cpu_usage,assigned_mem
5659758.000000,1963512.375000
5514458.000000,1981838.375000
5787552.500000,1930227.125000
5819173.500000,1935069.625000
5735458.000000,1935172.375000
5714343.000000,1927285.750000
5686111.000000,1933790.500000
5745050.500000,1936084.250000
5742545.000000,1933347.500000
5577372.500000,1949709.500000
5928084.500000,1940784.125000
5752005.500000,1957591.125000
5700092.000000,1946810.250000
5715014.000000,1953989.125000
5726032.000000,1929819.250000
5554887.000000,1949218.625000
5657963.500000,1935218.875000
5580430.500000,1941847.750000
5553515.500000,1931264.750000
5619844.500000,1933958.250000
5616029.000000,1938465.750000
5462682.000000,1948615.125000
5734984.000000,1936709.875000
5528931.500000,1947610.375000
5423891.000000,1942489.000000
5493123.500000,1937613.625000
5430580.500000,1930377.125000
5316104.500000,1947414.000000
5442439.000000,1932716.000000
5348724.500000,1943692.750000
5240843.500000,1932004.125000
5551865.500000,1938276.000000
5402270.000000,1937388.500000
5318833.500000,1952324.500000
5339397.000000,1935905.250000
5338759.500000,1935964.750000
5313686.500000,1937544.625000
5804753.000000,1943028.875000
5545718.500000,1946739.750000
5412756.000000,1944466.125000
5439812.500000,1934418.125000
5391673.500000,1947351.000000
5438310.000000,1931444.250000
5583737.500000,1942081.125000
5455377.500000,1943779.375000
5396075.000000,1958910.000000
5519789.500000,1942346.750000
5460851.500000,1937398.875000
5391346.000000,1944679.000000
5757192.000000,1951702.500000
5625525.500000,1948031.250000
5448943.500000,1960716.500000
5537374.000000,1942115.000000
5453274.500000,1947809.000000
5456689.500000,1939235.625000
5564585.500000,1939451.625000
5383602.000000,1952354.875000
5338871.500000,1957073.375000
5384528.000000,1942905.125000
5389328.000000,1942197.750000
5357880.000000,1943946.500000
5728429.000000,1944078.250000
5521981.500000,1952338.750000
5515812.500000,1955358.125000
5524291.000000,1947723.625000
5533424.000000,1944539.000000
5517500.500000,1941133.500000
5655206.000000,1942010.375000
5514232.500000,1950105.000000
5550992.000000,1953796.875000
5530392.000000,1942056.375000
5531498.000000,1940353.750000
5486686.500000,1952086.875000
5827315.500000,1951577.500000
5712789.500000,1951004.500000
5673863.000000,1955783.000000
5851035.000000,1942643.375000
5868889.500000,1944143.375000
5720306.000000,1952739.000000
5698612.500000,1947728.750000
5524795.000000,1945040.625000
5589974.500000,1953371.250000
5574921.000000,1945712.125000
5578352.500000,1942206.875000
5495723.500000,1950375.875000
5764654.000000,1962893.125000
5565519.500000,1945095.000000
5634066.000000,1953053.750000
5635489.500000,1947295.500000
5674618.500000,1940402.250000
5574760.000000,1952407.500000
5615045.000000,1948289.500000
5484731.000000,1947621.000000
5529946.500000,1959415.875000
5517659.000000,1949422.500000
5535929.000000,1948315.500000
5478788.500000,1952866.125000
5759002.000000,1959133.875000
5555833.000000,1949640.250000
5569775.500000,1960693.750000
5619788.500000,1952629.375000
5644668.500000,1946176.625000
5640448.000000,1958205.250000
5765213.500000,1957088.625000
5570416.500000,1953402.125000
5584336.500000,1963948.375000
5561179.000000,1956252.250000
5548768.500000,1946143.125000
5512801.500000,1956495.500000
5706015.500000,1965996.125000
5545202.500000,1959015.500000
5542194.000000,1972010.250000
5620902.000000,1958825.500000
5699892.500000,1949749.375000
5619659.000000,1953698.000000
5704252.500000,1965467.750000
5550130.500000,1964367.250000
5590410.500000,1976811.125000
5595769.000000,1958635.125000
5598135.500000,1949925.875000
5605549.500000,1959104.000000
5841393.500000,1967288.750000
5667084.000000,1967168.750000
5632374.000000,1974076.750000
5657624.500000,1956687.125000
5731384.000000,1951879.750000
5663405.000000,1961298.375000
5738561.000000,1962275.000000
5582711.500000,1965724.500000
5640344.000000,1970417.500000
5649900.500000,1956019.750000
5656747.500000,1957267.000000
5582512.500000,1963831.500000
5901095.000000,1966196.750000
5691769.500000,1967108.875000
5644846.000000,1976180.500000
5689533.000000,1962684.250000
5759425.500000,1953290.625000
5706943.500000,1956659.500000
5764873.500000,1962860.625000
5641481.000000,1963452.750000
5670222.500000,1966797.125000
5616093.500000,1960597.875000
5650811.000000,1954877.250000
5595672.000000,1961514.500000
5852663.000000,1963581.375000
5679951.000000,1963154.625000
5684199.500000,1967934.125000
5703552.000000,1961743.125000
5750633.000000,1958985.375000
5664852.500000,1959782.750000
5807692.000000,1963701.250000
5686072.500000,1967652.000000
5663400.500000,1967701.625000
5649675.000000,1958580.875000
5665301.000000,1952431.000000
5585567.000000,1961132.125000
5851108.000000,1961134.500000
5692434.000000,1960556.250000
5676371.000000,1967588.250000
5714740.500000,1961907.125000
5746295.500000,1956644.250000
5648176.000000,1958787.500000
5701210.000000,1962606.500000
5611483.500000,1963129.750000
5606911.000000,1969341.500000
5599689.000000,1958287.500000
5635895.000000,1949019.875000
5616075.500000,1957980.500000
5847414.000000,1967340.250000
5701612.000000,1960697.375000
5724584.000000,1968331.625000
5750106.000000,1956947.000000
5782115.000000,1954365.625000
5730914.000000,1956296.250000
5784440.500000,1958655.500000
5661294.000000,1957104.625000
5720032.000000,1963879.500000
5710124.000000,1953637.750000
5681351.500000,1951708.125000
5632020.000000,1960276.125000
5798348.000000,1964759.625000
5634594.500000,1954570.125000
5706771.500000,1963665.750000
5711105.000000,1960543.125000
5755115.000000,1953800.375000
5679844.500000,1957485.875000
5716731.500000,1958910.375000
5614458.500000,1954664.125000
5607627.000000,1966126.875000
5596657.000000,1953391.500000
5620932.000000,1949328.125000
5586296.000000,1955653.500000
5779213.500000,1958565.625000
5638549.500000,1952051.500000
5633926.500000,1966255.500000
5682824.000000,1958719.250000
5702070.000000,1949058.250000
5734956.000000,1957453.125000
5845644.500000,1959920.125000
5664532.500000,1955621.250000
5656598.000000,1965137.500000
5664437.000000,1957469.000000
5634955.500000,1949648.125000
5609585.000000,1956566.625000
5767655.500000,1962864.000000
5639584.500000,1956280.375000
5604769.500000,1968532.250000
5643746.000000,1958901.750000
5691803.500000,1948562.000000
5639808.500000,1953004.125000
5711361.000000,1960081.250000
5598779.500000,1961494.750000
5608805.000000,1970442.000000
5636517.500000,1955315.125000
5613619.000000,1946625.250000
5611513.000000,1958212.625000
5815071.500000,1958886.625000
5662294.500000,1957157.250000
5641199.500000,1965393.250000
5679103.000000,1951992.750000
5712313.500000,1949887.000000
5647868.500000,1957946.375000
5762353.000000,1957456.500000
5627985.000000,1959531.750000
5653915.500000,1967619.125000
5681701.000000,1955222.375000
5686763.500000,1953424.750000
5639315.000000,1960426.500000
5906592.000000,1962281.875000
5717003.500000,1960323.250000
5723254.000000,1965805.250000
5789590.000000,1958576.875000
5824299.000000,1954891.125000
5771598.500000,1958080.625000
5815676.500000,1962128.750000
5704421.500000,1958687.250000
5746445.500000,1961716.250000
5717267.500000,1956904.500000
5725518.500000,1953591.000000
5664129.500000,1958862.000000
5858326.000000,1961222.250000
5712178.000000,1956354.375000
5720569.500000,1961718.875000
5743572.500000,1958421.750000
5762085.500000,1955524.750000
5683209.000000,1957037.125000
5797215.500000,1960435.750000
5691796.000000,1961784.000000
5693453.500000,1961109.500000
5680212.500000,1954963.625000
5679658.500000,1949534.000000
5605253.500000,1956713.375000
5798780.500000,1957257.500000
5661659.500000,1955084.750000
5658240.500000,1961584.750000
5673982.000000,1959136.375000
5706951.000000,1951071.750000
5626861.500000,1953743.750000
5668253.500000,1957489.250000
5588208.000000,1958445.875000
5586548.000000,1963459.125000
5585879.000000,1954970.000000
5600241.000000,1945711.125000
5580330.000000,1953959.500000
5763396.000000,1961606.875000
5648922.000000,1956415.125000
5640687.500000,1964700.500000
5662583.500000,1954107.000000
5671291.000000,1951616.625000
5643617.000000,1950128.625000
5734210.500000,1952442.125000
5628027.000000,1951066.750000
5669440.500000,1958532.000000
5692836.000000,1951433.875000
5673332.000000,1944819.250000
5610386.000000,1957579.250000
5775590.500000,1959188.125000
5655436.500000,1949667.250000
5707326.000000,1959831.625000
5718484.000000,1957014.250000
5764906.500000,1952156.125000
5688152.000000,1953002.500000
5707794.000000,1954585.750000
5622993.500000,1951329.250000
5615255.500000,1962639.250000
5603236.000000,1950223.875000
5632557.000000,1946216.750000
