cpu_usage,assigned_mem
6341879.500000,2015918.375000
6214175.000000,1979497.500000
6383114.000000,1958002.375000
6452986.000000,1983858.875000
6410479.000000,1984868.250000
6314813.000000,1969551.750000
6223803.000000,1974833.000000
6459350.000000,1975616.375000
6358205.500000,1978367.250000
6215498.000000,1987820.500000
6335537.500000,1977070.125000
6306591.000000,1976303.375000
6252148.000000,1974593.250000
6367048.000000,1980069.000000
6315996.000000,1969862.750000
6262554.500000,1979207.875000
6259338.500000,1976104.125000
6307305.000000,1974896.625000
6210700.500000,1973872.750000
6198313.000000,1974598.875000
6110731.000000,1959686.125000
6062571.000000,1967024.750000
6133000.000000,1963736.250000
6071961.000000,1965612.375000
5992655.000000,1965975.375000
6124343.500000,1967464.750000
5993628.500000,1959578.125000
5938373.000000,1965857.250000
5999620.000000,1955862.375000
5990942.500000,1960552.875000
5918615.000000,1955395.625000
6000205.000000,1960049.500000
5893266.500000,1954463.125000
5908795.000000,1961398.125000
5897177.000000,1948758.000000
5875546.500000,1951319.000000
5743267.000000,1956916.000000
6110650.500000,1956598.625000
5929877.000000,1956827.500000
5872348.500000,1957358.375000
5879139.000000,1950109.250000
5903418.500000,1953158.125000
5831382.000000,1951250.125000
5899383.500000,1952138.625000
5799022.500000,1949544.625000
5812263.000000,1955939.250000
5852755.500000,1945300.750000
5848801.500000,1946404.250000
5756959.500000,1951366.000000
6032490.500000,1957134.125000
5899139.500000,1952926.000000
5810222.000000,1957745.500000
5901818.500000,1948791.125000
5866099.000000,1950105.875000
5836987.500000,1947864.875000
5847603.000000,1949582.125000
5736918.500000,1946972.750000
5747771.500000,1949439.375000
5743329.000000,1939440.500000
5763892.000000,1942516.250000
5684481.000000,1951238.250000
5927109.500000,1946590.750000
5785387.000000,1949120.375000
5813909.500000,1948881.000000
5871093.500000,1945276.125000
5908510.000000,1944572.250000
5835851.500000,1945317.500000
5888810.500000,1946838.750000
5834768.000000,1944516.125000
5851006.000000,1949601.125000
5816965.000000,1941214.000000
5786638.000000,1938648.750000
5750406.000000,1944386.750000
6020346.500000,1948848.500000
5955200.500000,1943914.500000
5942341.000000,1947046.250000
6032736.500000,1942535.875000
6028008.500000,1944435.375000
6011168.500000,1952478.375000
5953565.500000,1954554.500000
5851013.000000,1945562.500000
5901116.500000,1955440.125000
5886301.500000,1949611.875000
5963902.500000,1946265.375000
5872797.000000,1960205.125000
6123071.500000,1964765.750000
6067209.500000,1958405.375000
6050804.500000,1966364.625000
6126753.500000,1963352.750000
6124136.000000,1963489.125000
6069963.000000,1972529.000000
6160632.500000,1972592.625000
6079330.000000,1971836.125000
6132922.500000,1983408.375000
6108994.500000,1976723.500000
6143493.500000,1976639.000000
6078559.500000,1982411.000000
6271426.000000,1986120.125000
6215807.000000,1982338.625000
6180220.500000,1993355.000000
6299157.000000,1987604.750000
6345737.000000,1987920.125000
6451966.500000,2001821.625000
6520052.000000,2010682.000000
6498854.000000,1999361.625000
6334254.000000,2010816.625000
6386846.500000,2002208.250000
6284673.500000,1996803.625000
6315215.000000,1994690.125000
6440539.000000,2002014.125000
6454319.500000,1987464.500000
6443994.000000,2000354.750000
6483376.000000,1994348.125000
6497872.500000,1994689.625000
6441009.000000,1992742.750000
6528661.500000,2000998.375000
6595941.000000,1981936.500000
6584284.500000,2000759.125000
6474008.000000,1992064.000000
6382910.500000,1993849.875000
6401652.000000,1993311.625000
6608776.500000,1995099.500000
6678468.500000,1978735.500000
6592482.000000,1988697.625000
6560647.000000,1980400.375000
6368359.500000,1991750.500000
6306055.000000,1988897.500000
6518738.500000,1983696.375000
6476033.500000,1982880.375000
6469422.000000,1995390.250000
6455594.500000,1985177.750000
6414855.000000,1990482.375000
6411438.000000,1991970.500000
6663569.000000,1997549.750000
6618546.500000,1982444.250000
6616532.000000,1990058.125000
6612155.000000,1987542.125000
6613290.500000,1989310.125000
6561434.500000,1986051.125000
6634500.000000,1997165.750000
6697797.500000,1982116.125000
6646334.500000,1995963.500000
6630675.500000,1985464.750000
6606422.500000,1990531.125000
6572670.000000,1989307.625000
6776324.000000,1998109.250000
6697885.000000,1982097.875000
6647051.000000,1995750.375000
6700856.000000,1991493.375000
6755595.500000,1996410.625000
6702542.000000,1991391.500000
6791115.500000,2005872.000000
6729236.000000,1985027.375000
6682596.500000,1996425.250000
6740959.000000,1989064.250000
6775987.500000,1995818.375000
6674257.000000,1998141.750000
6915816.000000,2003888.250000
6776933.000000,1993035.375000
6730740.000000,2001424.625000
6752523.000000,1996016.750000
6822918.000000,1998967.750000
6750107.000000,1997053.000000
6806587.000000,2011469.000000
6808243.000000,1988023.625000
6805424.000000,2002387.125000
6848159.000000,1996312.875000
6865027.000000,2003533.000000
6733324.500000,2010350.750000
6988408.500000,2016232.000000
6974073.500000,1992969.375000
6950684.500000,2008789.375000
6979788.500000,2006001.375000
6932915.000000,2011733.500000
6963251.500000,2006718.250000
6933681.000000,2015040.250000
6799017.000000,2003864.000000
6858348.000000,2012782.750000
6904844.000000,2008224.375000
6937428.000000,2008749.750000
6762902.000000,2013305.625000
6891264.000000,2014789.125000
6827134.500000,2006174.750000
6763631.000000,2013642.125000
6870502.500000,2006547.125000
6832301.000000,2011305.500000
6799464.000000,2011130.625000
6883982.500000,2014692.125000
6772322.500000,2005825.375000
6764987.500000,2020177.000000
6815512.000000,2011610.250000
6868913.500000,2011682.125000
6799261.500000,2010137.375000
6903645.500000,2016702.125000
6826732.000000,2005032.875000
6781811.500000,2018060.625000
6869357.000000,2011617.875000
6856816.000000,2012175.500000
6879934.000000,2010422.375000
6897983.000000,2017848.875000
6831948.000000,2000848.750000
6751753.000000,2017641.000000
6725728.500000,2014350.750000
6766545.000000,2013459.250000
6886404.000000,2007316.125000
6901190.500000,2027848.500000
6868944.000000,1997431.125000
6843729.000000,2012487.500000
6819675.000000,2004541.500000
6822042.000000,2008032.125000
6751243.000000,2005108.250000
6839302.500000,2015835.875000
6831002.000000,1991387.750000
6821403.000000,2010197.625000
6742806.500000,2005492.500000
6723024.500000,2007350.250000
6778152.000000,2006562.625000
6879225.000000,2013871.000000
6842267.500000,1993230.250000
6809747.500000,2007583.000000
6753509.500000,1999591.375000
6689399.000000,2006241.625000
6642700.000000,2006385.625000
6863071.500000,2012898.375000
6776724.000000,2007123.000000
6765449.500000,2018517.875000
6799081.000000,2006046.625000
6669821.000000,2014074.875000
6729256.000000,2009211.375000
6930380.500000,2023796.375000
6847154.000000,1997609.625000
6863810.500000,2008880.375000
6827363.500000,2007528.250000
6810569.000000,2011137.375000
6718611.500000,2007816.875000
6829125.500000,2021602.625000
6832653.000000,2004143.375000
6764135.000000,2018835.750000
6729505.000000,2009119.875000
6711324.500000,2013352.500000
6693567.000000,2010446.125000
6856055.000000,2021365.375000
6771475.500000,2003406.375000
6728543.500000,2016280.625000
6746507.000000,2010882.125000
6785198.500000,2015012.125000
6716045.500000,2011305.500000
6841109.500000,2024255.875000
6790890.000000,2005459.250000
6777570.500000,2017093.375000
6760626.000000,2010206.375000
6750055.500000,2013963.250000
6680529.500000,2012287.625000
6896167.000000,2018792.250000
6767940.500000,2008057.375000
6712699.500000,2014523.250000
6714042.500000,2009582.000000
6766374.500000,2010721.500000
6702149.000000,2009682.500000
6805682.500000,2021695.625000
6798477.000000,1999893.375000
6793016.500000,2013920.625000
6816658.500000,2008328.750000
6775426.500000,2014257.875000
6695872.500000,2014466.625000
6895608.000000,2022993.500000
6859451.000000,1998990.375000
6826939.000000,2014305.625000
6865418.000000,2010006.125000
6795824.000000,2015762.125000
6808858.000000,2009786.000000
6799924.500000,2019903.750000
6753646.000000,2007843.500000
6799521.000000,2018362.125000
6847060.000000,2012523.500000
6780690.500000,2015882.125000
6675550.500000,2018116.875000
6840525.500000,2016340.625000
6782828.000000,2013587.125000
6745714.500000,2018338.500000
6867845.500000,2012760.750000
6760081.000000,2018229.000000
6725366.000000,2013619.625000
6784149.500000,2017818.750000
6686040.000000,2008381.125000
6735852.500000,2021814.375000
6763227.000000,2013281.875000
6764367.500000,2014640.125000
