cpu_usage,assigned_mem
6582240.500000,2023678.500000
6516155.500000,2000446.875000
6625066.000000,1987626.750000
6746604.000000,2015133.875000
6704339.000000,2021562.000000
6532383.500000,2000407.375000
6463087.000000,2000546.875000
6751067.000000,2005267.750000
6517257.000000,1998751.250000
6408502.000000,2008060.500000
6439056.500000,1995405.250000
6416786.000000,1991893.625000
6349787.500000,1992113.250000
6495018.500000,1997900.375000
6472315.500000,1993094.875000
6458855.500000,2007231.250000
6461332.000000,2003270.500000
6571233.500000,2003643.000000
6489648.500000,2005734.125000
6441456.000000,2004063.625000
6391184.000000,1989834.625000
6361850.500000,1998273.750000
6397077.500000,1997010.125000
6402764.000000,1998983.750000
6337859.500000,2002837.750000
6486052.500000,2005604.125000
6368771.500000,1993400.750000
6316017.000000,1997936.125000
6351432.000000,1991790.875000
6346439.500000,1996946.250000
6367531.000000,1995369.875000
6397444.500000,1999537.500000
6333497.000000,1988335.750000
6346706.000000,1995819.750000
6329171.500000,1989266.500000
6256842.000000,1989089.000000
6125430.500000,1989705.250000
6362171.000000,1991306.500000
6224696.500000,1982660.875000
6175919.500000,1983151.625000
6194148.500000,1979153.125000
6201583.000000,1983254.125000
6200111.000000,1982885.500000
6300533.500000,1986974.375000
6303100.000000,1982426.500000
6287402.500000,1990208.875000
6291826.500000,1983700.125000
6273390.500000,1983184.500000
6228894.500000,1986378.250000
6399241.000000,1993438.875000
6341603.500000,1982440.875000
6270531.500000,1987525.875000
6354587.000000,1987447.375000
6371151.000000,1989496.875000
6404064.500000,1988669.125000
6308474.500000,1990742.375000
6248285.000000,1981115.750000
6246592.500000,1983936.125000
6167842.500000,1978147.625000
6174595.000000,1977753.125000
6179812.000000,1984228.000000
6316080.500000,1983533.875000
6210415.500000,1979675.000000
6181662.000000,1977195.875000
6225497.500000,1976310.625000
6218624.500000,1974315.000000
6217296.000000,1975276.375000
6203368.500000,1977195.000000
6155236.000000,1973737.125000
6077273.000000,1972399.250000
6063001.500000,1964381.375000
5946126.500000,1961939.250000
5864888.000000,1963805.500000
6143909.500000,1958738.750000
5990811.000000,1962186.125000
5927263.000000,1961922.625000
5983298.000000,1954144.125000
5964911.000000,1951774.000000
5966206.000000,1964651.250000
6012768.000000,1969394.750000
5931145.000000,1965436.000000
5910934.000000,1970525.375000
5926276.000000,1964319.750000
5965762.500000,1957443.625000
5831874.000000,1972367.500000
6086916.500000,1971296.750000
5983415.500000,1968086.250000
5927099.500000,1968824.625000
5989502.000000,1964019.250000
6007121.000000,1957418.875000
5939155.000000,1968907.125000
6012065.500000,1966931.250000
5883538.500000,1969670.875000
5893798.000000,1972464.500000
5872391.000000,1969130.000000
5861079.000000,1965221.875000
5804577.500000,1971442.125000
5990902.500000,1970844.750000
5874900.000000,1972605.875000
5892520.500000,1975917.750000
5979693.500000,1971230.375000
6054598.500000,1965521.750000
6188362.500000,1980426.625000
6353953.000000,1989776.875000
6242171.000000,1986545.625000
6045447.000000,1990879.125000
6046452.500000,1976610.500000
5982565.000000,1970067.250000
5990389.500000,1970242.625000
6140601.500000,1974254.250000
6070196.000000,1967678.375000
6097827.500000,1979409.625000
6210754.000000,1976473.000000
6300393.000000,1978388.000000
6277534.000000,1981729.625000
6367576.000000,1990074.750000
6419986.500000,1977210.500000
6381619.500000,1993138.750000
6308836.500000,1986093.625000
6200884.000000,1981969.000000
6251250.500000,1984810.375000
6481602.500000,1990749.500000
6472050.000000,1983161.625000
6415251.000000,1989337.250000
6451928.500000,1981721.125000
6376693.500000,1989810.000000
6317245.000000,1989855.625000
6538570.000000,1987679.000000
6519428.500000,1985567.250000
6541424.500000,1997322.750000
6487074.500000,1986404.125000
6425902.500000,1988913.375000
6456817.500000,1992464.375000
6709699.500000,2002381.500000
6634153.000000,1987195.125000
6683445.000000,1995863.000000
6724190.000000,1994496.875000
6767963.000000,1995508.000000
6697323.500000,1993758.000000
6801281.500000,2004790.375000
6820535.000000,1991619.375000
6773341.000000,2000401.125000
6720472.000000,1994214.875000
6720018.000000,1994760.125000
6665857.500000,1995687.500000
6876151.000000,2005250.500000
6776880.500000,1990567.000000
6742479.000000,2002355.250000
6796220.500000,1997487.125000
6842166.000000,2001981.875000
6770977.500000,1998424.375000
6882074.500000,2012084.000000
6814973.500000,1994059.500000
6762230.000000,2003467.875000
6791926.000000,1998135.000000
6822777.500000,2001143.750000
6714066.500000,2003757.750000
6959395.000000,2009087.125000
6828127.500000,2001415.875000
6773020.000000,2007960.875000
6782847.000000,2003410.125000
6854803.000000,2004899.500000
6795356.500000,2003624.125000
6867878.500000,2017059.750000
6858216.000000,1997947.000000
6866749.500000,2008528.500000
6932009.500000,2003289.125000
6891505.000000,2010512.875000
6789550.500000,2012518.375000
7031148.500000,2020626.875000
6985837.500000,1999462.625000
6984091.000000,2010903.750000
7009212.500000,2009467.750000
6965240.000000,2015213.500000
7001932.000000,2009558.875000
6976430.000000,2017659.500000
6844579.000000,2008510.500000
6885965.000000,2015880.750000
6942424.500000,2014442.000000
6981488.500000,2013255.625000
6813994.500000,2016417.875000
6922076.000000,2018635.250000
6812301.000000,2012433.500000
6792905.000000,2016363.125000
6951590.000000,2008259.250000
6847705.500000,2017078.875000
6805204.000000,2014821.500000
6893742.500000,2018191.375000
6767753.000000,2011292.375000
6781823.500000,2022599.750000
6847468.000000,2015313.250000
6862866.500000,2015720.500000
6838770.500000,2012201.000000
6919831.500000,2019695.750000
6802070.500000,2011822.000000
6793123.000000,2021527.000000
6897082.500000,2016217.750000
6891628.000000,2017283.500000
6959374.000000,2014816.875000
6950838.500000,2021679.750000
6837631.500000,2008622.375000
6731750.000000,2021402.750000
6749131.000000,2017917.500000
6776332.500000,2017930.000000
6950340.000000,2009812.750000
6968062.000000,2028761.625000
6826638.500000,2008986.000000
6814842.000000,2017755.000000
6810281.000000,2010766.500000
6823993.000000,2013285.250000
6785060.500000,2011214.500000
6895175.000000,2018944.000000
6851367.000000,2002054.750000
6819290.000000,2015629.875000
6794000.000000,2011963.250000
6706475.500000,2014953.875000
6797762.500000,2012114.000000
6908867.500000,2019404.875000
6834370.000000,2005277.000000
6791734.500000,2015447.375000
6747408.000000,2007516.750000
6727000.000000,2012314.875000
6690778.000000,2013795.125000
6925965.500000,2020201.500000
6803886.500000,2018679.250000
6777212.000000,2025973.250000
6819542.000000,2015921.750000
6638144.500000,2021592.125000
6748105.500000,2015379.625000
6948727.000000,2029433.125000
6835521.000000,2009672.375000
6848285.500000,2017552.875000
6814987.000000,2015230.125000
6811950.500000,2017394.625000
6730804.000000,2015752.000000
6854751.500000,2026778.625000
6828416.500000,2016785.750000
6763260.000000,2025982.500000
6714881.000000,2017706.125000
6678852.500000,2019448.625000
6669799.500000,2016554.125000
6835328.500000,2025096.500000
6740589.000000,2013172.000000
6721324.500000,2022295.500000
6720908.500000,2018270.125000
6743458.000000,2020733.750000
6684417.000000,2017920.375000
6812982.500000,2027698.625000
6752300.500000,2014527.000000
6749082.500000,2023011.000000
6725507.500000,2017435.625000
6701783.000000,2019431.250000
6634362.000000,2017701.500000
6844603.500000,2021737.000000
6704879.500000,2015481.375000
6678644.000000,2019634.625000
6678584.000000,2017084.250000
6700661.500000,2017148.750000
6642236.000000,2015675.625000
6741689.500000,2024723.250000
6710994.000000,2008361.625000
6732120.500000,2019093.500000
6792338.500000,2014020.125000
6700411.500000,2019714.625000
6671908.500000,2017354.250000
6874672.500000,2024744.875000
6808416.000000,2008012.125000
6828444.000000,2017669.375000
6854825.000000,2015777.750000
6777258.000000,2020067.000000
6787877.000000,2015080.875000
6768795.000000,2022528.625000
6728999.500000,2013201.125000
6769951.000000,2020759.000000
6813874.500000,2016820.750000
6711769.500000,2019035.000000
6634461.500000,2019908.000000
6803696.000000,2018692.000000
6721960.500000,2018550.750000
6736079.500000,2020449.750000
6882558.500000,2017712.750000
6706213.500000,2024353.625000
6676921.000000,2016989.375000
6735644.500000,2020584.125000
6631470.500000,2013452.750000
6689585.500000,2023455.875000
6711200.500000,2017214.375000
6689735.500000,2018307.000000
