cpu_usage,assigned_mem
6672746.000000,2025770.500000
6597023.500000,2013861.875000
6651621.000000,2001226.875000
6769406.000000,2025277.500000
6683512.500000,2027098.500000
6531215.000000,2004292.375000
6469804.500000,2004429.500000
6765240.500000,2008267.875000
6534695.500000,2000659.375000
6423033.500000,2010102.000000
6437761.000000,1997003.250000
6405195.500000,1993913.000000
6339964.000000,1994198.625000
6493602.000000,2000450.125000
6473001.500000,1995846.375000
6448490.500000,2010169.250000
6472370.500000,2005442.875000
6574464.500000,2005971.250000
6471922.000000,2007428.750000
6426000.500000,2004963.250000
6366917.500000,1991418.250000
6361727.500000,1999869.750000
6395969.500000,1999151.250000
6404318.000000,2001034.125000
6325358.500000,2004797.000000
6486660.000000,2008214.625000
6392752.000000,1995037.875000
6335051.000000,2000794.750000
6384448.500000,1994670.750000
6382936.000000,2000319.125000
6408737.500000,1998671.125000
6436907.000000,2003055.375000
6372070.000000,1990880.500000
6371243.500000,1997866.250000
6347853.500000,1991044.375000
6272196.500000,1990646.375000
6137303.000000,1991319.000000
6358795.000000,1992984.000000
6223065.000000,1984132.000000
6177757.500000,1984982.125000
6200434.000000,1981072.000000
6209421.500000,1984977.000000
6205761.000000,1984505.750000
6309371.000000,1988484.125000
6311507.500000,1983608.375000
6296222.500000,1991996.375000
6303635.500000,1985570.000000
6285089.500000,1985426.250000
6234627.000000,1988799.625000
6414469.000000,1995495.750000
6361141.500000,1984907.000000
6291405.500000,1990329.250000
6382060.000000,1990446.125000
6401295.500000,1992829.500000
6435934.000000,1991782.500000
6344431.000000,1993652.000000
6277209.000000,1983916.250000
6275356.000000,1986837.875000
6197821.000000,1981230.250000
6202771.000000,1980920.625000
6206075.500000,1987201.375000
6338453.500000,1986633.875000
6235605.000000,1982678.500000
6205057.500000,1980109.625000
6253801.500000,1979558.375000
6244949.000000,1977486.000000
6235957.000000,1978490.500000
6224120.500000,1979535.000000
6170685.500000,1976277.125000
6093902.500000,1974863.875000
6081013.500000,1967135.750000
5958713.000000,1964325.875000
5877053.500000,1966314.000000
6160595.000000,1960984.125000
6011185.500000,1964999.750000
5951020.500000,1965114.125000
6018916.000000,1957346.875000
6004579.500000,1955425.875000
6010823.000000,1968089.750000
6051889.500000,1973162.375000
5974014.500000,1969357.625000
5943026.000000,1973973.000000
5964805.000000,1966981.125000
5995859.000000,1960761.625000
5855646.000000,1974769.250000
6108911.500000,1972964.750000
5999164.500000,1969741.625000
5944786.500000,1971027.875000
6011154.000000,1965917.625000
6027456.500000,1959523.500000
5965773.500000,1971003.625000
6042558.500000,1969048.000000
5912467.500000,1971465.375000
5914469.000000,1974371.125000
5892181.000000,1970448.500000
5873749.500000,1966870.000000
5811793.000000,1972948.625000
5997287.500000,1971493.500000
5877394.000000,1973323.500000
5897913.000000,1976623.375000
5986351.500000,1971901.500000
6060702.500000,1966193.000000
6200673.500000,1981834.375000
6368444.000000,1991098.375000
6245773.500000,1987795.000000
6043469.000000,1991211.625000
6043889.000000,1976856.250000
5990683.000000,1970447.500000
5997767.000000,1970732.250000
6142838.000000,1974913.000000
6069868.500000,1968489.250000
6099509.000000,1980314.000000
6213343.000000,1977619.250000
6301607.500000,1979360.875000
6281691.000000,1982868.625000
6376295.000000,1991005.500000
6426631.500000,1978613.500000
6388617.500000,1994225.375000
6313320.500000,1987417.125000
6204470.000000,1982802.250000
6255847.500000,1985542.875000
6490792.500000,1991286.250000
6479016.000000,1984112.875000
6423611.000000,1990386.375000
6464327.000000,1982870.000000
6388634.500000,1990975.750000
6329736.000000,1990812.000000
6557344.000000,1989119.125000
6537574.000000,1986762.875000
6565408.500000,1998471.750000
6501024.000000,1987450.875000
6436301.000000,1989490.875000
6467528.000000,1993131.000000
6721076.000000,2003467.250000
6645317.000000,1988177.875000
6700588.500000,1996717.000000
6734967.500000,1994955.500000
6775294.000000,1995928.125000
6702889.000000,1993827.250000
6806305.500000,2004585.125000
6825857.500000,1991759.500000
6780288.000000,2000055.625000
6720773.500000,1994432.250000
6723401.500000,1994429.750000
6662947.000000,1995777.500000
6878271.000000,2004965.000000
6778526.500000,1991098.875000
6743301.500000,2002556.750000
6793135.500000,1997715.250000
6840450.500000,2002093.375000
6769093.500000,1998511.625000
6877493.500000,2012120.250000
6812303.000000,1994635.500000
6756122.000000,2003543.625000
6787281.500000,1998361.500000
6815527.000000,2001080.750000
6702781.000000,2003845.500000
6957450.500000,2009087.500000
6824228.500000,2002071.375000
6768339.000000,2008465.500000
