cpu_usage,assigned_mem
6619401.000000,2024654.375000
6548766.000000,2005999.750000
6638700.500000,1992605.375000
6761621.500000,2019065.250000
6702807.500000,2023907.750000
6537632.500000,2002308.250000
6471955.000000,2002409.500000
6761135.000000,2006775.625000
6525062.000000,1999500.000000
6416939.000000,2009087.125000
6442415.500000,1996391.750000
6414385.000000,1993025.750000
6347696.500000,1993087.375000
6495229.500000,1998937.125000
6474794.000000,1994334.500000
6457756.500000,2008700.625000
6465701.000000,2004407.875000
6573710.500000,2004842.125000
6485887.500000,2006880.125000
6436888.000000,2004806.750000
6383984.500000,1991075.875000
6361903.500000,1999510.750000
6400786.500000,1998207.875000
6407157.500000,2000336.375000
6340525.000000,2004291.250000
6496593.500000,2007252.125000
6384820.000000,1994967.125000
6329467.000000,1999680.000000
6365755.000000,1993379.000000
6362377.000000,1998577.875000
6384255.500000,1997030.375000
6415175.000000,2001232.125000
6350933.500000,1989742.250000
6357691.000000,1997123.500000
6339989.000000,1990436.625000
6267276.500000,1990333.750000
6135553.500000,1991045.125000
6363532.500000,1992685.625000
6227786.500000,1983702.875000
6181161.500000,1984612.375000
6202757.000000,1980697.875000
6209612.000000,1984677.250000
6208522.500000,1984228.500000
6310454.500000,1988314.375000
6312662.000000,1983476.375000
6297048.500000,1991519.625000
6302381.000000,1985131.750000
6280140.000000,1984671.125000
6230341.000000,1987946.875000
6408380.500000,1994681.000000
6353469.500000,1984060.500000
6282465.500000,1989323.375000
6368585.500000,1989350.750000
6386714.000000,1991560.250000
6419879.500000,1990584.750000
6327493.500000,1992535.500000
6262328.000000,1983060.625000
6265200.500000,1985928.875000
6184513.000000,1980276.000000
6188234.000000,1979819.375000
6191685.000000,1986183.125000
6327058.000000,1985425.875000
6223882.000000,1981553.250000
6197478.500000,1979150.750000
6241782.000000,1978533.250000
6233592.000000,1976341.000000
6225240.000000,1977213.000000
6214197.000000,1978571.250000
6163853.500000,1975392.500000
6086499.500000,1974051.125000
6074169.000000,1966151.750000
5954206.000000,1963496.000000
5872706.000000,1965461.000000
6153173.500000,1960139.500000
6003461.500000,1963862.125000
5942676.500000,1963978.000000
6010171.000000,1956096.250000
5993873.500000,1954206.250000
5997582.000000,1966908.500000
6038966.000000,1971736.750000
5959382.500000,1967971.625000
5931783.000000,1972557.500000
5952326.500000,1965753.500000
5987452.000000,1959649.125000
5850809.500000,1973777.375000
6099752.500000,1971952.750000
5985930.500000,1968313.500000
5932890.500000,1969490.875000
5999102.500000,1964485.750000
6019392.500000,1958112.500000
5954302.500000,1969773.125000
6030977.500000,1967806.875000
5904137.500000,1970359.625000
5905903.000000,1973457.625000
5884584.500000,1969429.875000
5867004.500000,1966011.625000
5808622.000000,1971748.125000
5995251.500000,1970588.125000
5875711.500000,1972439.875000
5895683.500000,1975713.250000
5984918.000000,1970664.125000
6058970.500000,1965234.375000
6200937.500000,1980666.375000
6362038.000000,1989926.625000
6243313.000000,1986112.000000
6038093.000000,1989994.125000
6042489.500000,1975573.750000
5988914.500000,1969493.250000
5995918.000000,1969880.500000
6145537.500000,1974110.750000
6072130.500000,1967631.375000
6101897.000000,1979495.125000
6211411.500000,1976583.625000
6293767.000000,1978167.875000
6272276.500000,1981545.125000
6374124.000000,1989897.625000
6425736.500000,1977764.250000
6386741.000000,1993380.250000
6313177.500000,1986633.125000
6205133.500000,1982356.750000
6255792.000000,1985045.750000
6493576.500000,1990739.125000
6484487.000000,1983376.000000
6425841.500000,1989624.250000
6469556.500000,1982224.625000
6383960.500000,1990687.625000
6319793.000000,1990226.375000
6542715.000000,1987951.000000
6524475.500000,1985664.250000
6551527.500000,1997465.250000
6490847.000000,1986657.750000
6425481.000000,1989034.125000
6455536.000000,1992671.125000
6703943.000000,2002683.875000
6632244.500000,1987585.750000
6689032.000000,1996203.750000
6728948.000000,1994453.500000
6764177.500000,1995681.750000
6691274.000000,1993520.625000
6795313.000000,2004210.250000
6823801.500000,1990914.625000
6782055.000000,1999440.875000
6722621.000000,1993699.875000
6725454.000000,1993937.875000
6663122.500000,1995369.500000
6879201.000000,2004513.500000
6780295.000000,1990357.750000
6743847.000000,2001843.250000
6791817.000000,1997178.375000
6841987.000000,2001598.875000
6771201.000000,1997968.875000
6877209.500000,2011812.000000
6814717.500000,1994144.500000
6758956.500000,2003086.875000
6789921.000000,1998000.125000
6819571.000000,2000908.375000
6705140.000000,2003793.250000
6961871.000000,2008934.875000
6827538.000000,2001521.875000
6771919.000000,2008220.875000
6784705.000000,2003591.500000
6853435.500000,2004977.125000
6792428.500000,2003871.375000
6867875.000000,2016939.125000
6856512.500000,1998749.250000
6871897.500000,2008633.250000
6940843.500000,2003585.625000
6893623.000000,2010945.375000
6788445.000000,2013250.000000
7035566.000000,2020793.375000
6985519.500000,2000812.125000
6977196.000000,2011697.125000
7000645.000000,2009738.125000
6957328.000000,2015515.000000
6991200.500000,2010410.375000
6968970.500000,2017689.000000
6836091.000000,2008718.750000
6880893.500000,2016687.875000
6936487.500000,2014065.875000
6957876.500000,2013129.625000
6794531.000000,2017092.250000
6919210.000000,2019062.000000
6825305.500000,2012767.750000
6806544.000000,2016772.250000
6953119.000000,2009229.750000
6859388.000000,2017414.125000
6816802.500000,2015739.375000
6898698.500000,2019263.125000
6770782.500000,2011944.875000
6768929.000000,2023456.250000
6834875.500000,2015558.250000
6853010.500000,2016155.500000
6830206.500000,2012842.375000
6924431.000000,2019884.500000
6805522.500000,2012342.000000
6799824.500000,2021708.625000
6898963.000000,2016281.250000
6891976.500000,2017110.625000
6952163.000000,2015569.125000
6938894.500000,2022118.375000
