cpu_usage,assigned_mem
5649844.500000,1961840.750000
5510289.000000,1981808.500000
5782809.000000,1930112.750000
5810236.000000,1934513.000000
5734330.000000,1933694.000000
5715013.500000,1926487.750000
5684472.000000,1933115.250000
5739955.500000,1935538.500000
5738298.500000,1933081.125000
5575129.000000,1949072.000000
5924492.500000,1940532.750000
5747080.000000,1957393.750000
5693815.000000,1946380.500000
5709318.500000,1953484.250000
5720891.000000,1929417.875000
5548297.500000,1949017.125000
5653799.000000,1934999.750000
5576740.000000,1941328.375000
5547845.000000,1931022.500000
5617340.500000,1933662.875000
5610555.000000,1938445.125000
5458177.500000,1948372.000000
5731804.000000,1936420.125000
5525429.000000,1947565.750000
5420825.500000,1942130.125000
5489318.000000,1937290.875000
5427553.000000,1930166.375000
5314577.500000,1947295.750000
5439477.000000,1932615.125000
5345877.500000,1943321.000000
5237147.000000,1931892.250000
5553274.500000,1938667.625000
5402549.000000,1937567.000000
5320379.500000,1952092.875000
5342610.000000,1935868.125000
5340171.000000,1936100.500000
5317128.000000,1937645.625000
5808194.500000,1942836.625000
5545718.000000,1946746.375000
5414740.000000,1944216.375000
5443507.000000,1933960.500000
5393883.000000,1947145.625000
5441191.500000,1931305.750000
5590120.500000,1942098.375000
5462900.000000,1943881.125000
5402014.500000,1959000.500000
5531724.500000,1942794.750000
5470849.000000,1937458.000000
5393689.500000,1945014.625000
5756837.500000,1951716.625000
5625474.000000,1948285.125000
5450872.500000,1960554.375000
5539660.000000,1942033.250000
5455884.500000,1947336.375000
5457022.000000,1939018.375000
5566861.000000,1939299.875000
5382655.000000,1952770.750000
5336824.500000,1957243.750000
5385506.500000,1943071.625000
5388665.500000,1942531.125000
5358589.000000,1943955.875000
5736266.000000,1944076.750000
5527096.500000,1952651.375000
5520647.000000,1955454.750000
5532265.500000,1947324.250000
5537589.000000,1944704.875000
5519116.500000,1941378.250000
5660122.000000,1942128.375000
5516381.000000,1950581.125000
5552599.500000,1953897.250000
5532483.500000,1942012.750000
5533125.500000,1940463.250000
5489276.000000,1952460.750000
5829866.000000,1952287.750000
5714875.000000,1951589.000000
5675134.500000,1956066.875000
5851658.500000,1943290.500000
5868216.000000,1944686.625000
5718664.500000,1953272.750000
5696982.000000,1948181.875000
5523113.000000,1945445.500000
5588334.500000,1954176.250000
5572823.500000,1946219.875000
5575875.500000,1942573.000000
5493331.500000,1950855.875000
5761807.000000,1963661.000000
5564454.000000,1945540.750000
5633924.500000,1953623.375000
5637133.500000,1947899.250000
5675890.000000,1940989.250000
5576327.000000,1952951.125000
5618468.500000,1948961.375000
5489943.500000,1947927.625000
5534277.500000,1960454.250000
5523140.500000,1949988.125000
5541748.000000,1949062.000000
5483102.000000,1953857.625000
5760174.500000,1959849.750000
5558564.000000,1950280.750000
5573239.500000,1961368.875000
5622712.500000,1953163.625000
5647501.000000,1946615.750000
5644218.000000,1958672.125000
5770359.000000,1957903.250000
5576157.000000,1954004.875000
5589129.500000,1964680.375000
5565818.000000,1956869.875000
5551799.000000,1946728.125000
5517503.500000,1957161.750000
5709649.000000,1966670.000000
5549755.500000,1959478.750000
5548607.000000,1972667.250000
5627356.000000,1959221.000000
5705833.000000,1950288.500000
5625070.000000,1954397.750000
5711248.500000,1966220.750000
5558293.500000,1964864.875000
5597722.000000,1977555.875000
5603844.000000,1958951.750000
5604775.500000,1950544.500000
5610534.500000,1959967.125000
5844366.000000,1967870.500000
5673275.500000,1967636.375000
5638736.000000,1974769.750000
5663897.500000,1956790.625000
5735422.500000,1952524.000000
5666645.000000,1961778.375000
5741256.500000,1962747.500000
5584982.000000,1966300.625000
5640929.000000,1971073.125000
5651082.500000,1956332.375000
5657678.000000,1957698.250000
5584803.000000,1964426.375000
5903376.500000,1966633.250000
5693216.500000,1967393.500000
5647017.500000,1976812.250000
5694212.000000,1963234.000000
5762115.500000,1953796.000000
5711607.000000,1957452.250000
5769385.500000,1963541.125000
5647012.000000,1963664.500000
5676447.500000,1967275.750000
5622961.500000,1961068.500000
5655637.000000,1955553.625000
5600264.500000,1962138.125000
5854187.500000,1964316.750000
5681712.000000,1963552.375000
5687240.500000,1968406.250000
5705094.500000,1962115.875000
5751438.500000,1959472.250000
5665332.000000,1960122.625000
5806607.000000,1964221.875000
5685009.000000,1968004.375000
5663973.000000,1968092.750000
5650410.000000,1958823.500000
5664629.000000,1952891.625000
5584296.000000,1961737.625000
5849852.500000,1961680.625000
5690901.500000,1960831.250000
5675957.000000,1968117.625000
5713401.500000,1962357.750000
5744938.000000,1956963.500000
5647049.000000,1959173.750000
5699075.000000,1963143.250000
5609809.500000,1963612.500000
5605297.000000,1969911.000000
5598376.500000,1958629.500000
5633559.500000,1949261.000000
5612684.500000,1958476.375000
5845927.000000,1967723.500000
5701571.000000,1961106.625000
5723541.000000,1968969.500000
5749911.000000,1957264.375000
5781126.000000,1954782.875000
5730877.500000,1956560.625000
5784599.500000,1959042.375000
5662445.000000,1957212.000000
5717165.000000,1964279.250000
5711095.500000,1953859.250000
5680303.500000,1951522.125000
5629785.000000,1960829.500000
5796824.500000,1964974.750000
5631679.500000,1954668.000000
5705449.000000,1964054.875000
5710958.500000,1960712.250000
5754618.000000,1954117.250000
5679161.000000,1957807.000000
5716599.000000,1959128.625000
5615041.000000,1954945.375000
5608224.000000,1966594.000000
5597061.000000,1953611.250000
5622022.500000,1949533.875000
5588394.000000,1955876.625000
5780731.000000,1958845.125000
5640027.500000,1952209.125000
5633658.000000,1966978.125000
5683042.500000,1959060.875000
5701326.500000,1949338.125000
5733308.500000,1957642.000000
5842753.500000,1960313.375000
5663260.500000,1955703.750000
5655764.000000,1965564.375000
5664691.000000,1957802.750000
5634601.000000,1949731.000000
5610711.000000,1957028.500000
5770036.500000,1963294.000000
5641878.000000,1956473.375000
5606964.000000,1968966.000000
5645900.000000,1959189.875000
5692797.000000,1948944.625000
5640456.000000,1953442.000000
5710274.000000,1960682.125000
5599157.500000,1961800.375000
5610641.000000,1970725.250000
5637641.500000,1955455.250000
5613830.500000,1946881.250000
5613249.000000,1958590.625000
5816900.500000,1959321.000000
5663847.000000,1957132.125000
5642060.000000,1965917.375000
5680547.500000,1952209.125000
5712802.500000,1950356.500000
5648973.000000,1958378.250000
5763488.500000,1957822.500000
5628755.000000,1959940.375000
5653787.000000,1968261.250000
5681522.000000,1955577.375000
5686275.000000,1953827.875000
5639460.000000,1960830.375000
5906586.000000,1962658.375000
5716555.000000,1960549.750000
5723589.500000,1966271.000000
5791943.000000,1958881.125000
5826648.000000,1955227.375000
5775010.500000,1958395.250000
5819638.500000,1962665.125000
5708061.500000,1958776.125000
5750806.000000,1962099.250000
5721648.000000,1957213.750000
5729606.000000,1954105.750000
5667456.500000,1959318.500000
5858770.000000,1961764.625000
5713214.000000,1956427.750000
5722577.000000,1962120.125000
5745720.500000,1958767.125000
5762546.000000,1955839.500000
5684011.000000,1957309.500000
5795957.500000,1960824.000000
5691093.500000,1961965.625000
5695425.500000,1961416.500000
5681464.500000,1955228.250000
5680740.000000,1949834.000000
5606152.000000,1957063.625000
5795502.000000,1957681.125000
5660411.500000,1955230.875000
5657610.000000,1961766.750000
5672218.000000,1959472.000000
5706729.000000,1951408.875000
5626816.500000,1953912.500000
5669168.500000,1957893.000000
5588169.000000,1958847.375000
5588160.500000,1964037.125000
5587128.500000,1955121.250000
5599101.500000,1945913.500000
5580061.500000,1954431.250000
5762537.000000,1962022.625000
5647449.500000,1956695.625000
5637511.000000,1965247.750000
5660300.500000,1954236.250000
5669697.500000,1951750.250000
5641037.500000,1950315.750000
5730473.500000,1952671.000000
5627163.500000,1951129.250000
5665192.500000,1958838.750000
5693220.000000,1951829.625000
5672085.000000,1944735.250000
5608424.500000,1958383.750000
5770805.000000,1959164.250000
5654401.000000,1949842.750000
