cpu_usage,assigned_mem
5699548.000000,1969041.625000
5533128.000000,1981555.500000
5807411.500000,1931056.875000
5849143.500000,1936454.750000
5749354.500000,1938212.625000
5720561.500000,1929420.000000
5698082.000000,1935454.375000
5765899.000000,1937294.750000
5757086.500000,1933833.750000
5591294.000000,1950954.500000
5940008.500000,1941242.125000
5767250.500000,1957255.750000
5721900.000000,1946759.250000
5731757.500000,1954629.750000
5741277.000000,1930320.750000
5571837.000000,1949384.625000
5667763.500000,1935464.875000
5594214.000000,1941836.750000
5567365.500000,1931591.000000
5628104.500000,1934144.500000
5622646.000000,1938642.750000
5468602.500000,1948934.000000
5736030.000000,1936844.125000
5533826.500000,1947459.250000
5431871.500000,1942163.375000
5498503.500000,1937578.125000
5438031.500000,1930170.625000
5323470.000000,1947236.875000
5446459.500000,1932055.375000
5352039.500000,1942965.500000
5242590.000000,1932030.750000
5552598.500000,1937492.500000
5402584.000000,1936338.500000
5315846.500000,1951722.750000
5336415.500000,1935361.750000
5335489.500000,1935475.125000
5309775.500000,1937346.250000
5794773.500000,1942808.250000
5535912.500000,1946163.750000
5412367.000000,1944283.250000
5426495.000000,1934014.500000
5385020.000000,1946889.625000
5431779.000000,1931091.750000
5584650.000000,1941426.250000
5457574.500000,1943023.250000
5397749.000000,1958393.500000
5518458.500000,1941557.375000
5456661.500000,1936877.000000
5388149.500000,1943926.500000
5750265.500000,1951438.625000
5619052.000000,1947342.375000
5443017.000000,1959993.375000
5531407.000000,1941635.375000
5445930.000000,1947479.500000
5447216.500000,1938973.375000
5561680.000000,1938977.625000
5376993.000000,1951957.000000
5334397.000000,1956315.125000
5380603.000000,1941886.875000
5383734.000000,1941332.125000
5354689.500000,1942854.875000
5723460.500000,1943473.125000
5515386.500000,1951551.875000
5505689.500000,1955353.375000
5512822.500000,1947897.875000
5521131.000000,1944215.500000
5506323.000000,1940635.125000
5649721.500000,1940854.000000
5497295.500000,1950841.500000
5530359.000000,1954314.875000
5512157.500000,1942495.375000
5514546.500000,1939712.000000
5469528.500000,1951970.250000
5819046.500000,1949196.125000
5697083.500000,1949342.000000
5651601.000000,1955244.375000
5831182.500000,1941477.500000
5843475.000000,1942239.125000
5687555.500000,1951234.875000
5671198.500000,1946061.000000
5499209.000000,1944760.375000
5564342.500000,1952417.875000
5557404.000000,1945038.750000
5563008.500000,1941161.750000
5481287.000000,1949442.875000
5752304.500000,1962446.625000
5547259.000000,1944284.375000
5618107.000000,1952990.000000
5619021.500000,1946825.000000
5658243.000000,1939103.625000
5553563.000000,1951959.125000
5599802.500000,1947064.750000
5469297.000000,1946794.375000
5514080.000000,1958898.750000
5499273.500000,1949071.500000
5521062.000000,1947271.250000
5462812.000000,1952080.625000
5751317.500000,1958415.625000
5546851.000000,1949106.000000
5556789.000000,1959825.875000
5605236.000000,1952308.750000
5630609.500000,1945545.750000
5620896.500000,1957528.500000
5749123.500000,1956676.250000
5551117.000000,1952870.375000
5570500.500000,1963535.125000
5544609.000000,1956224.125000
5536439.500000,1945314.125000
5502947.500000,1955694.125000
5694886.000000,1965893.875000
5531013.000000,1958775.875000
5525331.500000,1971997.375000
5601580.000000,1959146.750000
5684496.500000,1948756.750000
5606695.000000,1952742.625000
5690982.000000,1965278.000000
5531278.000000,1964400.500000
5573327.000000,1976862.500000
5578221.500000,1958884.500000
5584432.500000,1949136.125000
5597537.500000,1958282.750000
5834739.000000,1966880.875000
5652941.500000,1966787.625000
5619107.000000,1973784.625000
5644879.000000,1956912.875000
5721657.000000,1951546.250000
5655008.500000,1961013.500000
5732812.500000,1962091.125000
5573314.000000,1965953.500000
5630746.000000,1970803.000000
