cpu_usage,assigned_mem
6760962.500000,2037464.875000
6807264.500000,2034118.375000
6839955.500000,2018244.750000
6865451.500000,2033406.750000
6901252.000000,2019677.500000
6932229.000000,2009203.875000
6883648.000000,2014401.500000
7133123.000000,2013079.500000
6907104.500000,1998585.125000
6836538.500000,2019254.500000
6931497.500000,2014842.375000
6891065.000000,2023709.375000
6808716.000000,2025966.750000
7060706.000000,2041599.000000
7026333.000000,2024393.375000
6924028.500000,2048872.250000
7028836.000000,2037937.625000
7016546.000000,2038488.000000
7048884.500000,2047324.500000
7010001.000000,2046708.125000
7178042.000000,2033946.750000
7064529.500000,2045445.625000
7110953.000000,2035168.500000
7041329.000000,2021643.375000
6823042.500000,2038358.250000
6804876.000000,2054968.375000
6827140.500000,2028075.000000
6679679.500000,2041850.750000
6773312.500000,2035866.625000
6790415.500000,2039949.500000
6772005.000000,2035277.250000
6870293.500000,2046567.000000
6951993.500000,2036836.500000
6839359.500000,2050216.375000
6824796.000000,2043320.500000
6751058.500000,2038086.875000
6672730.000000,2038570.750000
6841607.000000,2053032.125000
6852647.000000,2030583.000000
6799165.000000,2044280.375000
6828979.000000,2037724.125000
6898771.000000,2037981.875000
6899428.500000,2034324.500000
7010797.000000,2046964.250000
7160792.000000,2037212.875000
7185495.000000,2050867.500000
7258636.500000,2050839.500000
7115538.500000,2042215.375000
7138588.000000,2038736.375000
7225825.000000,2060906.000000
7162546.000000,2032534.625000
7101926.000000,2038069.500000
7056965.500000,2040340.000000
7093557.000000,2037824.250000
6990769.500000,2035636.875000
7048868.000000,2040712.125000
6936512.500000,2034255.000000
6848537.000000,2037256.000000
6913159.500000,2031786.875000
6924210.000000,2034487.500000
6973846.000000,2032939.375000
7093671.000000,2044360.500000
7058717.000000,2029575.000000
7023740.000000,2034949.000000
7005644.000000,2039734.250000
7071375.000000,2032673.125000
7021181.500000,2038346.000000
7245957.000000,2036964.625000
7145171.500000,2036497.750000
7069005.500000,2035488.625000
7068820.000000,2038324.375000
6788902.500000,2035817.000000
6791697.000000,2040658.125000
7064330.500000,2049061.250000
7033424.000000,2027285.250000
6774569.500000,2035658.500000
6821444.000000,2030125.500000
6816361.500000,2025806.375000
6703499.500000,2030260.375000
6749276.000000,2032750.375000
6671981.500000,2025465.250000
6676834.000000,2033776.375000
6761358.000000,2022077.000000
6679955.500000,2023701.125000
6597605.000000,2029626.500000
6870930.500000,2035015.000000
6804758.000000,2026882.125000
6774967.500000,2035163.375000
6807152.500000,2030713.375000
6735786.000000,2024508.750000
6647236.500000,2027200.875000
6772656.000000,2023691.625000
6630549.500000,2021573.750000
6666892.500000,2027923.625000
6637261.500000,2025988.375000
6665257.000000,2024463.750000
6563928.000000,2029211.625000
6721224.000000,2029920.000000
6695035.500000,2020384.875000
6663871.000000,2032106.000000
6806542.500000,2028604.125000
6844409.000000,2026362.750000
6905023.500000,2033641.500000
6922899.000000,2033570.625000
6792274.500000,2017640.000000
6636680.000000,2029627.625000
6627309.000000,2025191.875000
6652854.000000,2023006.750000
6764515.000000,2014524.125000
6828459.000000,2029384.125000
6656125.500000,2011779.250000
6701901.500000,2021038.875000
6717594.000000,2015350.500000
