cpu_usage,assigned_mem
6024522.000000,2000716.875000
5774514.500000,1982044.500000
5987642.000000,1939746.375000
6030140.500000,1953813.125000
5938708.500000,1947050.875000
5880880.500000,1940319.125000
5842451.500000,1946711.750000
5929081.000000,1944548.125000
5858939.000000,1941451.000000
5730316.500000,1955491.125000
5997565.500000,1944642.625000
5851618.500000,1953560.000000
5840910.500000,1945292.500000
5865664.500000,1954741.375000
5842731.000000,1935157.250000
5682005.500000,1951532.500000
5781132.500000,1939325.000000
5729642.500000,1943368.000000
5689418.500000,1934908.750000
5676996.000000,1937917.500000
5653662.500000,1940102.250000
5507608.000000,1951742.250000
5742180.000000,1937420.000000
5570889.500000,1945250.125000
5484903.000000,1941757.375000
5560753.500000,1939227.125000
5477052.500000,1933745.250000
5372842.000000,1949975.625000
5477447.000000,1931545.750000
5403359.000000,1941407.750000
5299185.500000,1931789.250000
5547209.000000,1935648.875000
5410040.500000,1936198.625000
5331642.500000,1950935.125000
5340857.500000,1929506.750000
5334520.000000,1931360.125000
5301738.500000,1937768.125000
5761471.500000,1942280.125000
5519956.000000,1945475.000000
5401443.000000,1945508.125000
5390518.500000,1935558.750000
5376131.500000,1945091.500000
5409287.500000,1930617.125000
5553715.500000,1938035.000000
5417066.500000,1940654.750000
5377031.500000,1955453.125000
5457988.000000,1937184.375000
5409476.000000,1931829.875000
5367097.000000,1939278.750000
5746054.500000,1947112.625000
5606047.000000,1943916.250000
5427495.500000,1957718.250000
5513180.000000,1939323.625000
5424057.500000,1947152.250000
5432983.500000,1938074.250000
5550104.500000,1937584.625000
5368245.000000,1948758.375000
5336283.000000,1953202.875000
5379152.000000,1938059.875000
5377980.000000,1936857.500000
5348197.000000,1940080.250000
5685201.000000,1941016.125000
5480476.000000,1948044.875000
5463440.000000,1953182.375000
5462523.500000,1947134.875000
5477807.500000,1942455.500000
5463120.000000,1939000.125000
5620314.000000,1937059.250000
5447944.500000,1950798.375000
5482235.500000,1954463.125000
5462591.500000,1943267.000000
5474220.000000,1938180.000000
5430491.500000,1951824.500000
5790923.000000,1946648.000000
5658630.500000,1945642.125000
5609149.500000,1951406.250000
5797216.000000,1941496.625000
5807085.000000,1942345.250000
5648902.000000,1950223.375000
5628026.000000,1946170.625000
5463623.000000,1946030.750000
5527851.500000,1953852.000000
5531802.000000,1945128.625000
5541842.000000,1940860.375000
5459274.500000,1949899.125000
5717879.500000,1964506.000000
5516868.000000,1943989.125000
5581305.500000,1953820.000000
5580804.000000,1947241.500000
5622328.000000,1938426.125000
5511885.500000,1952851.375000
5563347.500000,1947941.000000
5441222.000000,1947641.000000
5485247.000000,1961452.375000
5473834.500000,1950855.250000
5501059.000000,1948477.125000
5449667.000000,1954035.500000
5734261.000000,1961164.625000
5523153.500000,1950206.750000
5536104.000000,1962075.125000
5584355.000000,1953735.250000
5605893.500000,1946353.750000
5584651.500000,1959788.750000
5712373.000000,1957792.500000
5514445.500000,1953718.625000
5538914.500000,1965946.250000
5516607.500000,1958160.250000
5513142.500000,1946078.250000
5485913.500000,1957657.000000
5683270.000000,1968946.250000
5511843.000000,1960736.750000
5509486.500000,1975426.125000
5582464.500000,1960930.500000
5663453.000000,1949975.875000
5586606.000000,1954434.875000
5670501.500000,1968490.875000
5511824.500000,1967646.625000
5558335.000000,1981900.000000
5561304.000000,1961505.375000
5568881.500000,1950946.875000
5583182.000000,1960915.375000
5827734.000000,1970398.875000
5630158.500000,1969716.875000
5593627.500000,1978772.750000
5621706.000000,1960430.750000
5701632.500000,1954088.500000
5634401.500000,1963741.750000
5716022.000000,1965384.500000
5560683.000000,1970132.875000
5623171.500000,1975748.375000
5635688.500000,1959491.750000
5643718.000000,1959958.375000
5566194.500000,1967479.125000
5889198.500000,1970178.500000
5672748.000000,1970851.625000
5620525.500000,1981750.875000
5665979.000000,1966997.750000
5738587.000000,1956599.375000
5683221.500000,1960104.125000
5744091.500000,1966890.750000
5623535.500000,1968453.375000
5652836.500000,1972312.500000
5594496.500000,1965802.125000
5634654.500000,1958688.750000
5578387.000000,1966269.750000
5842588.500000,1967915.375000
5666379.000000,1967673.125000
5664654.500000,1973273.375000
5685113.000000,1966514.750000
5735006.000000,1963175.500000
5649011.000000,1964200.250000
5794982.000000,1968584.875000
5671854.500000,1973299.500000
5649317.000000,1973258.750000
5634888.500000,1963983.000000
5651869.500000,1956739.125000
5572177.000000,1966377.125000
5844597.000000,1966031.125000
5682088.000000,1965326.375000
5663855.000000,1973566.875000
5701627.500000,1967308.625000
5733667.000000,1961218.375000
5636104.500000,1963721.500000
5693380.500000,1967917.750000
5600220.500000,1969228.875000
5596764.000000,1975776.500000
5588806.000000,1964284.000000
5626044.000000,1953495.500000
5608377.000000,1963166.875000
5845467.500000,1972857.375000
5696155.500000,1965882.375000
5719209.500000,1974376.500000
5745795.500000,1962319.625000
5775511.000000,1959416.625000
5724996.500000,1961890.500000
5783636.500000,1964622.125000
5659296.000000,1962997.250000
5721318.000000,1970188.125000
5711998.000000,1959369.375000
5682587.500000,1957052.375000
5632406.500000,1966713.750000
5800851.000000,1971002.250000
5634610.000000,1960421.125000
5707710.000000,1969986.125000
5710592.000000,1966457.750000
5753782.000000,1959144.000000
5678413.500000,1963290.500000
5716619.500000,1964658.625000
5614698.500000,1960501.875000
5609462.500000,1972647.250000
5598346.000000,1959201.375000
5623570.500000,1954740.125000
5587773.000000,1961599.125000
5784039.000000,1964032.125000
5641041.500000,1957350.750000
5633942.000000,1972999.250000
5684129.000000,1964419.500000
5700648.500000,1954154.000000
5730178.000000,1962538.875000
5838961.000000,1965451.750000
5658320.000000,1960909.125000
5654869.000000,1971082.000000
5663801.000000,1963150.750000
5634774.000000,1954348.625000
5611805.000000,1962174.000000
5771669.500000,1968619.375000
5641143.000000,1961609.375000
5606598.000000,1974841.375000
5645970.500000,1964498.750000
5691298.500000,1953284.000000
5639741.000000,1958082.750000
5709605.500000,1965534.125000
5598716.500000,1967365.000000
5611476.500000,1976845.000000
5638537.000000,1960409.500000
5614589.500000,1951127.125000
5613263.500000,1963684.000000
5816762.000000,1963761.500000
5662828.000000,1961572.250000
5640950.500000,1971210.250000
5680111.000000,1956712.375000
5710017.500000,1954431.625000
5646317.000000,1962981.250000
5762943.000000,1962525.375000
5628386.000000,1964946.375000
5655545.500000,1973996.875000
5683458.500000,1960215.500000
5688505.000000,1958018.375000
5640650.500000,1965730.375000
5908121.500000,1967238.750000
5717517.500000,1965244.125000
5724651.500000,1971507.750000
5791556.500000,1963752.625000
5823267.000000,1959969.125000
5769578.000000,1963066.875000
5813842.000000,1967547.625000
5705099.500000,1963914.625000
5749354.000000,1967441.000000
5719506.000000,1962210.375000
5728145.000000,1958591.125000
5666496.000000,1964198.625000
5858919.000000,1966586.125000
5712361.000000,1961135.500000
5721148.000000,1967181.250000
5743168.000000,1963613.625000
5760176.000000,1960347.375000
5681280.000000,1962021.750000
5794395.500000,1965580.750000
5690587.000000,1967118.750000
5694343.500000,1966569.750000
5680413.000000,1960112.500000
5680308.500000,1954253.500000
5605624.500000,1961994.500000
5795549.000000,1962298.750000
5660072.000000,1959904.875000
5658288.000000,1966975.375000
5673213.500000,1964403.875000
5706563.500000,1955734.250000
5627419.000000,1958572.750000
5668709.000000,1962457.000000
5589436.000000,1963854.250000
5589990.000000,1969428.125000
5589219.500000,1960044.375000
5601882.500000,1950044.000000
5581916.000000,1959060.750000
5765890.000000,1966308.125000
5650536.500000,1961280.000000
5643190.500000,1970199.125000
5665416.500000,1958739.875000
5674867.500000,1956062.875000
5647046.000000,1954597.625000
5735376.000000,1956998.750000
5629844.000000,1955461.750000
5669783.500000,1963497.625000
5696794.000000,1955943.500000
5676039.500000,1948836.875000
5612075.000000,1962870.625000
5778888.000000,1963938.500000
5658277.000000,1954077.125000
5708846.500000,1964887.625000
5720181.000000,1961602.125000
5764698.500000,1956482.500000
5688566.000000,1957311.500000
5708838.500000,1959219.500000
5624646.500000,1955951.125000
5617671.000000,1968164.000000
5606037.500000,1954936.375000
5635899.000000,1950421.625000
