cpu_usage,assigned_mem
6483843.500000,2020383.250000
6409444.000000,1988005.500000
6557494.000000,1974568.750000
6663692.000000,2002571.875000
6656006.500000,2010381.250000
6491499.000000,1991483.375000
6416039.500000,1992092.375000
6690118.000000,1998549.125000
6486950.000000,1994556.625000
6373448.500000,2003561.750000
6433411.500000,1991263.625000
6424805.000000,1987749.750000
6361108.000000,1988311.750000
6495022.000000,1994164.125000
6457185.000000,1987259.375000
6444558.000000,2000242.000000
6431279.000000,1996870.500000
6539657.000000,1996588.250000
6459131.000000,1998418.750000
6414859.500000,1997804.625000
6355274.500000,1982401.250000
6320109.000000,1990254.625000
6353527.500000,1989698.000000
6341619.000000,1991878.250000
6280095.000000,1994674.375000
6409711.000000,1996536.500000
6284654.500000,1985016.875000
6243724.500000,1989720.375000
6277903.500000,1983470.625000
6259876.500000,1988601.125000
6267884.000000,1985937.875000
6301329.000000,1989892.500000
6241612.000000,1979671.500000
6273616.000000,1987753.125000
6254223.500000,1980827.250000
6193317.500000,1981081.250000
6078139.500000,1982733.375000
6341651.500000,1984662.375000
6189407.500000,1976070.500000
6145009.000000,1976910.250000
6163797.000000,1972997.500000
6164272.000000,1977228.000000
6159993.000000,1976131.875000
6235268.500000,1980273.250000
6219963.000000,1974336.625000
6204610.500000,1981386.000000
6205221.000000,1974832.750000
6175775.500000,1973182.125000
6129481.000000,1976351.000000
6315898.000000,1983467.875000
6235703.500000,1973696.750000
6167178.500000,1977795.250000
6245422.000000,1976761.375000
6250080.000000,1978614.625000
6282165.500000,1977883.125000
6201453.500000,1980933.000000
6155695.000000,1972662.875000
6169272.500000,1975418.000000
6095879.500000,1969378.375000
6108026.000000,1968864.750000
6107360.000000,1975496.875000
6246462.500000,1974948.625000
6136869.500000,1970622.375000
6124584.500000,1968717.125000
6164561.000000,1967086.625000
6160839.500000,1965175.750000
6156477.500000,1966079.375000
6141495.500000,1969187.500000
6093301.500000,1964987.375000
6032777.000000,1964592.875000
6009864.500000,1956719.750000
5911398.000000,1954858.375000
5833464.500000,1956933.625000
6100618.000000,1953345.125000
5947453.000000,1955327.000000
5887181.500000,1954976.125000
5939800.500000,1947245.500000
5912226.000000,1945307.250000
5893907.000000,1957891.125000
5928412.000000,1960846.375000
5829328.000000,1956242.750000
5828394.500000,1961933.750000
5834649.500000,1956861.250000
5888952.000000,1949282.375000
5783551.500000,1965313.125000
6032399.000000,1966097.125000
5935555.000000,1962550.875000
5895926.000000,1963438.125000
5960851.500000,1959538.875000
5986060.000000,1953576.375000
5915613.000000,1965583.375000
5993283.500000,1963565.375000
5862512.500000,1965599.250000
5882591.000000,1969316.625000
5858979.500000,1965605.125000
5849743.500000,1962176.500000
5797950.000000,1968057.250000
5984412.000000,1967858.500000
5872090.500000,1968926.000000
5884814.500000,1972873.750000
5969977.000000,1967410.750000
6045129.000000,1962175.750000
6174431.000000,1976817.625000
6330393.500000,1985840.000000
6239809.000000,1982075.375000
6037758.500000,1988426.875000
6055242.500000,1974338.875000
5991259.500000,1968588.625000
6000900.500000,1968756.625000
6153298.000000,1973745.000000
6092149.500000,1965647.750000
6121783.500000,1978168.375000
6219833.500000,1974884.750000
6293812.000000,1976554.125000
6265960.500000,1979235.750000
6364412.500000,1988291.500000
6420813.000000,1975293.625000
6381813.000000,1991799.500000
6321491.000000,1985041.625000
6212765.000000,1982289.125000
6257481.000000,1984962.625000
6483705.000000,1990497.500000
6492197.500000,1981850.750000
6431336.000000,1988134.750000
6466539.500000,1980027.625000
6361712.500000,1989215.750000
6293018.500000,1988200.000000
6496990.500000,1984620.750000
6483219.000000,1982251.000000
6498792.000000,1994250.250000
6467453.000000,1983897.375000
6411228.000000,1987619.875000
6431815.500000,1991290.625000
6682912.000000,1999851.000000
6622497.000000,1984850.500000
6665982.500000,1992957.125000
6696020.000000,1991563.125000
6724025.500000,1993134.625000
6660031.500000,1990653.625000
6754507.000000,2001747.875000
6800635.000000,1987282.125000
6765261.000000,1997484.125000
6716005.000000,1990690.875000
6713877.500000,1992435.500000
6657319.000000,1993321.375000
6867086.000000,2002717.875000
6774703.500000,1987073.750000
6735967.000000,1999444.500000
6786765.000000,1994829.625000
6839609.000000,1999836.125000
6772444.000000,1996022.500000
6875100.500000,2010144.875000
6812575.000000,1991059.375000
6764190.500000,2000882.000000
6797386.000000,1995770.625000
6831797.500000,1999659.250000
6722813.500000,2002309.250000
6966144.000000,2007710.000000
6834204.500000,1998593.000000
6780244.500000,2005870.750000
6790588.000000,2000856.375000
6866193.000000,2002772.250000
6803303.500000,2001519.125000
6869115.500000,2015348.250000
6867539.000000,1994924.375000
6876588.500000,2006197.250000
6928196.000000,2001501.625000
6911419.500000,2008510.875000
6795423.000000,2012200.500000
7033492.500000,2019485.250000
7001331.500000,1996888.125000
6983900.500000,2009702.125000
7009629.500000,2007964.625000
6971581.500000,2013607.875000
7008888.000000,2008401.375000
6988417.000000,2016261.125000
6851392.000000,2007329.500000
6889922.500000,2015338.000000
6948897.500000,2012346.250000
6989409.000000,2011496.250000
6813595.000000,2015400.250000
6924197.000000,2017677.375000
6830715.500000,2010563.250000
