cpu_usage,assigned_mem
5903055.500000,1992026.375000
5665366.500000,1981415.750000
5909282.500000,1935891.375000
5957151.000000,1946069.625000
5852804.500000,1943229.000000
5803510.500000,1935929.625000
5778447.500000,1941181.875000
5852885.000000,1941385.625000
5806864.500000,1936963.625000
5661573.500000,1953203.875000
5964360.000000,1942422.250000
5800680.000000,1954203.875000
5783916.500000,1944697.250000
5798940.000000,1954457.625000
5794176.500000,1932072.500000
5624190.500000,1950040.625000
5723696.500000,1936661.750000
5662001.000000,1941863.625000
5629676.500000,1932504.750000
5644159.500000,1934955.375000
5635401.500000,1938099.750000
5481825.500000,1949471.250000
5729207.500000,1935719.625000
5544541.500000,1944777.875000
5451924.500000,1940837.500000
5519878.500000,1937071.875000
5449831.500000,1930377.750000
5341238.000000,1947440.250000
5455275.500000,1930403.875000
5370025.500000,1940941.375000
5264589.500000,1930925.250000
5532036.000000,1935289.875000
5394594.000000,1933632.750000
5308958.000000,1949216.125000
5321235.500000,1932146.875000
5323125.500000,1932303.000000
5293996.000000,1935382.750000
5758135.500000,1942355.250000
5511477.000000,1943642.875000
5394511.500000,1944106.750000
5391200.000000,1934021.625000
5370376.000000,1944761.375000
5408771.500000,1929666.875000
5560741.500000,1938211.750000
5428456.500000,1939893.375000
5377926.000000,1955681.125000
5473254.000000,1937980.750000
5414887.500000,1932915.125000
5362491.500000,1939946.000000
5737864.500000,1948776.375000
5599540.500000,1944157.750000
5418150.000000,1958345.000000
5506553.500000,1940343.125000
5416273.500000,1947749.500000
5424398.000000,1938575.750000
5546515.500000,1938219.875000
5363527.500000,1949412.250000
5331745.000000,1953678.625000
5376435.000000,1938463.250000
5375600.500000,1937329.625000
5347204.000000,1939674.375000
5689127.000000,1941590.125000
5483261.000000,1948473.250000
5466662.500000,1953929.750000
5465593.000000,1947842.000000
5478121.500000,1943244.625000
5466352.500000,1939459.875000
5623844.500000,1937646.500000
5451342.500000,1950889.125000
5482740.500000,1955133.875000
5461503.000000,1944098.125000
5473163.000000,1938799.250000
5430815.500000,1952044.500000
5796896.000000,1946909.375000
5656412.000000,1946040.375000
5605438.000000,1951593.750000
5789199.000000,1941273.875000
5796811.500000,1942590.500000
5634759.500000,1950330.125000
5620117.000000,1945763.500000
5451794.000000,1946632.625000
5517244.000000,1954138.375000
5519769.500000,1945737.250000
5531245.000000,1940840.250000
5448801.500000,1949881.500000
5713062.500000,1965182.750000
5504782.000000,1944093.375000
5571159.000000,1953691.250000
5569069.000000,1947142.000000
5610118.500000,1937817.875000
5495042.000000,1952619.000000
5549603.000000,1947493.750000
5429375.000000,1947462.750000
5474636.500000,1961659.000000
5462339.000000,1951039.125000
5492391.500000,1948115.000000
5436509.000000,1953469.875000
5730254.000000,1960651.125000
5522998.500000,1950662.125000
5528733.000000,1960965.500000
5576584.000000,1953542.500000
5599650.000000,1945879.000000
5576549.500000,1961143.250000
5706989.500000,1959299.500000
5509738.500000,1955271.875000
5536146.000000,1966920.375000
5509831.500000,1959540.125000
5507905.500000,1946121.750000
5480372.500000,1958686.500000
5676729.500000,1970603.750000
5504779.500000,1962619.875000
5499372.500000,1977270.000000
5571283.500000,1961930.750000
5656998.500000,1949366.125000
5582051.500000,1954774.250000
5663030.000000,1969648.000000
5500473.000000,1969526.500000
5548390.000000,1984106.000000
5548964.500000,1962766.625000
5559482.000000,1951048.250000
5575903.500000,1961663.250000
5821376.500000,1972011.875000
5623558.000000,1971206.750000
5587863.500000,1980140.750000
5614723.000000,1961733.625000
5696384.000000,1954888.375000
5631631.000000,1964946.250000
5712443.000000,1966945.875000
5551857.000000,1971896.875000
5613302.000000,1977898.750000
5622774.000000,1960940.000000
5635174.000000,1960637.250000
5561480.000000,1968537.750000
5888504.500000,1971636.000000
5668133.000000,1972263.500000
5616182.500000,1984000.750000
5663573.000000,1968722.500000
5735986.000000,1957779.125000
5682405.500000,1961112.500000
5742818.500000,1968472.250000
5618776.500000,1969956.375000
5647443.500000,1974121.875000
5589088.000000,1967232.375000
5630713.500000,1959617.625000
5575533.000000,1967371.625000
5839011.000000,1969352.875000
5661690.000000,1968686.250000
5660790.500000,1974858.000000
5681184.500000,1967788.375000
5730539.500000,1964016.375000
5644635.000000,1965144.375000
5792163.000000,1969941.375000
5665972.000000,1974651.375000
5644972.500000,1974833.875000
5628611.000000,1965309.500000
5646616.500000,1957440.750000
5567092.000000,1967558.000000
5839567.000000,1967177.375000
5675752.500000,1966137.125000
5657853.000000,1974838.750000
5695281.500000,1968388.250000
5728679.000000,1961941.625000
5630785.500000,1964441.750000
5688292.500000,1969142.500000
5593730.000000,1970628.250000
5590453.500000,1977666.750000
5580406.000000,1965435.625000
5617819.000000,1954131.000000
5600420.000000,1964106.250000
5837666.500000,1974089.625000
5685685.000000,1966880.750000
5706525.000000,1976002.875000
5731529.500000,1963355.875000
5759544.500000,1960434.125000
5709242.000000,1962020.000000
5769409.500000,1964811.750000
5647604.000000,1963539.625000
5705321.000000,1971336.250000
5699337.000000,1959640.875000
5670748.000000,1957001.375000
5618801.000000,1967775.750000
5787982.000000,1971788.625000
5619185.500000,1960840.500000
5694068.000000,1970674.500000
5698055.500000,1966976.875000
5740816.000000,1959970.875000
5665636.500000,1963607.750000
5701020.500000,1965274.625000
5602851.500000,1961410.625000
5597963.500000,1974129.750000
5586049.500000,1959847.500000
5613094.500000,1955092.125000
5579789.500000,1962276.250000
5779106.500000,1964531.875000
5633984.500000,1957808.000000
5625022.500000,1974744.250000
5675370.000000,1965377.125000
5690170.000000,1954914.250000
5713525.000000,1963211.625000
5818197.000000,1966325.125000
5641844.500000,1961577.000000
5644652.500000,1972415.375000
5653901.500000,1964242.375000
5627988.000000,1954530.625000
5605678.000000,1963196.625000
5768511.000000,1969971.500000
5634578.500000,1962617.500000
5599856.500000,1976655.375000
5638362.500000,1965712.250000
5683211.500000,1953939.250000
5633333.000000,1958875.375000
5700748.500000,1966970.625000
5589993.000000,1968781.875000
5605324.000000,1978935.250000
5630575.500000,1961370.875000
5606664.000000,1951505.375000
5606050.500000,1965030.500000
5809844.500000,1964750.250000
5655033.500000,1962140.375000
5632667.500000,1972856.000000
5673978.500000,1957653.000000
5704965.000000,1955171.375000
5641659.000000,1964297.750000
5758768.500000,1963819.375000
5622602.000000,1966104.125000
5649130.500000,1975621.875000
5676430.000000,1961477.500000
5680904.500000,1958609.875000
5634829.500000,1966741.125000
5899695.500000,1968477.125000
5706434.000000,1965968.125000
5716394.000000,1973101.375000
5785191.000000,1964811.500000
5816395.500000,1960752.375000
5763242.500000,1964113.125000
5808537.500000,1969003.250000
5701116.000000,1965037.750000
5744230.000000,1968834.500000
5713190.500000,1963343.250000
5724759.000000,1959540.000000
5661657.500000,1965394.625000
5853768.000000,1967909.375000
5706908.000000,1961921.750000
5716469.500000,1968735.875000
5740451.500000,1964761.000000
5755912.000000,1961323.500000
5677684.500000,1963215.875000
5791337.500000,1966901.875000
5685739.500000,1968420.375000
5691484.500000,1968163.375000
5676600.000000,1961322.500000
5676346.500000,1955082.500000
5602011.000000,1963360.500000
5793010.000000,1963502.500000
5657140.500000,1960865.875000
5655207.500000,1968395.625000
5669614.500000,1965722.375000
5704624.000000,1956684.500000
5624607.000000,1959517.750000
5668600.500000,1963895.750000
5587144.000000,1965438.500000
5587468.500000,1971430.125000
5584969.000000,1961305.000000
5596608.500000,1950763.125000
5576820.500000,1960272.500000
5765751.000000,1967313.000000
5649809.500000,1962201.125000
5641275.000000,1971900.625000
5664000.000000,1959675.125000
5673842.500000,1957086.375000
5644054.000000,1955443.250000
5730585.000000,1957774.375000
5627091.000000,1956290.125000
5662646.000000,1964780.250000
5693063.000000,1956878.000000
5670958.000000,1949136.750000
5606285.000000,1964252.125000
5772151.500000,1964614.750000
5652903.000000,1954591.250000
5700646.000000,1966139.250000
5713775.500000,1962346.000000
5754458.500000,1957388.625000
5681359.000000,1957957.750000
5703635.000000,1960067.875000
5619763.000000,1957003.250000
5613786.500000,1969874.000000
5601498.500000,1956071.375000
5631289.500000,1951101.500000
