cpu_usage,assigned_mem
6825249.000000,2037897.125000
6800846.000000,2038088.125000
6785170.500000,2025519.125000
6843399.500000,2035642.750000
6850007.500000,2022402.125000
6872315.000000,2007119.750000
6806000.000000,2012153.125000
7091381.500000,2009921.625000
6857038.500000,1997309.375000
6785024.000000,2016462.375000
6870286.500000,2012514.875000
6843563.000000,2021005.875000
6756294.500000,2023135.750000
6998431.500000,2036645.000000
6928059.000000,2019663.375000
6806638.500000,2043187.375000
6886699.000000,2031257.750000
6900958.500000,2032405.250000
6984336.500000,2041295.250000
6958781.500000,2047327.500000
7149664.500000,2033277.000000
7081078.500000,2045386.000000
7123912.500000,2037138.375000
7028488.000000,2022869.375000
6868765.000000,2035986.375000
6873656.500000,2054864.750000
6864369.000000,2026630.125000
6725095.500000,2039220.250000
6787017.500000,2033496.125000
6797316.000000,2037668.500000
6775638.500000,2031406.000000
6841679.000000,2042426.625000
6920175.000000,2032282.250000
6787439.000000,2045901.875000
6778855.000000,2038200.625000
6706124.500000,2034133.125000
6636917.000000,2034682.500000
6824962.500000,2047859.750000
6838315.000000,2028853.875000
6778574.500000,2042745.375000
6813509.000000,2035836.750000
6879635.000000,2036418.250000
6888106.000000,2032417.500000
6995274.500000,2045062.375000
7148907.500000,2035537.375000
7178150.500000,2049166.125000
7239128.500000,2049226.125000
7110697.000000,2041469.000000
7125732.000000,2037726.750000
7217961.500000,2059749.750000
7156481.000000,2032923.250000
7095687.500000,2036393.125000
7031541.000000,2038967.500000
7081855.500000,2036303.375000
6974716.500000,2034164.500000
7019447.500000,2039451.000000
6901887.500000,2032951.625000
6828582.000000,2036300.750000
6887232.000000,2030659.000000
6901643.500000,2033933.250000
6949805.000000,2032203.125000
7048064.000000,2044320.125000
7027901.000000,2028591.000000
6983543.000000,2034758.125000
6964774.500000,2039986.625000
7060098.500000,2032724.000000
7007845.500000,2038681.125000
7236348.500000,2037311.000000
7141268.000000,2036689.875000
7077832.000000,2035385.625000
7057658.000000,2039552.500000
6785696.500000,2036015.625000
6777702.000000,2041135.250000
7053341.500000,2049060.375000
7016971.500000,2027901.625000
6757574.000000,2035779.000000
6809934.000000,2030063.250000
6805602.000000,2026023.750000
6691026.500000,2030228.500000
6740143.000000,2032679.500000
6658290.500000,2025647.125000
6664537.500000,2034094.125000
6753209.500000,2022529.375000
6675040.000000,2024138.125000
6581769.000000,2030306.625000
6855938.000000,2034865.000000
6788560.500000,2027349.500000
6763029.500000,2035494.375000
6798492.000000,2031313.750000
6726855.000000,2024996.875000
6637424.500000,2028062.625000
6762552.500000,2024203.750000
6621004.000000,2022385.750000
6655727.000000,2028500.750000
6625703.000000,2026517.750000
6647440.000000,2025172.500000
6540099.500000,2029586.375000
6696498.500000,2030273.875000
6668198.000000,2021378.750000
6639699.000000,2032925.125000
6784445.500000,2029174.875000
6823432.500000,2026695.875000
6884664.000000,2034694.500000
6911003.000000,2034617.125000
6775599.500000,2019015.000000
6626247.500000,2030199.500000
6611058.000000,2026428.875000
6629993.000000,2024167.875000
6732594.500000,2015676.375000
6798623.500000,2029233.500000
6643686.000000,2011845.750000
6693559.000000,2021588.250000
6711400.500000,2016242.250000
6749694.500000,2015085.000000
6654435.000000,2014366.625000
6789252.000000,2021765.125000
6692958.500000,2004472.000000
6692654.500000,2016768.500000
6622628.500000,2017706.875000
6548213.500000,2016052.000000
6606907.000000,2013508.125000
6795235.500000,2017346.000000
6759946.500000,2002432.125000
6691090.000000,2016908.750000
6657283.000000,2006787.000000
6584182.000000,2011358.250000
6553275.000000,2010813.875000
6793754.500000,2014966.625000
6687502.000000,2012396.375000
6649800.000000,2021469.625000
6576277.500000,2012450.875000
