cpu_usage,assigned_mem
6865035.500000,2036459.625000
6748913.500000,2038847.500000
6696078.000000,2028313.000000
6789425.000000,2038021.250000
6725752.500000,2027983.500000
6687225.000000,2006537.625000
6608835.500000,2009530.250000
6951475.000000,2008394.625000
6707174.000000,2000888.000000
6629210.500000,2013601.750000
6643873.000000,2007008.625000
6623346.500000,2007673.625000
6548902.000000,2009799.875000
6716012.000000,2016172.875000
6660213.500000,2001330.125000
6559331.000000,2022796.250000
6680397.500000,2007485.125000
6664198.000000,2009636.625000
6611354.500000,2016524.000000
6640466.000000,2019965.000000
6720170.500000,2012629.000000
6687753.000000,2028654.375000
6691628.500000,2025976.625000
6785942.000000,2017869.625000
6769850.000000,2027035.125000
6867086.000000,2041848.500000
6778725.000000,2019964.000000
6752438.500000,2030371.250000
6772136.500000,2023657.625000
6801582.500000,2026888.000000
6770413.500000,2024085.500000
6790857.000000,2032291.000000
6813079.500000,2022061.875000
6684867.000000,2033985.500000
6683676.500000,2028380.000000
6657152.000000,2024283.375000
6589627.500000,2027001.625000
6817047.500000,2038725.625000
6804835.500000,2025761.875000
6751791.500000,2038215.875000
6764471.000000,2031025.125000
6846199.000000,2030780.500000
6848509.000000,2027732.875000
6955050.000000,2040104.000000
7114191.000000,2032156.875000
7138155.500000,2046005.500000
7183949.000000,2046700.750000
7095006.000000,2039928.500000
7115858.500000,2035705.250000
7201957.000000,2058753.875000
7156023.500000,2034439.250000
7084241.500000,2034702.375000
6993687.500000,2037746.875000
7070980.000000,2036092.625000
6974615.000000,2032594.750000
7030953.000000,2039420.750000
6932416.000000,2030813.250000
6838764.000000,2036661.250000
6864688.500000,2031339.000000
6881814.500000,2035374.500000
6942498.000000,2032962.000000
7049596.000000,2045580.125000
7026783.500000,2030691.250000
6945520.500000,2035989.000000
6927338.000000,2041897.875000
7036117.000000,2036060.250000
7000423.500000,2041134.375000
7223008.000000,2041481.875000
7154097.000000,2039868.500000
7104286.000000,2037986.375000
7050321.500000,2044159.125000
6790165.000000,2039368.125000
6800596.000000,2045134.625000
7103972.500000,2052603.875000
7042710.500000,2033695.625000
6756976.500000,2039309.250000
6797809.500000,2034471.625000
6793533.000000,2030035.250000
6686889.500000,2034211.625000
6739479.500000,2037112.375000
6667370.500000,2030093.125000
6684144.000000,2038437.500000
6788314.000000,2027886.250000
6683279.500000,2029817.375000
6593654.000000,2034618.875000
6872913.000000,2039486.250000
6797891.500000,2033158.000000
6765071.500000,2040136.500000
6790756.500000,2036327.625000
6715779.500000,2029833.500000
6631827.500000,2032975.500000
6748898.000000,2029422.500000
6615564.500000,2027514.625000
6653718.000000,2033267.000000
6624258.500000,2031835.250000
6633737.000000,2030934.625000
6522682.000000,2034109.875000
6682800.500000,2035258.750000
6650806.000000,2027394.875000
6619247.500000,2038324.750000
6753163.000000,2034983.750000
6795256.000000,2031892.125000
6852950.500000,2040625.875000
6870830.000000,2040522.500000
6741488.500000,2025688.750000
6602766.000000,2035113.125000
6577324.500000,2032700.375000
6575671.500000,2030440.250000
6661687.000000,2022321.875000
6734646.000000,2033086.875000
6613572.500000,2016519.625000
6668620.500000,2027332.875000
6689140.000000,2022662.625000
6726601.500000,2020835.250000
6631007.500000,2019847.125000
6760830.000000,2026581.375000
6669290.500000,2010371.500000
6673903.500000,2021587.000000
6586144.000000,2023541.750000
6501474.000000,2020087.750000
6546994.500000,2018074.750000
6757036.000000,2020045.875000
6732719.500000,2007667.750000
6671105.500000,2021540.000000
6621878.500000,2012153.875000
6554289.500000,2014955.875000
6517853.500000,2014925.875000
6751560.000000,2018842.750000
6657343.500000,2016658.625000
6608668.500000,2025113.750000
6523612.500000,2015568.625000
6425261.500000,2015264.125000
6415898.000000,2013883.125000
6611313.000000,2019833.750000
6510981.000000,2007583.125000
6491325.000000,2016835.375000
6523424.000000,2012517.875000
6553018.500000,2012606.750000
6460488.500000,2010797.250000
6504623.000000,2019922.000000
6409607.500000,2010398.250000
6318838.000000,2017292.625000
6318518.500000,2007429.375000
6270879.000000,2008977.500000
6185957.000000,2007266.625000
6290914.000000,2010044.875000
6203703.000000,2001372.000000
6195319.500000,2006930.500000
6181244.000000,2003817.500000
6238007.000000,2005876.750000
6158502.000000,2005986.375000
6196411.500000,2010015.750000
6078204.000000,2001393.500000
6080483.000000,2000084.125000
6123846.000000,1993618.875000
6116164.500000,1996148.875000
5984688.500000,1999319.000000
6141783.500000,1998843.500000
6005210.000000,1994710.000000
6025145.500000,1998882.125000
6073719.500000,1996836.375000
6163211.000000,1997067.875000
6046938.500000,2001260.125000
6055867.000000,2002067.125000
5928029.000000,1996292.375000
5950172.000000,1995113.875000
5977936.000000,1986281.500000
6041894.000000,1984621.375000
5933916.000000,2001151.125000
6162245.500000,2001199.250000
6192129.500000,1997369.750000
6257392.500000,2004788.250000
6282995.000000,1999196.125000
6348857.500000,1997807.125000
6422500.000000,2004381.625000
6350188.000000,2004201.375000
6188333.000000,1991815.875000
6308181.500000,1994248.250000
6316596.000000,1989677.625000
6270394.500000,1987503.125000
6077830.000000,1990208.125000
6333731.500000,1992890.750000
6220181.500000,1990631.625000
6185139.500000,1995735.250000
6191651.000000,1992072.750000
6193153.500000,1987644.125000
6153500.500000,1990434.250000
6176426.000000,1992021.375000
6047110.000000,1983949.000000
5987982.000000,1989647.000000
5979511.000000,1979197.375000
6019465.000000,1977599.875000
5980329.000000,1980584.125000
6148184.500000,1986338.625000
6017331.000000,1983444.125000
5960854.500000,1991279.000000
6003422.000000,1983428.500000
6039159.500000,1975178.875000
6115517.500000,1984192.000000
6190950.000000,1989534.375000
6038987.500000,1985439.250000
5953905.000000,1991290.625000
5942220.000000,1983336.250000
5905544.000000,1978244.750000
5898619.500000,1979408.000000
6018861.500000,1982724.625000
5894564.000000,1976861.125000
5878539.000000,1987034.625000
5942872.500000,1980489.750000
6014809.000000,1976593.250000
5974097.500000,1982275.500000
6091014.000000,1987032.000000
6021357.000000,1981482.500000
6016190.000000,1991757.250000
6012819.000000,1981152.375000
5919563.000000,1980591.750000
5926697.000000,1984443.375000
6117442.000000,1983315.375000
6004320.500000,1973651.750000
6000145.500000,1982538.875000
6005266.500000,1973987.250000
5998856.000000,1977499.875000
5955349.000000,1982347.375000
6105313.000000,1983705.750000
5987707.500000,1986531.750000
5996332.000000,1993726.750000
6042094.000000,1981389.000000
6021317.500000,1983598.875000
5972666.500000,1989885.500000
6172474.500000,1992933.625000
6056719.000000,1981922.875000
6062060.500000,1988027.875000
6167364.500000,1985626.875000
6225185.500000,1988606.625000
6171929.500000,1988956.625000
6188174.500000,1994695.250000
6105311.000000,1984490.250000
6100756.500000,1992036.250000
6107912.500000,1981500.125000
6106547.500000,1983880.500000
6033725.500000,1986115.500000
6164361.000000,1990077.125000
6045897.000000,1977242.875000
6081169.000000,1984659.125000
6102580.000000,1983468.750000
6127112.000000,1984162.125000
6061263.000000,1983332.875000
6113313.000000,1988583.750000
5997870.000000,1980748.375000
6017458.500000,1981887.875000
6025027.000000,1974085.750000
6033944.000000,1976450.000000
5933595.000000,1981475.875000
6083988.000000,1980493.625000
5945507.500000,1974516.875000
5977256.500000,1979918.500000
6003908.500000,1978336.000000
6077363.000000,1976851.500000
