cpu_usage,assigned_mem
6826235.000000,2032873.625000
6712013.500000,2035046.875000
6673375.500000,2022682.000000
6773902.500000,2036274.625000
6677247.000000,2029018.375000
6593641.500000,2006544.000000
6525287.000000,2008039.500000
6857715.500000,2009180.125000
6620762.500000,2002071.500000
6525820.500000,2012699.625000
6528303.500000,2002443.750000
6490652.500000,1999813.125000
6433769.500000,2000735.875000
6571697.500000,2007218.125000
6533232.500000,1996640.500000
6480216.500000,2012667.625000
6512098.000000,2003769.000000
6559499.500000,2001310.125000
6421378.000000,2004650.250000
6418669.500000,2004386.750000
6367314.500000,1993560.625000
6378100.500000,2002491.250000
6392105.000000,2002816.375000
6435808.500000,2003806.500000
6341862.000000,2008267.125000
6523089.000000,2012280.250000
6439573.000000,1998076.000000
6395308.500000,2005073.250000
6471881.500000,1999659.250000
6475838.500000,2004507.750000
6494810.000000,2001459.375000
6512567.000000,2005813.875000
6430452.500000,1991129.250000
6394295.000000,1997278.875000
6381119.500000,1991619.000000
6318480.500000,1992599.250000
6178380.500000,1994521.125000
6400558.500000,1996510.250000
6288965.500000,1989440.500000
6254236.000000,1991989.875000
6311179.500000,1990004.000000
6327516.000000,1993514.875000
6346510.000000,1993295.000000
6444773.500000,1996790.250000
6460199.500000,1989368.500000
6428753.500000,1997303.375000
6441246.500000,1991571.000000
6462078.000000,1994798.875000
6403551.500000,1996439.250000
6512305.000000,2003381.375000
6485144.000000,1986869.875000
6415587.500000,1994708.000000
6499725.500000,1995889.625000
6580749.500000,1996813.625000
6562638.000000,1995320.000000
6430782.000000,1996358.500000
6321339.000000,1983818.000000
6284635.000000,1987565.000000
6234036.500000,1983714.750000
6280241.000000,1986689.875000
6233959.000000,1991968.250000
6383596.000000,1989622.125000
6292545.500000,1987241.625000
6304537.500000,1987072.250000
6391615.500000,1989717.250000
6420357.000000,1989299.750000
6353691.500000,1991299.000000
6383151.000000,1988945.625000
6295397.500000,1986782.625000
6257822.500000,1987836.250000
6284457.500000,1981160.000000
6120324.000000,1978069.250000
6027213.000000,1978866.625000
6293735.500000,1975359.875000
6157196.000000,1975797.500000
6100626.500000,1978691.000000
6192124.500000,1972843.500000
6226679.500000,1973242.500000
6231293.500000,1986369.625000
6265736.000000,1991907.500000
6187408.000000,1987148.875000
6118229.500000,1990300.125000
6169847.000000,1980825.250000
6166271.000000,1977306.125000
5997498.000000,1988859.500000
6271407.000000,1987359.500000
6185748.000000,1985440.375000
6120196.000000,1987589.125000
6208866.000000,1982865.500000
6207672.500000,1977995.375000
6127397.500000,1984873.500000
6202201.500000,1983075.250000
6084600.000000,1984129.875000
6063059.000000,1986431.500000
6049017.000000,1980824.625000
6039834.500000,1978353.000000
5965439.500000,1983866.750000
6147707.500000,1983858.500000
6048579.500000,1983381.500000
6058263.500000,1988119.875000
6167449.000000,1984080.125000
6249606.500000,1981122.875000
6403867.500000,1995934.000000
6554151.500000,2005663.500000
6400952.000000,1998976.750000
6199120.000000,2002682.125000
6194502.500000,1988803.500000
6153373.500000,1982100.000000
6175306.500000,1983064.000000
6293430.500000,1987916.500000
6246646.000000,1980545.750000
6268548.000000,1992322.375000
6400775.000000,1989992.125000
6504290.500000,1992399.000000
6491819.000000,1995824.125000
6594946.000000,2004941.250000
6611953.500000,1988226.375000
6635208.500000,2002397.000000
6510511.000000,1995420.875000
6421911.500000,1992006.250000
6480411.500000,1994132.500000
6741754.000000,1999845.500000
6738010.500000,1987594.500000
6677018.500000,1996676.625000
6696595.500000,1987174.000000
6571978.500000,1995832.375000
6523574.500000,1996585.375000
6797111.000000,1996853.750000
6732807.500000,1993459.375000
6796586.500000,2003320.000000
6681023.000000,1995118.000000
6610903.000000,1995988.000000
6671844.000000,1997680.500000
6916651.000000,2010430.625000
6808376.000000,1989912.750000
6854765.500000,1999715.750000
6824196.500000,1995408.000000
6838567.000000,1995385.125000
6747942.500000,1993347.625000
6842497.500000,2005015.625000
6846535.500000,1993320.250000
6783033.000000,2004245.250000
6731526.500000,1998734.625000
6729225.500000,1999415.125000
6672520.000000,2000403.750000
6881334.500000,2009655.000000
6790356.000000,1996504.625000
6733037.000000,2008650.000000
6785828.000000,2002411.375000
6830530.000000,2006842.625000
6758328.500000,2003450.750000
6863905.500000,2017261.375000
6805319.000000,2000752.125000
6737004.500000,2009481.625000
6774431.000000,2002543.375000
6780550.500000,2005648.375000
6673220.500000,2007528.000000
6932848.000000,2012878.000000
6801760.000000,2006759.625000
6736567.500000,2013320.625000
6770045.500000,2008272.375000
6824256.000000,2009244.125000
6759278.500000,2008581.875000
6842901.000000,2020627.625000
6811010.000000,2005017.375000
6837663.500000,2013817.875000
6942505.000000,2006634.750000
6830032.000000,2015222.625000
6749203.500000,2015608.250000
7024989.000000,2023248.375000
6959625.000000,2006642.250000
6961939.500000,2016053.000000
6982236.500000,2013779.875000
6927895.000000,2019071.125000
6954738.500000,2014203.500000
6927073.000000,2021161.375000
6810014.500000,2011581.125000
6873832.500000,2019667.250000
6917448.500000,2017551.750000
6896689.000000,2016101.250000
6740451.500000,2020307.250000
6899258.000000,2021001.375000
6806481.500000,2016279.000000
6796717.000000,2019666.000000
6948286.500000,2013323.125000
6836803.500000,2020895.125000
6794215.000000,2018759.250000
6867691.500000,2022501.250000
6735736.000000,2015121.375000
6727429.000000,2026244.250000
6793391.000000,2018186.500000
6789515.000000,2019090.500000
6786127.500000,2016267.625000
6897543.000000,2022253.625000
6765461.500000,2015928.000000
6759179.000000,2024661.375000
6866589.000000,2019756.625000
6862200.500000,2020101.875000
6926951.500000,2019634.000000
6908344.500000,2025645.375000
6799197.500000,2013677.500000
6682819.500000,2024661.625000
6712257.500000,2021503.250000
6730551.000000,2021957.375000
6911406.500000,2014108.625000
6946807.500000,2031937.750000
6775345.000000,2014832.375000
6756797.500000,2021830.125000
6762476.500000,2014298.375000
6778134.500000,2016132.375000
6754591.000000,2014436.875000
6875764.500000,2022372.500000
6812598.000000,2008006.750000
6776602.500000,2019161.250000
6754626.000000,2017213.875000
6632477.500000,2018976.000000
6740257.000000,2015766.625000
6880548.000000,2021677.250000
6800119.000000,2009211.250000
6730920.000000,2019667.250000
6686825.500000,2011506.625000
6686242.500000,2015017.250000
6658861.000000,2017303.375000
6901465.000000,2024707.500000
6773486.000000,2024564.375000
6728649.000000,2030228.375000
6763752.000000,2020564.250000
6582879.500000,2023855.750000
6680757.500000,2018955.125000
6899756.500000,2030553.000000
6774388.000000,2013394.375000
6786412.000000,2021168.250000
6765425.500000,2018159.125000
6774941.500000,2019251.125000
6696517.000000,2018264.750000
6826256.000000,2028130.125000
6769569.000000,2020441.750000
6704515.000000,2027731.250000
6661454.500000,2020411.625000
6610271.000000,2021242.875000
6597096.000000,2018263.000000
6750328.500000,2025541.500000
6649365.500000,2013867.000000
6638623.000000,2024717.250000
6636033.500000,2022101.000000
6656605.000000,2023440.750000
6580330.000000,2019999.750000
6676921.000000,2028265.375000
6592410.000000,2014551.250000
6594971.500000,2024824.625000
6609161.500000,2018712.000000
6574940.000000,2021447.375000
6479749.500000,2018812.875000
6623028.500000,2022468.500000
6473367.000000,2012425.000000
6471102.000000,2021764.750000
6488466.500000,2023488.625000
6528566.500000,2023109.500000
6409142.000000,2019518.000000
6432901.000000,2023338.000000
6334621.500000,2010937.875000
6327567.000000,2019621.500000
6382079.000000,2015124.875000
6383863.500000,2016800.500000
6261669.500000,2020191.250000
6401394.000000,2019594.000000
6448863.000000,2011592.875000
6508765.500000,2023107.750000
6600251.500000,2022844.500000
6635762.000000,2026000.500000
6678517.000000,2024579.250000
6611840.500000,2027158.375000
6490234.500000,2015206.000000
6581291.500000,2018290.625000
6668472.000000,2014911.250000
6572720.000000,2014986.375000
6432132.000000,2016437.125000
6643159.000000,2016407.125000
6569330.000000,2015493.000000
6551624.500000,2018707.625000
6638608.000000,2020470.625000
6585148.000000,2020904.750000
6531247.500000,2014649.125000
6567836.500000,2017738.875000
6408615.500000,2011778.250000
6392369.500000,2018215.125000
6428716.000000,2011666.625000
6468970.500000,2013775.625000
