cpu_usage,assigned_mem
6576166.000000,2022992.500000
6509823.000000,1999211.125000
6621788.000000,1986784.000000
6742901.500000,2014371.375000
6702017.500000,2021117.250000
6530909.500000,2000086.250000
6462500.500000,2000125.125000
6748276.500000,2005125.125000
6516079.500000,1998537.500000
6407289.000000,2007886.125000
6439874.500000,1995223.250000
6418649.500000,1991787.125000
6352440.000000,1992012.750000
6495122.000000,1997806.875000
6471839.500000,1992810.875000
6458906.500000,2006984.750000
6462370.500000,2003167.500000
6571433.000000,2003630.125000
6491965.000000,2005644.250000
6443541.000000,2004029.500000
6394855.000000,1989802.750000
6364950.000000,1998292.500000
6398659.500000,1996977.750000
6404352.000000,1998727.750000
6337851.000000,2002713.125000
6485568.500000,2005487.000000
6367746.000000,1993124.250000
6314144.500000,1997687.000000
6349422.500000,1991500.875000
6342539.000000,1996727.625000
6364690.000000,1995106.875000
6396210.000000,1999327.500000
6334598.500000,1988089.000000
6348719.500000,1995775.625000
6330041.000000,1989254.125000
6256630.000000,1988996.625000
6125711.000000,1989687.500000
6363321.500000,1991279.000000
6225092.000000,1982616.875000
6176646.000000,1983193.750000
6195991.000000,1979239.750000
6202450.000000,1983231.375000
6200653.000000,1982928.625000
6301235.000000,1986975.375000
6303251.000000,1982366.750000
6286742.000000,1990175.625000
6292126.500000,1983646.875000
6271613.500000,1983131.375000
6227027.000000,1986235.750000
6400522.500000,1993243.750000
6341269.000000,1982399.375000
6268000.500000,1987354.750000
6351704.000000,1987224.875000
6367183.000000,1989348.625000
6401414.000000,1988567.875000
6307341.000000,1990686.500000
6249648.500000,1981118.125000
6247362.000000,1984067.625000
6169939.000000,1978243.250000
6175790.500000,1977794.000000
6180493.000000,1984193.625000
6313127.500000,1983435.375000
6206751.000000,1979445.125000
6177882.000000,1976864.250000
6223667.000000,1975780.125000
6215943.000000,1973947.500000
6216337.000000,1975128.625000
6200028.000000,1977020.250000
6153117.500000,1973374.000000
6074538.500000,1972131.375000
6058832.000000,1963977.625000
5943156.000000,1961707.750000
5860318.000000,1963919.125000
6139154.500000,1958789.125000
5982573.500000,1962220.250000
5920850.500000,1961747.875000
5977820.000000,1954493.250000
5961677.500000,1951908.125000
5961454.500000,1964974.750000
6017218.500000,1969739.750000
5935050.500000,1965795.750000
5914771.500000,1970985.375000
5928758.500000,1964791.000000
5966275.500000,1957775.500000
5830781.000000,1972628.625000
6088183.500000,1971887.000000
5992343.000000,1968796.750000
5931046.500000,1969352.250000
5995151.500000,1964554.250000
6011280.500000,1958270.375000
5941299.500000,1969501.375000
