cpu_usage,assigned_mem
6834311.500000,2033065.625000
6720905.000000,2035091.875000
6674971.000000,2024169.500000
6774091.000000,2037062.000000
6680294.000000,2029420.750000
6603711.500000,2006905.625000
6533835.500000,2008406.000000
6870143.500000,2009235.750000
6633036.500000,2002222.750000
6539725.500000,2012968.250000
6539649.500000,2003005.625000
6504040.500000,2000467.875000
6447329.000000,2001842.375000
6586515.000000,2008311.125000
6544815.500000,1996826.125000
6487736.500000,2013523.250000
6533091.000000,2003765.250000
6568814.500000,2001484.125000
6428137.500000,2005088.875000
6432896.000000,2005190.125000
6391338.000000,1995171.875000
6396067.500000,2004496.375000
6402020.000000,2004384.000000
6457373.000000,2004654.625000
6362848.000000,2009693.125000
6541070.000000,2014390.250000
6461144.000000,1999785.250000
6418825.000000,2007280.375000
6499785.000000,2001841.625000
6510509.500000,2006448.000000
6523535.000000,2002900.000000
6540286.000000,2007533.125000
6462562.500000,1992881.375000
6413021.500000,1999374.500000
6402651.000000,1994158.250000
6345286.500000,1994874.750000
6209906.500000,1997654.375000
6428160.500000,2000210.375000
6328772.500000,1993354.000000
6300484.500000,1997192.125000
6374427.500000,1996026.875000
6399904.500000,1999415.375000
6429862.500000,1999120.875000
6528564.000000,2003275.750000
6553277.000000,1994142.875000
6527924.000000,2002727.875000
6556072.500000,1997052.750000
6596971.500000,2000922.500000
6579928.500000,2001685.375000
6630974.000000,2012500.750000
6634629.500000,1991973.000000
6586827.000000,2002577.875000
6653292.000000,2003191.625000
6779518.500000,2002678.625000
6725195.500000,2002378.250000
6563870.000000,2006390.625000
6474392.000000,1993762.875000
6402204.000000,1999756.375000
6375614.000000,1996751.750000
6445788.500000,2000599.125000
6380753.000000,2005346.875000
6508617.000000,2004797.000000
6459382.500000,2002547.125000
6522403.500000,2007988.500000
6657491.000000,2011316.375000
6748813.500000,2012167.750000
6658220.000000,2016102.250000
6782747.000000,2018132.750000
6689873.000000,2017338.250000
6732994.500000,2020842.000000
6667998.500000,2017673.250000
6539558.500000,2010697.000000
6383707.000000,2013752.875000
6640776.000000,2010982.875000
6575572.000000,2005070.250000
6486303.000000,2015942.500000
6646520.500000,2011450.000000
6709200.500000,2011930.625000
6634439.500000,2023008.875000
6715616.500000,2026471.500000
6600979.000000,2021915.750000
6596098.500000,2028856.250000
6727619.000000,2016461.000000
6716040.000000,2019034.875000
6587955.500000,2028889.875000
6930382.000000,2034741.125000
6917005.000000,2027209.500000
6910019.500000,2035600.000000
6917803.500000,2031899.500000
6793782.500000,2022135.125000
6665569.000000,2026392.375000
6807151.500000,2022054.625000
6689573.000000,2021332.000000
6761640.000000,2027319.000000
6732699.500000,2028197.000000
6812320.500000,2026474.625000
6667369.500000,2030963.875000
6823225.500000,2032311.125000
6811684.500000,2021652.000000
6784066.500000,2034601.875000
6950714.000000,2032060.750000
6995119.000000,2030005.625000
7081483.000000,2037918.500000
7079069.000000,2037850.125000
6889580.000000,2019237.625000
6616418.000000,2032135.250000
6654734.500000,2025694.750000
6697418.500000,2024637.000000
6804166.500000,2016145.250000
6883538.500000,2032430.000000
6738973.000000,2016389.000000
6784411.000000,2026747.500000
6812559.500000,2021973.750000
6861814.500000,2021053.375000
6758445.000000,2020853.250000
6894708.500000,2027368.250000
6784164.500000,2009500.750000
6791674.000000,2021693.625000
6747842.500000,2021189.000000
6676025.500000,2020942.625000
6752722.500000,2019191.000000
6933029.000000,2027409.000000
6855821.000000,2009716.000000
6772931.500000,2023187.000000
6732275.500000,2012662.500000
6672040.500000,2017942.125000
6635394.000000,2018622.125000
6873184.500000,2023553.125000
6756207.500000,2020729.625000
6728005.500000,2030380.625000
6674771.000000,2022745.125000
6562695.500000,2023521.250000
6634049.000000,2021440.875000
6852686.500000,2032418.375000
6738343.000000,2014959.750000
6739189.000000,2024440.875000
6721866.000000,2018471.625000
6752036.000000,2017461.875000
6664491.000000,2016074.500000
6763208.000000,2026888.375000
6702973.000000,2019505.000000
6600802.500000,2027529.875000
6584955.000000,2019946.375000
6536448.000000,2021113.750000
6500989.500000,2018483.250000
6641115.500000,2025327.500000
6571835.000000,2014724.875000
6550189.500000,2026365.250000
6565229.500000,2024003.125000
6598968.000000,2025441.125000
6512379.500000,2021134.250000
6555950.000000,2029432.875000
6452990.000000,2017471.375000
6435075.500000,2024356.750000
6484907.000000,2017678.500000
6456260.000000,2020364.625000
6328822.500000,2018751.250000
6463981.000000,2021329.125000
6338163.000000,2014511.625000
6333979.500000,2020938.250000
6368946.000000,2020363.750000
6455330.000000,2020865.125000
6334750.500000,2020203.250000
6322277.500000,2023097.375000
6215001.000000,2013149.125000
6232183.000000,2015420.125000
6301465.000000,2009617.000000
6326363.000000,2010941.625000
6188070.500000,2020244.875000
6423720.000000,2019402.500000
6464945.500000,2016634.625000
