cpu_usage,assigned_mem
6464333.000000,2019362.875000
6390026.000000,1985287.000000
6541875.000000,1972547.125000
6644196.000000,2000377.000000
6638550.500000,2008018.750000
6479342.500000,1989623.375000
6404906.500000,1990327.125000
6672464.000000,1997152.125000
6480097.000000,1993524.250000
6364264.500000,2002499.375000
6430962.500000,1990296.500000
6423427.500000,1986968.750000
6361372.500000,1987478.500000
6492764.000000,1993389.375000
6452277.000000,1986100.750000
6438883.000000,1998796.625000
6425514.000000,1995734.750000
6532067.500000,1995407.000000
6453058.000000,1997040.875000
6410361.000000,1996631.125000
6349848.000000,1981091.000000
6313301.000000,1988820.125000
6346522.000000,1988345.875000
6331115.500000,1990459.625000
6268620.000000,1993072.500000
6395749.000000,1994916.125000
6271960.500000,1983432.375000
6231183.000000,1988297.000000
6266324.500000,1982044.000000
6247735.500000,1987088.500000
6253770.000000,1984175.875000
6287311.500000,1988298.625000
6228491.000000,1978217.000000
6261432.000000,1986297.375000
6241671.000000,1979217.250000
6182091.000000,1979535.875000
6065943.000000,1981127.375000
6331453.500000,1982994.625000
6177167.000000,1974636.125000
6132443.000000,1975121.625000
6147345.000000,1971054.500000
6149840.500000,1975407.125000
6143674.500000,1974255.125000
6218964.000000,1978344.750000
6204737.500000,1972813.750000
6192766.500000,1979757.375000
6190442.500000,1972954.500000
6165966.000000,1971415.875000
6123962.000000,1974505.375000
6305897.000000,1982004.625000
6224191.500000,1971930.875000
6155056.000000,1976084.625000
6231350.500000,1974800.250000
6234462.500000,1976473.000000
6265802.000000,1975831.125000
6185800.500000,1979026.625000
6141336.500000,1970699.500000
6151784.000000,1973499.625000
6081373.500000,1967299.125000
6096928.000000,1966836.500000
6096746.500000,1973640.250000
6237373.500000,1973229.250000
6126151.000000,1968913.500000
6114289.500000,1967049.125000
6155047.000000,1965293.500000
6152783.000000,1963558.875000
6149269.500000,1964388.750000
6131437.000000,1967856.375000
6085450.000000,1963250.125000
6025313.500000,1963142.125000
5999290.000000,1955319.000000
5904015.500000,1953581.125000
5824663.500000,1955897.250000
6094414.500000,1952499.125000
5941163.500000,1954395.375000
5883791.000000,1953853.375000
5939926.500000,1946310.000000
5913812.000000,1944709.375000
5892817.000000,1957131.375000
5925278.500000,1960060.750000
5824107.500000,1955100.750000
5825154.000000,1960938.250000
5829573.000000,1955818.500000
5884722.500000,1948323.250000
5780527.500000,1964351.625000
6027268.500000,1965227.750000
5931659.000000,1961477.000000
5892207.500000,1962561.625000
5957544.000000,1958614.375000
5985397.000000,1952843.375000
5914193.000000,1964835.125000
5991048.500000,1962823.125000
5863322.000000,1964690.750000
5885315.000000,1968771.250000
5860939.000000,1964955.375000
5851160.000000,1961455.500000
5800281.000000,1967108.500000
5990060.500000,1967569.875000
5882199.000000,1968467.125000
5893084.000000,1972563.125000
5981821.500000,1967300.875000
6059029.000000,1962369.250000
6181240.000000,1976143.500000
6327810.500000,1985308.250000
6246233.000000,1981181.125000
6050430.500000,1988559.375000
6067020.500000,1974586.750000
5995189.500000,1968627.000000
6007040.500000,1968743.250000
6162122.500000,1973748.875000
6107848.500000,1965644.375000
6132750.000000,1978291.375000
6231366.500000,1974882.125000
6305909.000000,1976638.125000
6276656.000000,1979249.750000
6370557.000000,1988375.500000
6429388.500000,1974786.500000
6391403.000000,1991571.750000
6329037.500000,1984633.500000
6219264.500000,1982037.250000
6263836.500000,1984885.750000
6486520.000000,1990331.500000
6493604.500000,1981230.250000
6430517.000000,1987675.125000
6462683.500000,1979485.000000
6360341.000000,1988482.625000
6291959.500000,1988023.625000
6497058.000000,1984104.750000
