cpu_usage,assigned_mem
5738100.000000,1974627.375000
5553885.000000,1981505.250000
5826592.500000,1931856.625000
5872212.500000,1937883.000000
5764558.000000,1940027.250000
5730563.000000,1931058.125000
5710440.000000,1936688.375000
5782871.000000,1938128.250000
5768513.000000,1934132.875000
5604150.500000,1951624.875000
5949126.500000,1941545.625000
5777584.000000,1956832.875000
5737891.500000,1946511.875000
5746308.500000,1954816.125000
5753742.500000,1930600.750000
5584736.500000,1949504.125000
5679673.500000,1935698.750000
5608057.000000,1941855.750000
5580566.000000,1931784.875000
5632753.000000,1934396.625000
5628154.500000,1938500.250000
5473626.500000,1949066.875000
5736721.500000,1936601.625000
5537808.500000,1946892.125000
5437658.000000,1941965.375000
5503187.000000,1937422.500000
5441289.000000,1930079.625000
5327313.500000,1947171.625000
5450035.000000,1931625.500000
5356909.000000,1942554.625000
5248064.000000,1931793.500000
5549455.500000,1936608.250000
5401690.000000,1935464.875000
5313784.000000,1951304.500000
5333228.500000,1934763.500000
5331846.500000,1934877.750000
5306273.000000,1936983.875000
5786830.500000,1942834.875000
5531785.000000,1945607.875000
5406781.000000,1943980.875000
5421596.000000,1934000.875000
5381917.500000,1946527.375000
5426566.500000,1930847.250000
5576878.000000,1940742.125000
5448853.000000,1942195.750000
5390435.500000,1957849.250000
5505929.500000,1940741.875000
5445286.500000,1935989.250000
5380466.500000,1943008.625000
5747514.500000,1950817.000000
5615179.500000,1946558.000000
5436612.000000,1959682.000000
5524084.500000,1941326.625000
5437015.000000,1947828.375000
5440485.000000,1938995.375000
5554600.500000,1939066.500000
5371566.000000,1951290.250000
5330561.500000,1955645.500000
5377675.500000,1941099.625000
5379451.500000,1940277.625000
5350218.500000,1941952.500000
5713718.500000,1942893.125000
5505672.500000,1950801.875000
5494424.000000,1954872.375000
5497999.500000,1947957.875000
5508963.000000,1943926.500000
5494858.500000,1940446.750000
5643194.000000,1939987.750000
5486828.500000,1950696.625000
5519832.500000,1954328.125000
5499824.000000,1943010.000000
5506116.500000,1939648.125000
5462082.500000,1952038.500000
5814283.500000,1948712.625000
5687922.500000,1948318.875000
5641808.000000,1954422.250000
5821384.500000,1941779.875000
5833583.500000,1941632.375000
5673413.000000,1950933.500000
5656766.500000,1945640.375000
5488156.000000,1944747.750000
5553212.500000,1952503.500000
5547593.000000,1944854.125000
5554855.000000,1940907.000000
5472931.000000,1949262.500000
5738861.500000,1963012.000000
5534801.500000,1943989.875000
5603003.000000,1952751.750000
5603250.500000,1946687.250000
5642683.500000,1938631.750000
5535481.000000,1951865.875000
5584848.000000,1947177.625000
5458612.000000,1946773.250000
5504138.500000,1959518.125000
5491727.500000,1949378.875000
5516537.500000,1947609.250000
5462263.500000,1952475.000000
5746535.000000,1959723.750000
5536755.000000,1949360.375000
5551341.000000,1960515.500000
5598926.000000,1952510.125000
5621543.000000,1945872.500000
5606509.500000,1958382.875000
5735975.500000,1956910.250000
5536705.000000,1953324.500000
5557671.500000,1964230.750000
5533996.500000,1956967.625000
5526840.500000,1945337.875000
5497244.500000,1956113.750000
5693779.000000,1967092.250000
5525948.000000,1959743.750000
5524075.500000,1973218.250000
5599213.500000,1959824.125000
5682481.500000,1949145.125000
5604905.500000,1953287.625000
5688936.500000,1966335.500000
5529614.500000,1965560.250000
5573343.000000,1978370.500000
5575864.500000,1959728.875000
5582309.500000,1949830.625000
5596420.500000,1959109.500000
5835065.000000,1967926.750000
5650405.500000,1967886.625000
5614988.000000,1975206.250000
5640385.500000,1958003.625000
5718661.500000,1952041.375000
5651767.500000,1961772.375000
