cpu_usage,assigned_mem
6853445.500000,2035363.000000
6741122.500000,2037608.375000
6683613.000000,2027499.375000
6776365.500000,2037913.125000
6703116.500000,2028786.250000
6653366.000000,2006972.000000
6581487.500000,2009207.875000
6922170.000000,2009259.000000
6679712.500000,2001782.875000
6593931.500000,2013538.750000
6602789.000000,2005727.625000
6575069.500000,2004938.375000
6507148.500000,2006563.875000
6654741.500000,2012591.000000
6606670.500000,1998496.375000
6517340.000000,2018753.000000
6632339.500000,2004338.875000
6615477.500000,2006116.125000
6511305.000000,2010956.375000
6541404.000000,2012754.375000
6577508.000000,2005932.875000
6544956.000000,2020020.125000
6555777.500000,2018170.625000
6658553.000000,2013553.250000
6614298.000000,2021835.750000
6758728.500000,2032445.500000
6686316.000000,2015471.250000
6649738.500000,2025882.625000
6691854.500000,2018557.375000
6725975.500000,2021198.375000
6694396.500000,2018840.750000
6720076.500000,2025471.375000
6716576.500000,2015838.625000
6604878.500000,2027157.750000
6608828.500000,2021472.250000
6582572.500000,2018300.000000
6495303.000000,2022308.500000
6730883.500000,2030709.125000
6706095.500000,2019657.750000
6685179.000000,2032453.875000
6735339.500000,2025858.625000
6819263.500000,2025722.000000
6832320.000000,2023838.875000
6946517.000000,2036309.875000
7091768.500000,2029086.750000
7117327.000000,2042800.500000
7160840.500000,2042768.250000
7088924.000000,2036131.875000
7113612.500000,2031976.000000
7196060.000000,2055331.875000
7148360.000000,2032167.500000
7083218.000000,2031490.125000
6977296.000000,2034472.000000
7062202.000000,2032880.500000
6966039.500000,2028917.750000
7003349.500000,2036670.000000
6912195.000000,2027684.750000
6823443.500000,2034554.750000
6845378.500000,2029079.625000
6857708.000000,2033337.375000
6913882.500000,2030821.125000
7004115.500000,2043959.875000
6991170.500000,2029080.875000
6919398.000000,2035220.750000
6908196.500000,2040954.250000
7017095.000000,2035639.250000
6983517.000000,2040585.750000
7205004.000000,2041297.500000
7142539.500000,2040272.750000
7105208.000000,2038176.875000
7041014.500000,2045242.375000
6792333.500000,2039703.625000
6797470.500000,2045506.500000
7106057.000000,2052371.125000
7044601.000000,2034331.000000
6758512.500000,2039310.750000
