cpu_usage,assigned_mem
5727566.000000,1973317.500000
5547910.500000,1981671.375000
5821562.000000,1931565.000000
5866269.000000,1937390.875000
5759542.000000,1939350.375000
5727438.500000,1930455.125000
5706860.500000,1936282.125000
5777653.000000,1937798.750000
5765059.000000,1933973.000000
5600785.500000,1951372.500000
5946666.000000,1941475.000000
5775560.500000,1956846.500000
5733839.500000,1946573.500000
5743054.000000,1954736.750000
5750310.000000,1930571.750000
5581824.500000,1949358.750000
5677025.500000,1935608.500000
5605038.000000,1941768.875000
5577526.000000,1931691.250000
5632040.500000,1934332.625000
5627069.000000,1938676.250000
5472912.500000,1949081.000000
5737951.000000,1936725.500000
5538573.000000,1947162.500000
5437921.500000,1942015.000000
5500100.000000,1937350.875000
5441153.000000,1930035.750000
5326753.500000,1947129.875000
5447073.500000,1931573.125000
5354580.500000,1942302.375000
5244103.500000,1931947.625000
5553260.500000,1936983.125000
5403097.500000,1935756.750000
5315663.000000,1951316.875000
5336208.500000,1934955.000000
5333970.500000,1935219.500000
5309290.500000,1937189.500000
5791346.000000,1942553.250000
5534698.000000,1946055.875000
5410293.000000,1943757.125000
5426135.000000,1933652.000000
5384347.000000,1946605.750000
5431099.500000,1930875.750000
5582742.500000,1940969.500000
5453500.000000,1942361.000000
5391447.000000,1958022.250000
5516312.500000,1941380.000000
5454053.500000,1936146.375000
5383153.000000,1943359.500000
5744252.000000,1951087.375000
5612586.000000,1946682.500000
5435238.000000,1959534.375000
5521530.000000,1941217.000000
5436506.000000,1947505.125000
5439264.000000,1938748.375000
5558983.000000,1938911.875000
5372312.000000,1951751.750000
5332544.500000,1955939.250000
5377565.500000,1941551.375000
5380190.500000,1940627.125000
5351157.000000,1942456.250000
5715872.000000,1943425.500000
5509003.500000,1951132.250000
5497197.000000,1955161.625000
5500548.500000,1948097.250000
5511693.000000,1944146.500000
5496181.500000,1940686.125000
5642805.000000,1940367.750000
5488723.000000,1950624.500000
5522848.500000,1954300.750000
5501187.500000,1943169.250000
5508336.000000,1939919.875000
5464765.000000,1952238.875000
5816207.500000,1949335.875000
5690277.500000,1948663.375000
5647855.000000,1954894.375000
5827559.500000,1941945.000000
5840000.000000,1942030.500000
5681661.500000,1951429.375000
5663932.000000,1946063.500000
5493650.000000,1944773.750000
5558576.000000,1952692.000000
5550274.000000,1945123.875000
5557404.000000,1941097.125000
5474285.000000,1949463.625000
5741239.500000,1962964.875000
5538285.500000,1944289.750000
5605595.000000,1952714.250000
5605429.500000,1946851.500000
5644854.500000,1938962.375000
5537831.000000,1951915.000000
5585417.500000,1947357.000000
5460672.000000,1946957.125000
5507420.000000,1959525.500000
5494965.000000,1949462.625000
5518623.500000,1947684.500000
5463429.500000,1952505.375000
5748235.500000,1959687.000000
5541480.500000,1949577.500000
5554603.000000,1960532.750000
5603902.500000,1952708.375000
5627920.000000,1946068.000000
5614623.500000,1958066.375000
5742485.500000,1957073.500000
5545061.000000,1953254.625000
5567105.000000,1964131.125000
5542002.000000,1956781.750000
5534192.500000,1945658.500000
5501835.500000,1956326.125000
5697620.000000,1966643.500000
5531458.000000,1959524.125000
5526843.500000,1972792.625000
5603098.500000,1959546.625000
5684750.500000,1949289.000000
5607069.000000,1953363.500000
5690670.000000,1965962.625000
5533072.000000,1965260.000000
5577323.500000,1978015.250000
5580585.500000,1959429.750000
5584847.500000,1949744.875000
5595502.000000,1959164.500000
5832521.500000,1967749.875000
5651732.500000,1967646.625000
5617129.000000,1974736.375000
5643836.000000,1957532.000000
5720901.500000,1952080.625000
5653899.500000,1961646.500000
5730345.000000,1962773.625000
5572429.000000,1966712.625000
5630203.500000,1971582.375000
5640376.500000,1956756.750000
5649793.000000,1957338.750000
5577188.000000,1964158.000000
5897573.000000,1966662.000000
5683644.500000,1967838.750000
5634245.500000,1977288.625000
5682434.000000,1963730.250000
5752783.500000,1953852.375000
5700852.000000,1957481.875000
5759510.000000,1963619.625000
5637225.000000,1964366.750000
5664344.000000,1967916.625000
5609444.000000,1961786.125000
5646553.500000,1955365.125000
5591732.500000,1962187.375000
5847003.500000,1964360.125000
5673589.000000,1964031.750000
5676415.000000,1968860.375000
5697143.000000,1962551.375000
5743839.000000,1959564.625000
5659202.000000,1960594.875000
5804079.000000,1964554.375000
5680681.500000,1968800.000000
5659412.500000,1968670.750000
5644900.000000,1959799.250000
5662215.500000,1953072.250000
5582675.500000,1961977.625000
5847203.500000,1961911.000000
5687447.000000,1961382.250000
5671189.500000,1968362.375000
5708603.500000,1962836.375000
5743006.500000,1957526.250000
5644998.000000,1959483.250000
5700054.500000,1963617.625000
5608045.500000,1964535.250000
5603651.500000,1970698.750000
5595062.000000,1959402.125000
5630195.500000,1949763.000000
5610553.000000,1958975.000000
5843064.000000,1968266.500000
5695193.500000,1962031.375000
5715574.500000,1969776.875000
5740030.000000,1958142.500000
5767901.000000,1955634.500000
5719465.500000,1956733.500000
5777854.000000,1959149.375000
5656947.500000,1957852.750000
5708767.500000,1964942.125000
5706905.500000,1954546.375000
5675836.000000,1951657.250000
5622427.500000,1961565.375000
5790838.500000,1965125.500000
5627695.000000,1955243.875000
5698620.000000,1964279.500000
5704076.500000,1961163.375000
5746612.500000,1955052.500000
5670566.000000,1958066.375000
