cpu_usage,assigned_mem
5618034.500000,1955872.250000
5497714.500000,1982051.750000
5764706.000000,1929575.750000
5784441.000000,1933132.750000
5728284.000000,1931377.500000
5713450.500000,1925388.250000
5676076.500000,1932405.250000
5726051.000000,1934627.750000
5729260.000000,1932890.500000
5566337.500000,1948125.125000
5914108.500000,1940182.750000
5737776.000000,1957633.125000
5677144.000000,1946547.625000
5694579.500000,1953046.250000
5707895.500000,1929097.125000
5534544.000000,1949049.500000
5642174.000000,1934842.750000
5565022.000000,1941101.000000
5535515.000000,1930760.750000
5613520.500000,1933498.250000
5604568.500000,1938822.375000
5452707.500000,1948201.625000
5730266.500000,1936598.375000
5523402.500000,1948072.625000
5416730.500000,1942309.125000
5484503.500000,1937524.875000
5423835.000000,1930465.500000
5310122.000000,1947523.125000
5433240.500000,1933092.125000
5342741.500000,1943574.500000
5233488.500000,1932132.750000
5558292.500000,1939807.625000
5404226.500000,1938705.125000
5325570.500000,1952505.375000
5349762.500000,1936605.625000
5348207.000000,1936977.750000
5326297.500000,1938131.625000
5823246.500000,1942586.750000
5560287.500000,1947506.000000
5422760.000000,1944258.625000
5463913.000000,1933680.125000
5405635.500000,1947065.000000
5450961.000000,1931470.625000
5594327.000000,1942704.125000
5468684.000000,1944822.250000
5406322.000000,1959392.250000
5541931.500000,1943497.000000
5483179.000000,1938073.250000
5400797.000000,1946025.250000
5762656.500000,1952003.375000
5632840.500000,1948984.000000
5460806.000000,1961060.000000
5549741.500000,1942177.750000
5469112.500000,1946989.250000
5471026.000000,1938739.375000
5577094.500000,1939457.375000
5396244.500000,1953365.625000
5347305.500000,1957835.875000
5394948.000000,1943951.250000
5399898.000000,1943891.125000
5367955.500000,1945311.125000
5749842.000000,1944576.375000
5541821.500000,1953672.125000
5541940.500000,1955451.250000
5556250.000000,1946709.625000
5560456.000000,1944807.625000
5535365.500000,1942119.750000
5670402.500000,1943752.375000
5537023.500000,1950772.500000
5574569.500000,1954941.875000
5554959.500000,1943240.625000
5549692.500000,1943012.625000
5502022.500000,1956095.750000
5829432.500000,1959935.875000
5733781.500000,1955387.875000
5696181.500000,1959991.250000
5872453.000000,1951835.625000
5892866.500000,1953620.875000
5757732.000000,1959709.500000
5729592.500000,1956092.625000
5549949.500000,1950831.625000
5614062.500000,1962229.125000
5590484.000000,1952269.625000
5590910.000000,1949379.500000
5509172.500000,1958845.500000
5779186.500000,1971875.250000
5585027.500000,1951331.500000
5656251.500000,1961226.125000
5658344.500000,1953716.625000
5698240.000000,1948063.500000
5608888.500000,1959490.125000
5639499.500000,1956352.875000
5502602.000000,1955025.625000
5545323.500000,1968923.375000
5531176.500000,1956640.125000
5544881.500000,1955978.875000
5485832.000000,1961862.625000
5758921.000000,1966123.875000
5560951.000000,1955358.125000
5575120.500000,1969465.625000
5624106.500000,1958642.500000
5649517.500000,1951608.000000
5653964.500000,1964897.125000
5775045.500000,1964270.875000
5584139.000000,1959138.625000
5588198.500000,1972752.125000
5565195.000000,1962735.875000
5548887.000000,1952498.625000
5513995.500000,1964688.000000
5704839.000000,1973996.750000
5547334.000000,1965473.000000
5548706.500000,1981595.750000
5627030.000000,1964376.625000
5701948.000000,1955048.125000
5622370.000000,1959634.625000
5710861.500000,1973139.375000
5558198.500000,1970967.750000
5595184.000000,1986666.375000
5601796.000000,1964072.500000
5600102.000000,1955501.250000
5604948.000000,1966149.250000
