cpu_usage,assigned_mem
6865741.000000,2036841.625000
6758254.000000,2039606.375000
6706708.000000,2029260.625000
6795533.500000,2038260.250000
6744457.000000,2027613.625000
6719473.500000,2006687.375000
6639340.500000,2010216.250000
6981055.500000,2008576.875000
6734490.500000,2000414.500000
6661606.500000,2013921.375000
6683482.000000,2008314.625000
6667867.500000,2010242.125000
6587159.000000,2012882.000000
6776006.500000,2019995.625000
6710108.000000,2004867.750000
6604365.500000,2026310.500000
6709971.000000,2011572.625000
6701508.500000,2012835.375000
6684819.000000,2020930.500000
6712108.500000,2025944.750000
6817257.000000,2017685.875000
6800426.000000,2033784.875000
6811828.500000,2031454.250000
6871713.000000,2022203.375000
6865832.000000,2031759.250000
6940258.000000,2049212.125000
6831660.000000,2022088.250000
6794016.000000,2031543.625000
6808272.500000,2025557.000000
6825362.500000,2029545.000000
6800155.500000,2025036.875000
6811825.000000,2034709.000000
6852681.500000,2023453.500000
6715670.500000,2035658.250000
6715370.500000,2029578.875000
6676665.000000,2026238.500000
6618714.500000,2027864.625000
6825538.500000,2041324.125000
6824558.000000,2026243.750000
6757919.500000,2039248.000000
6774042.500000,2032387.625000
6848709.000000,2032535.125000
6850688.000000,2028982.500000
6949403.000000,2041258.500000
7101323.000000,2032465.125000
7110527.000000,2045760.875000
7176067.000000,2046804.125000
7090015.000000,2040804.500000
7103661.500000,2036704.375000
7189099.500000,2059496.250000
7146470.500000,2034459.875000
7076589.500000,2035420.500000
6985853.500000,2038406.500000
7068182.500000,2036363.625000
6969138.000000,2033042.250000
7017238.000000,2039588.500000
6908763.500000,2031746.375000
6833043.000000,2036539.875000
6864405.000000,2031478.125000
6883072.000000,2035139.750000
6939996.500000,2033141.375000
7038933.500000,2046019.875000
7025991.000000,2030489.125000
6961758.500000,2036056.125000
6941890.000000,2041945.375000
7048040.000000,2035636.250000
7002285.000000,2040857.875000
7226716.000000,2040788.625000
7150244.000000,2039262.500000
7104405.500000,2037688.625000
7057591.500000,2043759.625000
6786414.000000,2039058.875000
6797032.500000,2044612.875000
7104050.500000,2052538.875000
7061965.000000,2033099.750000
6776591.500000,2038529.000000
6816260.000000,2033212.250000
6801609.500000,2028864.625000
6682920.500000,2033081.125000
6732911.000000,2035962.625000
6656356.500000,2029146.500000
6674674.000000,2037014.125000
6766266.000000,2026650.500000
6679310.500000,2028429.125000
6598593.500000,2034352.625000
6878023.000000,2039464.000000
6802222.000000,2031407.625000
6762711.500000,2039772.000000
6790806.500000,2035444.625000
6719043.500000,2028587.875000
6628254.500000,2032529.375000
6749640.000000,2028383.000000
6609661.500000,2026200.625000
6638592.500000,2032269.000000
6607039.500000,2030253.500000
6605438.500000,2029250.000000
6490997.500000,2033453.875000
6651556.500000,2033367.000000
6620750.000000,2026114.875000
6586819.000000,2036949.000000
6733375.000000,2033054.375000
6779483.500000,2029675.500000
6843059.500000,2039510.125000
6879910.000000,2039334.250000
6736074.500000,2024275.625000
6583864.500000,2033737.875000
6563076.500000,2031476.750000
6566586.000000,2029235.375000
6648568.500000,2021490.500000
6731042.500000,2031466.375000
6613755.500000,2014728.125000
6665000.000000,2025918.125000
6683462.500000,2020806.250000
