cpu_usage,assigned_mem
6642384.000000,2025251.750000
6570765.000000,2008998.625000
6645404.500000,1996087.500000
6766686.500000,2021770.625000
6694929.000000,2025281.625000
6533820.500000,2002948.625000
6469084.000000,2003050.375000
6762156.000000,2007000.000000
6527433.500000,1999842.500000
6417388.500000,2009120.250000
6435299.500000,1996192.875000
6406712.000000,1992975.250000
6339790.000000,1993230.625000
6492500.500000,1999253.000000
6472610.500000,1995000.375000
6453583.000000,2009231.375000
6467922.500000,2004883.125000
6574038.000000,2005335.500000
6480779.500000,2007104.000000
6434317.500000,2004826.250000
6379039.000000,1991111.625000
6362098.500000,1999541.375000
6398910.000000,1998439.875000
6406731.500000,2000352.000000
6332758.000000,2004281.500000
6488673.500000,2007238.000000
6384690.500000,1994603.625000
6328672.500000,1999814.000000
6369751.500000,1993609.750000
6368942.500000,1998997.125000
6392413.500000,1997447.125000
6419865.500000,2001655.625000
6354939.000000,1989904.000000
6359283.000000,1997110.750000
6339388.000000,1990326.250000
6264331.500000,1990033.125000
6129453.000000,1990770.625000
6361850.000000,1992201.875000
6226307.500000,1983716.125000
6177841.500000,1984285.000000
6198573.500000,1980378.250000
6208307.500000,1984388.125000
6205928.000000,1984125.375000
6311282.500000,1988168.375000
6316372.500000,1983740.000000
6303290.000000,1991810.500000
6309543.500000,1985341.625000
6292436.500000,1985184.000000
6245657.500000,1988429.500000
6419140.500000,1995380.375000
6366777.500000,1984236.250000
6293053.000000,1989491.000000
6378543.000000,1989452.000000
6399907.000000,1991547.625000
6429616.000000,1990530.875000
6329140.500000,1992377.000000
6259910.000000,1982563.750000
6259823.500000,1985291.375000
6180547.000000,1979857.375000
6185806.000000,1979586.500000
6189195.500000,1986048.500000
6329533.500000,1985108.500000
6225282.000000,1981635.125000
6196505.000000,1979015.000000
6243701.500000,1978249.000000
6233711.500000,1976201.125000
6228059.500000,1977210.125000
6213309.000000,1978624.625000
6163692.000000,1975174.625000
6085405.000000,1973879.875000
6072413.000000,1966020.625000
5952674.000000,1963338.625000
5871093.000000,1965441.250000
6151788.500000,1960190.000000
6000780.500000,1964017.875000
5939494.500000,1964024.750000
6007482.000000,1956297.375000
5990888.000000,1954377.375000
5993834.000000,1967140.750000
6040452.500000,1971970.125000
5961392.500000,1968399.750000
5931834.500000,1972997.625000
5951504.500000,1966185.875000
5984789.500000,1959730.625000
5846938.500000,1974008.000000
6097993.000000,1972511.500000
5991516.500000,1969299.000000
5937352.500000,1970272.500000
6005846.500000,1965607.125000
6023431.000000,1959259.250000
5954738.500000,1970661.250000
6028971.000000,1968592.500000
5896853.000000,1971079.625000
5902945.000000,1973641.875000
5883389.000000,1970200.875000
5869195.000000,1966634.000000
5807710.500000,1973178.500000
5991109.000000,1971401.750000
5869723.000000,1973218.750000
5890649.500000,1976511.000000
5975949.500000,1971246.000000
6049742.000000,1965710.625000
6195756.500000,1981932.375000
6368006.500000,1991222.000000
6244656.000000,1988061.875000
6036219.500000,1991308.875000
6047756.000000,1976732.875000
5998212.500000,1970776.000000
6004236.500000,1971290.750000
6150066.000000,1975842.750000
6075770.000000,1968831.500000
6107876.000000,1980805.875000
6217245.500000,1977874.625000
6297574.000000,1979528.375000
6280394.500000,1982924.625000
6385156.500000,1991427.750000
6439064.000000,1979067.125000
6401266.000000,1994908.500000
6326897.500000,1988290.500000
6217097.500000,1983862.875000
6269039.500000,1986562.000000
6509658.500000,1992473.625000
6503208.500000,1984843.250000
6444278.500000,1991108.625000
6488765.500000,1983734.750000
6396363.000000,1992215.000000
6331915.000000,1991467.875000
6558361.500000,1989299.000000
6539961.500000,1986841.875000
6575064.500000,1998600.250000
6506353.000000,1987705.125000
6440754.000000,1990030.375000
6471367.500000,1993686.000000
6722556.000000,2003948.000000
6651906.500000,1988326.000000
6717180.500000,1996797.500000
6744309.000000,1994604.000000
6766234.000000,1995747.250000
6691493.500000,1993253.000000
6795213.000000,2003581.750000
6828784.000000,1990156.000000
6786668.000000,1999026.125000
6722508.000000,1993647.000000
6727669.000000,1993750.875000
6660019.500000,1995271.625000
6876879.000000,2004150.000000
6781247.000000,1990314.250000
6741775.000000,2001948.875000
6792147.500000,1997075.250000
6840380.500000,2001751.500000
6772470.000000,1997966.750000
6876089.000000,2011819.375000
6812804.500000,1994077.000000
6754385.500000,2003070.500000
6787540.500000,1997861.875000
6818460.500000,2000863.500000
6705164.500000,2003733.625000
6958453.000000,2008984.375000
6826668.000000,2001574.625000
6769098.000000,2008216.125000
6786323.000000,2003471.125000
6853044.500000,2005023.000000
6791420.500000,2003897.500000
6866520.500000,2016980.125000
6854563.000000,1998730.125000
6870469.500000,2008506.000000
6940987.000000,2003483.250000
6890678.500000,2010869.125000
6784328.500000,2013408.250000
7033213.000000,2020633.250000
6982427.000000,2001032.375000
6973538.000000,2011765.250000
6996596.000000,2009891.875000
6953769.000000,2015578.625000
6989184.000000,2010551.375000
6965290.500000,2017785.500000
6832730.500000,2008253.750000
6875079.500000,2016856.750000
6931391.500000,2013873.500000
6940838.500000,2012909.750000
6781366.000000,2017165.375000
6915767.000000,2018811.000000
6829856.500000,2012625.500000
6805888.000000,2016860.625000
6950278.000000,2009376.125000
6857113.000000,2017356.375000
6815480.500000,2015628.625000
6895939.000000,2019351.500000
6768925.500000,2011748.625000
6764602.500000,2023446.625000
6827769.000000,2015363.875000
6849738.000000,2016094.375000
6822933.500000,2013483.625000
6927528.500000,2019838.500000
6806223.000000,2012682.375000
6803471.000000,2021476.250000
6899199.000000,2016569.125000
6891507.000000,2017005.250000
6949923.500000,2015724.375000
6932883.500000,2022182.250000
6832214.500000,2009086.250000
6723897.500000,2021587.750000
6743320.000000,2017982.875000
6769189.500000,2018264.375000
6943752.500000,2010147.500000
6962866.500000,2028881.125000
6821850.000000,2009919.125000
6816040.000000,2017829.875000
6802994.000000,2010778.500000
6818717.000000,2013139.000000
6779691.000000,2011276.375000
6890668.500000,2019063.000000
6845333.000000,2002686.125000
6824410.500000,2015399.500000
6800977.000000,2012250.250000
6704990.000000,2015196.750000
6794300.000000,2012297.125000
6913246.000000,2019330.000000
6838702.000000,2005627.250000
6791657.000000,2015618.750000
6747155.000000,2007459.250000
6722277.500000,2012424.000000
6688906.000000,2013781.000000
6922115.000000,2020351.875000
6800757.500000,2018887.750000
6779020.000000,2026200.875000
6821970.500000,2016084.875000
6630246.000000,2021829.500000
6742922.000000,2015563.000000
6949156.000000,2029424.125000
6836382.500000,2010421.000000
6847764.000000,2017944.250000
6810824.000000,2015720.375000
6811719.000000,2017427.125000
6729344.500000,2015949.375000
6852275.000000,2026250.500000
6819593.500000,2016759.500000
6760686.500000,2025524.000000
6709441.000000,2017780.250000
6674215.500000,2019172.000000
6665389.000000,2016497.250000
6832515.000000,2024833.000000
6735969.500000,2013459.625000
6717606.000000,2022346.875000
6717360.000000,2018513.500000
6738280.500000,2020857.250000
6677357.000000,2017901.375000
6805416.000000,2027550.500000
6742406.000000,2014518.250000
6740353.500000,2022853.375000
6722450.500000,2017466.875000
6697618.500000,2019394.375000
6625792.500000,2017747.125000
6837448.000000,2021621.375000
6696059.000000,2015532.250000
6670250.000000,2019731.375000
6669616.500000,2017284.625000
6693279.000000,2017137.375000
6631371.500000,2015769.250000
6728782.500000,2024026.500000
6693387.500000,2008659.500000
6713961.000000,2018954.250000
6779725.500000,2013952.375000
6692944.000000,2019499.625000
6649393.000000,2017602.625000
6858525.500000,2024278.250000
6798992.500000,2008549.500000
6822666.500000,2018027.375000
