cpu_usage,assigned_mem
6051892.000000,2002856.000000
5801933.500000,1982330.375000
6009881.000000,1940779.625000
6050750.000000,1955894.250000
5962030.500000,1948328.000000
5903074.500000,1941599.750000
5860232.000000,1948398.750000
5952716.500000,1945404.625000
5878880.500000,1942666.125000
5752402.000000,1956390.750000
6011810.500000,1945586.250000
5871908.500000,1953846.375000
5859980.000000,1946042.125000
5889532.000000,1954967.375000
5862741.000000,1936175.750000
5706821.000000,1951943.125000
5803164.500000,1940370.750000
5756775.000000,1943807.000000
5710214.000000,1935954.750000
5690366.000000,1939161.625000
5660811.000000,1940641.000000
5516599.500000,1952634.375000
5743910.000000,1938038.500000
5579734.500000,1945348.875000
5495779.000000,1941815.625000
5574892.500000,1939779.125000
5486161.500000,1935184.000000
5384429.000000,1950914.750000
5486714.000000,1932188.250000
5415053.500000,1941623.000000
5312086.000000,1932204.125000
5554610.000000,1935754.375000
5416512.000000,1937033.500000
5338706.000000,1951959.875000
5349586.000000,1930034.000000
5342402.500000,1930141.750000
5305746.000000,1937896.625000
5766249.500000,1941520.750000
5524454.500000,1946567.375000
5410297.000000,1945393.875000
5392279.500000,1935729.125000
5381657.000000,1945055.125000
5415641.500000,1931040.250000
5562487.000000,1938117.250000
5422934.500000,1941705.250000
5383408.500000,1955902.000000
5465684.500000,1937607.250000
5417959.000000,1932287.875000
5375051.000000,1939525.875000
5747032.000000,1947201.750000
5609460.500000,1944145.250000
5432643.500000,1957345.250000
5517272.500000,1938763.000000
5429352.500000,1946264.625000
5437359.000000,1937478.000000
5556641.500000,1936808.750000
5373442.000000,1948726.375000
5338602.500000,1953078.625000
5381544.000000,1938165.750000
5381722.500000,1937003.250000
5349308.000000,1940469.125000
5687127.500000,1940870.750000
5483854.500000,1948058.875000
5466879.000000,1952848.500000
5466761.500000,1946591.500000
5481282.500000,1942082.000000
5466677.500000,1938821.625000
5623272.000000,1937085.250000
5453004.000000,1950498.625000
5487914.500000,1953828.750000
5468681.500000,1942519.500000
5479496.500000,1937711.875000
5434027.000000,1951510.000000
5790969.500000,1946359.625000
5662470.500000,1945823.875000
5614523.500000,1951564.750000
5802683.000000,1941856.625000
5813551.000000,1941979.750000
5657303.000000,1950094.125000
5634950.000000,1946173.250000
5471806.000000,1945561.625000
5534494.000000,1953545.875000
5538615.000000,1944863.875000
5548357.500000,1940554.125000
5463567.000000,1949840.875000
5719473.500000,1963957.000000
5523419.000000,1944075.875000
5585988.000000,1953699.375000
5586644.000000,1947461.500000
5628749.000000,1938684.125000
5518391.000000,1952616.750000
5568670.500000,1948143.250000
5449604.000000,1947467.000000
5491591.500000,1961148.500000
5480571.000000,1950939.875000
5507610.000000,1948664.500000
