cpu_usage,assigned_mem
6680193.500000,2035881.500000
6759907.000000,2024709.250000
6856369.000000,2006886.000000
6872192.500000,2030263.000000
6933231.000000,2017149.875000
6956189.500000,2011304.375000
6937331.000000,2016257.500000
7159581.000000,2016837.875000
6930170.000000,2000649.375000
6860556.500000,2021387.000000
6956341.000000,2016230.500000
6914036.000000,2025498.875000
6832512.000000,2027425.500000
7088372.500000,2043814.500000
7072751.500000,2026719.500000
6982486.500000,2051623.500000
7095134.000000,2041387.125000
7055290.000000,2040627.500000
7045328.000000,2049972.625000
7016963.500000,2046092.500000
7187511.500000,2034325.125000
7065390.000000,2046104.750000
7102069.000000,2035418.500000
7038655.000000,2022019.875000
6812690.500000,2039934.500000
6793256.500000,2055680.875000
6825588.000000,2029043.625000
6672220.000000,2043318.625000
6775085.000000,2037248.500000
6792528.500000,2041143.375000
6775350.000000,2036980.625000
6885241.000000,2048368.250000
6967909.000000,2038811.750000
6864858.000000,2051841.125000
6851744.000000,2045658.625000
6776104.500000,2040019.125000
6690132.000000,2040365.875000
6846085.500000,2055612.000000
6852395.000000,2031766.000000
6793777.000000,2044993.625000
6820213.000000,2038319.750000
6894952.000000,2038472.500000
6890421.000000,2034926.625000
6999832.500000,2047367.125000
7152346.500000,2037287.625000
7176160.500000,2051849.750000
7266149.500000,2051892.375000
7119520.000000,2043441.000000
7142725.500000,2039684.250000
7224633.000000,2061936.375000
7160380.000000,2032873.375000
7102747.500000,2039191.375000
7063748.000000,2041405.375000
7096514.000000,2038656.625000
6995586.000000,2036585.375000
7057328.500000,2041383.375000
6951123.000000,2034871.875000
6855329.000000,2037846.250000
6919986.500000,2032535.250000
6931459.500000,2034935.250000
6977104.500000,2033449.125000
7098897.000000,2044943.125000
7061178.500000,2030122.000000
7034704.000000,2035487.750000
7015233.000000,2040077.125000
7073426.000000,2033004.250000
7022703.500000,2038659.625000
7246804.000000,2037437.250000
7144628.000000,2036920.500000
7070891.000000,2036029.125000
7073880.000000,2038926.625000
6793246.500000,2036067.750000
6794683.000000,2041486.375000
7067844.500000,2049823.750000
7043238.500000,2027962.875000
6787052.000000,2036335.625000
6833027.000000,2030667.500000
6825838.500000,2026160.125000
6706155.500000,2030884.375000
6750706.000000,2033252.500000
6675389.000000,2025665.375000
6677928.500000,2034199.875000
6760970.500000,2022338.750000
6677009.000000,2023900.125000
6593831.500000,2029664.000000
6868060.000000,2035102.250000
6802614.000000,2027050.250000
6776887.500000,2035395.625000
6810552.000000,2031004.750000
6737058.500000,2024799.375000
6648275.500000,2027429.875000
6774247.500000,2023931.500000
6630966.500000,2021757.250000
6671610.500000,2028071.625000
6642587.500000,2026221.625000
6676108.500000,2024637.250000
6574531.500000,2029608.625000
6732312.000000,2030527.500000
6706700.000000,2020690.000000
6676579.500000,2032565.375000
6816576.500000,2029062.625000
6855640.000000,2026717.250000
6918530.000000,2034185.625000
6928775.000000,2034008.125000
6797130.000000,2017802.375000
6641078.500000,2029896.125000
6634034.500000,2025074.000000
6661259.500000,2022964.000000
6775185.000000,2014459.250000
6833948.500000,2029929.250000
6655414.000000,2012042.625000
6700834.000000,2021204.875000
6717403.000000,2015355.500000
6753081.000000,2014718.875000
6661675.500000,2013820.875000
6800410.500000,2021750.000000
6704355.500000,2003695.875000
6700889.000000,2016775.875000
6641987.500000,2017294.750000
6564839.000000,2016301.500000
6634125.500000,2013364.750000
6808579.500000,2018522.875000
6767836.000000,2002365.500000
6693798.500000,2017004.875000
6666145.500000,2006511.000000
6591214.500000,2012079.750000
6561549.000000,2011087.750000
6801446.000000,2015515.000000
6689000.500000,2012769.375000
6653871.500000,2021860.125000
6585231.500000,2012831.125000
6476200.500000,2013660.375000
6496803.000000,2011267.375000
6687571.000000,2018425.875000
6588284.500000,2003261.500000
6580552.500000,2013786.875000
6610802.000000,2009151.750000
6633874.000000,2009512.750000
6539782.500000,2007242.250000
6611151.000000,2018011.500000
6525903.000000,2007202.750000
6439493.500000,2016897.000000
6434019.500000,2008378.000000
6379145.000000,2010761.250000
6302634.000000,2007642.625000
6402742.500000,2011367.375000
6319254.000000,2001229.625000
6300240.000000,2010005.125000
6285467.000000,2006973.500000
6337020.000000,2008363.625000
6258017.000000,2006637.750000
6280878.500000,2011455.000000
6165850.500000,2001249.875000
6156327.500000,2002083.625000
6188659.000000,1995516.250000
6183885.000000,1997907.375000
6057118.000000,1999450.375000
6203007.000000,1999267.875000
6064338.500000,1993608.375000
6079755.000000,1997882.250000
6112469.000000,1996073.375000
6197184.500000,1996114.250000
6089323.500000,1999081.375000
6087783.000000,2000994.125000
5959561.000000,1994883.500000
5981690.000000,1994023.375000
6012667.000000,1985286.125000
6067326.000000,1983840.000000
5943185.500000,1999827.000000
6165369.000000,1998912.625000
6222140.500000,1994988.250000
6274654.000000,2003452.625000
6299156.000000,1998103.500000
6367528.500000,1997044.250000
6444603.500000,2003333.000000
6379336.500000,2005087.500000
6210587.500000,1992684.125000
6326322.000000,1994647.000000
6342312.500000,1989637.625000
6311608.500000,1989031.125000
6133111.000000,1992922.375000
6387023.000000,1995935.250000
6276323.000000,1993167.125000
6241726.500000,1998173.875000
6246280.500000,1994955.375000
6252264.000000,1990494.375000
6219547.500000,1992413.875000
6241045.000000,1994500.125000
6106699.500000,1985417.375000
6034622.000000,1991479.250000
6021707.500000,1980316.375000
6068091.500000,1978932.250000
6024621.500000,1981961.625000
6190172.000000,1987370.625000
6059519.000000,1982728.125000
6006655.500000,1990524.125000
6043849.000000,1983334.500000
6077221.000000,1975538.375000
6151066.500000,1984888.875000
6219651.000000,1989329.250000
6075841.000000,1983980.625000
5982218.000000,1990301.625000
5960293.500000,1982407.750000
5923059.000000,1977269.625000
5914377.500000,1978159.000000
6022947.500000,1980870.750000
5896094.500000,1974064.625000
5876924.500000,1984277.875000
5933177.500000,1978653.250000
5999754.500000,1974230.000000
5947432.500000,1979469.625000
6061646.500000,1982937.250000
5970926.500000,1979027.375000
5976062.000000,1987663.125000
5973392.000000,1978378.875000
5878222.500000,1978606.875000
5878444.000000,1982033.250000
6060946.000000,1979303.000000
5961723.500000,1972063.750000
5958781.000000,1980285.250000
5959285.000000,1972620.625000
5950871.000000,1975366.250000
5891957.500000,1980379.625000
6035219.500000,1979787.375000
5900707.000000,1983984.375000
5915712.500000,1988965.500000
5962605.500000,1976836.000000
5947263.500000,1979050.500000
5893271.000000,1986172.500000
6100458.000000,1987306.750000
5984737.000000,1979322.625000
6000044.500000,1984388.625000
6094564.500000,1982638.250000
6154086.500000,1985196.500000
6101793.500000,1985333.500000
6113707.000000,1990686.875000
6004262.000000,1981715.500000
6020182.000000,1988190.125000
6017160.500000,1978476.625000
6020703.000000,1980722.500000
5947285.500000,1984263.125000
6085738.500000,1986149.875000
5959836.500000,1975690.500000
6008102.500000,1981657.625000
6025396.500000,1981402.375000
6055362.500000,1981297.500000
5987640.500000,1981111.000000
6046356.000000,1985438.500000
5924002.500000,1980330.875000
5948562.000000,1980160.125000
5940938.500000,1973366.750000
5935582.500000,1974683.000000
5838338.000000,1980636.250000
6004427.500000,1977502.750000
5858162.500000,1974992.125000
5890433.500000,1979786.125000
5920621.500000,1978390.125000
5989144.000000,1974813.125000
5874337.000000,1977351.000000
5919624.500000,1976773.500000
5796589.500000,1975408.000000
5829367.500000,1975389.000000
5848963.500000,1968732.875000
5868524.500000,1965620.625000
5807836.500000,1976681.375000
5992882.500000,1976464.250000
5975860.000000,1971410.250000
6039074.000000,1975457.625000
6089285.500000,1967851.750000
6131486.000000,1965602.875000
6226481.000000,1972335.750000
6244116.000000,1978522.125000
6160371.000000,1967458.625000
6213284.500000,1973813.875000
6261255.500000,1970068.625000
6254577.500000,1964443.000000
6075974.000000,1969007.000000
6360443.000000,1974507.625000
6284981.000000,1974305.250000
6247928.000000,1981054.125000
6282704.500000,1977238.875000
6267547.500000,1973983.375000
6254777.000000,1975359.875000
6226713.000000,1978276.500000
6141703.500000,1970310.000000
6086354.000000,1979420.125000
6111243.500000,1971093.875000
6183695.500000,1969349.875000
