cpu_usage,assigned_mem
5872556.500000,1989501.250000
5641693.000000,1981569.875000
5893758.500000,1934994.375000
5943495.500000,1944338.000000
5834967.500000,1942524.250000
5788993.500000,1934974.750000
5765474.500000,1940217.250000
5839995.000000,1940674.875000
5799278.500000,1936152.750000
5650980.000000,1952800.625000
5961206.500000,1942150.375000
5794588.500000,1954514.500000
5775464.500000,1944658.500000
5788780.000000,1954358.500000
5786534.500000,1931637.750000
5616221.000000,1949750.500000
5714278.500000,1936291.250000
5650757.000000,1941541.000000
5619422.500000,1932240.375000
5640563.000000,1934609.625000
5632118.500000,1937996.500000
5477310.000000,1949283.625000
5727384.000000,1935614.625000
5541118.500000,1944846.000000
5446931.000000,1940840.625000
5514552.500000,1936877.625000
5446641.000000,1930082.750000
5337078.000000,1947284.625000
5451639.000000,1930391.375000
5366086.000000,1940884.000000
5258146.000000,1930913.750000
5534009.500000,1935254.250000
5394075.000000,1933734.875000
5307659.500000,1949348.375000
5322894.000000,1932563.375000
5324593.000000,1932470.375000
5294039.500000,1935433.375000
5761516.500000,1942082.000000
5512906.000000,1944026.500000
5396228.000000,1943760.375000
5393658.000000,1933874.750000
5369279.500000,1944932.000000
5410152.000000,1929616.250000
5561918.000000,1938508.625000
5430659.500000,1940222.500000
5378875.500000,1955908.875000
5477348.500000,1938269.500000
5419755.500000,1933503.750000
5366423.500000,1940358.875000
5737465.500000,1949110.375000
5600876.500000,1944449.125000
5420270.500000,1958455.625000
5507495.000000,1940406.625000
5418292.000000,1947661.500000
5424666.000000,1938655.250000
5546500.000000,1938377.125000
5363274.000000,1949553.625000
5330330.500000,1953822.750000
5375467.000000,1938718.625000
5374928.000000,1937571.750000
5347219.000000,1939787.375000
5691797.000000,1941660.000000
5484741.000000,1948739.500000
5469515.500000,1954045.250000
5468853.000000,1947805.750000
5481185.500000,1943318.875000
5468681.500000,1939540.750000
5627249.000000,1937832.375000
5454388.000000,1951050.250000
5486389.500000,1955122.250000
5465409.000000,1944095.250000
5476266.000000,1938931.500000
5433900.000000,1952184.500000
5798779.000000,1947049.250000
5659023.500000,1946218.875000
5606946.000000,1951884.000000
5791364.000000,1941811.750000
