cpu_usage,assigned_mem
6439726.000000,2019150.875000
6358736.000000,1983501.000000
6515193.000000,1969352.625000
6611050.500000,1996725.625000
6604656.000000,2003518.125000
6453878.000000,1985643.750000
6377373.500000,1986971.125000
6638232.500000,1993578.000000
6463093.500000,1991228.250000
6341985.000000,2000109.625000
6420405.000000,1988014.000000
6412828.500000,1984999.250000
6352279.500000,1985431.375000
6481214.000000,1991286.250000
6434745.000000,1983441.875000
6416793.500000,1995421.250000
6401343.500000,1992484.625000
6501467.500000,1992044.625000
6418100.500000,1993078.125000
6383398.000000,1992938.125000
6315397.000000,1977370.750000
6278815.000000,1984820.375000
6314479.500000,1984353.250000
6291702.500000,1986592.500000
6228858.000000,1988606.250000
6348518.500000,1990046.500000
6224410.000000,1978755.750000
6187173.000000,1983809.875000
6223059.000000,1977257.750000
6200511.500000,1982212.750000
6195354.000000,1978630.125000
6237042.500000,1982816.625000
6177298.500000,1973304.000000
6213147.000000,1981580.375000
6192908.000000,1973882.625000
6139900.000000,1974497.125000
6027080.000000,1976735.500000
6307456.500000,1978534.500000
6148406.500000,1970755.875000
6105097.000000,1971430.875000
6118905.000000,1967260.000000
6121453.500000,1971615.500000
6110081.000000,1970266.625000
6179370.000000,1974182.250000
6154446.000000,1967968.500000
6141462.500000,1975022.750000
6143914.500000,1968119.625000
6115735.000000,1966246.750000
6068693.000000,1969356.875000
6263638.500000,1976967.625000
6167806.500000,1967491.000000
6100323.000000,1971443.125000
6173814.000000,1969431.625000
6169843.500000,1970641.750000
6195841.500000,1969852.500000
6130869.500000,1973469.875000
6085225.000000,1966009.125000
6101015.500000,1968782.375000
6039186.000000,1962503.000000
6059838.500000,1962110.875000
6052096.500000,1968915.625000
6198747.500000,1968580.000000
6084728.000000,1964398.250000
6081337.500000,1962985.375000
6121794.000000,1961004.750000
6122767.000000,1959314.875000
6115374.500000,1960068.250000
6100363.000000,1963853.000000
6052287.000000,1959170.375000
6006190.000000,1959665.625000
5976909.000000,1951987.625000
5891106.000000,1950285.625000
5813996.000000,1952613.250000
6079514.000000,1950372.750000
5930180.000000,1951325.625000
5876478.000000,1951044.625000
5929095.500000,1943805.875000
5901609.000000,1942259.000000
5876030.000000,1954610.125000
5893998.000000,1956787.125000
5784373.000000,1951006.875000
5793256.500000,1957284.250000
5795554.500000,1952663.750000
5852913.000000,1945068.750000
5761024.500000,1961438.250000
6007063.500000,1963326.750000
5918089.000000,1959497.375000
5888247.500000,1961115.625000
5954383.500000,1957482.750000
5983829.000000,1952193.125000
5915650.500000,1964137.375000
5995132.500000,1962172.375000
5868036.000000,1963652.500000
5895764.500000,1968420.375000
5870283.000000,1964291.125000
5863606.000000,1961179.875000
5809642.500000,1966935.250000
5997594.500000,1967278.875000
5892717.000000,1967418.125000
5898986.000000,1972181.875000
5987577.500000,1966701.375000
6064127.000000,1961793.250000
6180474.500000,1975844.625000
6325205.000000,1984655.250000
6249845.000000,1980745.875000
6052103.500000,1988812.125000
6079789.500000,1975015.625000
6009559.000000,1969327.500000
6024262.500000,1969476.375000
6175542.000000,1975274.375000
6126246.000000,1966183.500000
6152322.500000,1979133.625000
6242362.500000,1975660.625000
6309775.500000,1977251.375000
6279225.000000,1979434.500000
6372990.500000,1988837.125000
6434285.000000,1975096.625000
6395538.500000,1992026.375000
6339973.000000,1985117.875000
6232106.000000,1983318.875000
6273166.000000,1985900.625000
6488436.000000,1991088.500000
6509767.500000,1981402.250000
6445517.000000,1987968.375000
6471751.500000,1979327.125000
6355678.000000,1988807.250000
6287022.000000,1987630.375000
6485996.000000,1983333.500000
6471073.500000,1980975.250000
6480287.000000,1993022.000000
6456346.500000,1982731.125000
6405237.000000,1986856.500000
6422881.500000,1990169.625000
6671863.000000,1998030.625000
6614544.000000,1983041.125000
6645934.000000,1991179.375000
6675863.000000,1990058.125000
6707947.000000,1991660.875000
6646821.500000,1989494.375000
6739315.000000,2000716.375000
6785276.000000,1986234.000000
6749736.500000,1997093.500000
