cpu_usage,assigned_mem
6397101.000000,2017246.375000
6301454.000000,1980453.375000
6466318.500000,1964213.500000
6551698.500000,1991191.625000
6537412.000000,1996111.625000
6407964.500000,1979059.750000
6327080.500000,1981537.375000
6581087.500000,1987182.250000
6431721.000000,1987095.500000
6302353.500000,1995652.000000
6393760.000000,1983968.125000
6382218.000000,1981558.000000
6324110.000000,1981294.500000
6450657.500000,1987249.375000
6397262.500000,1978573.375000
6367029.500000,1989191.500000
6353708.000000,1986267.000000
6439755.000000,1985666.000000
6345321.000000,1985771.750000
6319321.000000,1985817.875000
6239272.500000,1970468.250000
6205082.500000,1977617.125000
6249527.000000,1976637.750000
6210886.000000,1978786.000000
6147800.500000,1979977.750000
6270991.000000,1981499.625000
6149306.500000,1970951.375000
6111241.000000,1976632.125000
6152600.500000,1969296.000000
6128711.500000,1974036.875000
6101956.000000,1969347.000000
6154221.000000,1973835.375000
6082248.000000,1965237.125000
6117329.000000,1973174.250000
6097980.000000,1964056.500000
6055531.500000,1965311.375000
5939153.000000,1968842.875000
6244728.500000,1969803.250000
6078782.000000,1963919.125000
6038685.500000,1965095.125000
6053129.000000,1960357.500000
6057474.500000,1964512.125000
6029827.000000,1962623.000000
6090851.500000,1966005.250000
6045515.500000,1959745.875000
6046725.000000,1966888.000000
6052852.500000,1959600.500000
6030618.500000,1957789.750000
5969844.000000,1961407.625000
6187822.000000,1968777.750000
6076959.000000,1960508.250000
6010082.000000,1964615.250000
6084764.000000,1960937.125000
6073270.000000,1961512.250000
6080334.000000,1960256.875000
6036941.000000,1964174.750000
5975606.500000,1958011.000000
5997744.500000,1960709.375000
5950924.500000,1953973.125000
5979002.000000,1953947.750000
5948556.000000,1961184.875000
6123628.000000,1960141.125000
6005739.000000,1957385.125000
6019489.500000,1956658.375000
6059168.500000,1954536.000000
6071023.000000,1952801.875000
6047886.000000,1953154.750000
6048238.000000,1957122.250000
6000647.500000,1952545.750000
5977261.000000,1954601.750000
5940328.500000,1947305.375000
5869721.500000,1945109.125000
5799456.000000,1947526.500000
6058407.500000,1947660.875000
5922327.000000,1946570.250000
5874256.000000,1947169.500000
5936115.500000,1940122.750000
5908162.000000,1939876.250000
5875763.500000,1950878.375000
5865770.000000,1952691.000000
5745915.500000,1945632.750000
5764890.000000,1952446.750000
5766606.500000,1948033.500000
5826023.500000,1941205.125000
5745203.500000,1957067.000000
5986309.500000,1960036.000000
5903738.500000,1955848.875000
5884152.000000,1959132.125000
5951880.500000,1955389.625000
5985176.000000,1950970.500000
5925699.500000,1962931.375000
6012853.500000,1961275.625000
5891193.000000,1962155.500000
5926055.500000,1968522.250000
5895068.000000,1963257.500000
5888154.500000,1960838.250000
5831836.500000,1966069.125000
6020924.500000,1966804.500000
5924059.500000,1965667.875000
5923081.000000,1971644.125000
6012957.500000,1965635.250000
6088728.000000,1961701.625000
6194022.500000,1974856.750000
6322468.000000,1983746.875000
6269358.500000,1978936.125000
6072820.500000,1989281.125000
6112207.000000,1975909.125000
6035324.500000,1970541.750000
6055457.500000,1970597.750000
6204538.000000,1977256.000000
6169219.500000,1967088.125000
6191882.000000,1980494.250000
6268551.000000,1976825.375000
6321920.500000,1978184.000000
6288039.500000,1979727.125000
6381612.000000,1989327.375000
6444487.500000,1975034.625000
6402846.500000,1992098.625000
6353028.000000,1985124.375000
6245363.500000,1984262.250000
6278947.500000,1986429.875000
6489917.000000,1990750.250000
6524851.500000,1980180.875000
6453205.000000,1987055.625000
6470736.000000,1977968.750000
6335326.500000,1987829.000000
6263632.500000,1986312.750000
6454135.500000,1980766.500000
6437420.000000,1978764.750000
6433241.000000,1990911.250000
6426155.500000,1980704.375000
6375882.000000,1985400.000000
6383784.500000,1988613.500000
6628222.000000,1995276.375000
6583340.500000,1981499.625000
6600358.000000,1989008.625000
6627307.000000,1987432.250000
6650281.500000,1989625.750000
6595510.500000,1987129.500000
6679704.000000,1997785.750000
6739874.000000,1982779.375000
6707111.500000,1994355.625000
6673195.500000,1985577.375000
6659637.500000,1989020.625000
6617380.500000,1989179.750000
6827622.000000,1998348.500000
6741160.000000,1982364.500000
6703037.500000,1995242.750000
6752312.000000,1991032.250000
6808829.500000,1996207.125000
6748473.500000,1991839.750000
6844750.000000,2006468.500000
6785302.000000,1986287.250000
6744796.000000,1996802.625000
6784744.000000,1991389.375000
6818667.000000,1996293.375000
6708205.000000,1999140.500000
6956785.500000,2004384.500000
6818061.000000,1994196.250000
6771179.500000,2002207.875000
6780748.500000,1996987.750000
6857518.000000,1999260.375000
6791688.500000,1997990.125000
6851298.000000,2012312.750000
6856225.000000,1989775.500000
6860132.500000,2002680.000000
6900110.000000,1998034.375000
6905098.000000,2004775.750000
6779299.500000,2010283.875000
7019627.000000,2016561.125000
7000170.000000,1992757.500000
6976834.000000,2007227.250000
7005817.500000,2005074.250000
6964931.000000,2011065.000000
7001730.500000,2005815.500000
6977162.500000,2014040.625000
6840368.000000,2004540.625000
6883381.000000,2012949.875000
6936486.000000,2008972.375000
6980565.500000,2008612.500000
6799726.500000,2013080.000000
6919370.500000,2014928.500000
6839584.500000,2007180.625000
6785552.000000,2013203.375000
6906954.000000,2004816.625000
6850035.000000,2011508.375000
6815454.000000,2010952.500000
6903876.000000,2014203.000000
6791556.500000,2006126.625000
6786861.000000,2019439.500000
6837182.000000,2010874.000000
6894317.500000,2010910.500000
6830667.000000,2009046.500000
6925533.500000,2015871.250000
6832766.500000,2005722.125000
6802547.000000,2017366.750000
6892991.000000,2011050.250000
6887982.500000,2011795.875000
6926945.500000,2009843.875000
6929822.000000,2016972.875000
6845345.000000,2002028.250000
6750321.000000,2017184.250000
6743775.500000,2013415.250000
6786307.500000,2012653.125000
6931419.500000,2005339.375000
6939189.000000,2025718.875000
6861517.500000,2000099.000000
6850170.500000,2011954.750000
6830748.000000,2004762.500000
