cpu_usage,assigned_mem
6768398.500000,2029526.250000
6669144.000000,2027179.625000
6664594.500000,2014401.625000
6773756.000000,2032848.625000
6668457.500000,2029201.875000
6550443.000000,2006213.250000
6486894.500000,2006831.250000
6801706.000000,2009295.750000
6570622.500000,2001875.375000
6464595.000000,2011661.125000
6467953.500000,1999339.750000
6429202.500000,1996152.000000
6370764.000000,1996818.125000
6519252.500000,2003458.125000
6488290.000000,1997128.625000
6450051.000000,2011494.875000
6476899.500000,2004971.625000
6557180.000000,2004081.750000
6424815.500000,2005310.000000
6393890.500000,2003218.625000
6329994.000000,1990639.375000
6347224.500000,1999204.250000
6380247.500000,1999401.625000
6391698.000000,2001585.500000
6302776.500000,2004686.125000
6471675.000000,2008142.750000
6389179.000000,1994494.500000
6342448.500000,2001215.875000
6410619.000000,1995820.125000
6407557.500000,2001727.750000
6438873.500000,1999848.875000
6465433.000000,2004234.000000
6394722.500000,1990946.125000
6386945.000000,1997175.375000
6362101.000000,1990642.000000
6285743.500000,1990370.250000
6146750.500000,1991078.125000
6362273.500000,1992813.500000
6226325.000000,1984091.875000
6181604.000000,1984928.625000
6210067.500000,1981360.750000
6219911.500000,1985197.625000
6214903.000000,1984668.000000
6318066.000000,1988370.250000
6320207.500000,1983539.375000
6306326.500000,1991831.625000
6312830.500000,1985318.125000
6306833.500000,1986066.000000
6253351.000000,1989541.750000
6427810.000000,1995938.000000
6376247.000000,1984768.625000
6307390.500000,1990257.750000
6401259.000000,1990602.875000
6427763.500000,1992815.000000
6455170.500000,1991620.250000
6353821.500000,1993102.625000
6277764.500000,1982945.750000
6273694.000000,1985779.875000
6199184.000000,1980553.375000
6208552.000000,1980774.375000
6207267.500000,1987086.750000
6345848.000000,1986090.375000
6243859.000000,1982690.000000
6213828.000000,1979977.625000
6268608.500000,1979698.750000
6259254.500000,1977524.125000
6236527.000000,1978928.000000
6227719.500000,1978482.250000
6160542.000000,1975658.125000
6093597.000000,1974048.250000
6080779.000000,1966740.125000
5954658.000000,1963844.750000
5873983.000000,1966043.750000
6155854.000000,1961053.375000
6002823.500000,1965381.125000
5947769.000000,1965342.250000
6017281.000000,1958387.250000
6012456.500000,1956322.875000
6019986.000000,1969521.500000
6066334.000000,1974820.250000
5989954.000000,1970955.625000
5953308.000000,1975385.750000
5973679.500000,1968098.000000
5999148.500000,1961721.875000
5854622.500000,1975891.125000
6110922.500000,1974353.375000
6010169.500000,1971652.625000
5949330.000000,1972250.500000
6016228.000000,1967202.250000
6033524.000000,1960816.125000
5964211.500000,1971768.625000
6030713.000000,1969721.625000
5901668.000000,1972386.375000
5907394.500000,1974619.625000
5889677.500000,1971306.375000
5878830.000000,1967550.125000
5818763.500000,1973928.125000
6004968.500000,1973073.000000
5887307.000000,1975017.250000
5906992.000000,1978184.625000
5995097.500000,1973506.875000
6069892.500000,1967944.500000
6215085.500000,1983421.250000
6386198.500000,1992868.250000
6260033.500000,1989063.500000
6057302.500000,1992148.125000
6056529.000000,1977660.375000
6000291.500000,1971083.000000
6005489.500000,1971450.750000
6148527.500000,1975466.125000
6076105.500000,1968778.625000
6106042.000000,1980695.000000
6225020.500000,1978186.750000
6316299.500000,1980132.375000
6298178.000000,1983746.500000
6388342.500000,1991649.625000
6435494.000000,1978805.750000
6399627.000000,1994603.500000
6320868.000000,1987763.000000
6212103.000000,1982844.625000
6265201.500000,1985737.375000
6505577.500000,1991500.625000
6493878.000000,1984477.875000
6441254.000000,1991000.375000
6482862.500000,1983486.875000
6409897.000000,1991573.750000
6353720.000000,1991578.375000
6592120.500000,1990370.250000
6569549.500000,1987624.250000
6606414.000000,1999154.500000
6523351.500000,1988059.500000
6456979.500000,1989568.875000
6496037.000000,1992905.000000
6751211.000000,2003965.625000
6669663.000000,1988009.875000
6730729.500000,1996690.500000
6754666.500000,1994675.125000
6793227.500000,1995097.000000
6716274.500000,1993164.750000
6820728.500000,2003732.125000
6832396.000000,1991601.500000
6785370.500000,1999678.125000
6723865.500000,1994498.750000
6729936.000000,1994117.125000
6666890.500000,1995678.250000
6882389.500000,2004849.875000
6782517.000000,1991258.375000
6745591.000000,2002653.000000
6794246.500000,1997479.875000
6841529.000000,2001815.750000
6768015.500000,1998316.125000
6876746.000000,2011805.125000
6812272.000000,1994620.375000
6753366.500000,2003472.250000
