cpu_usage,assigned_mem
6465455.500000,2020238.000000
6388920.500000,1985222.250000
6541656.000000,1971924.500000
6644316.500000,1999943.375000
6639813.500000,2007578.625000
6478332.500000,1989141.000000
6402487.500000,1989906.125000
6671782.000000,1996597.500000
6477364.500000,1993191.000000
6361633.000000,2002129.125000
6428665.500000,1989836.000000
6421484.000000,1986560.500000
6359649.500000,1987127.375000
6490649.000000,1992941.125000
6449777.000000,1985654.500000
6436945.000000,1998311.000000
6423728.500000,1995228.875000
6529776.500000,1995042.500000
6448361.000000,1996358.500000
6404935.000000,1995917.375000
6341793.500000,1980472.875000
6306746.000000,1988221.250000
6337298.500000,1987686.875000
6326884.500000,1989771.625000
6261351.000000,1992480.750000
6387503.000000,1994180.750000
6264997.500000,1982516.000000
6222707.500000,1987385.125000
6258018.500000,1980994.375000
6240130.000000,1986187.875000
6243699.500000,1983155.000000
6277898.000000,1987141.875000
6216940.500000,1977087.000000
6250605.500000,1985247.000000
6231208.000000,1978015.625000
6172074.500000,1978376.750000
6055675.500000,1980146.250000
6324865.500000,1981912.500000
6168885.000000,1973719.000000
6125406.500000,1974457.000000
6143317.000000,1970377.750000
6144897.000000,1974719.250000
6136884.500000,1973487.125000
6210810.500000,1977498.250000
6192732.500000,1971731.125000
6181374.000000,1978764.750000
6180633.000000,1972005.000000
6153865.000000,1970333.875000
6108819.500000,1973469.750000
6296673.500000,1980817.125000
6212475.000000,1971099.750000
6146202.000000,1975266.250000
6223469.000000,1973928.750000
6225661.000000,1975577.125000
6254537.500000,1974824.625000
6176883.000000,1978022.000000
6132015.500000,1969984.125000
6146307.500000,1972767.125000
6075627.500000,1966653.875000
6091216.500000,1966237.625000
6089394.000000,1972945.250000
6230019.000000,1972500.125000
6120618.500000,1968215.750000
6111962.000000,1966504.750000
6153500.500000,1964741.250000
6153492.000000,1962984.125000
6144519.500000,1963799.875000
6125794.000000,1967022.250000
6075204.500000,1962515.875000
6020082.000000,1962339.500000
5992028.500000,1954875.500000
5897097.500000,1952973.875000
5817239.500000,1955281.250000
6086767.000000,1951776.250000
5932542.000000,1954234.625000
5880915.000000,1953624.375000
5937835.500000,1946249.000000
5914398.500000,1944530.875000
5895090.000000,1957253.375000
5920536.500000,1959696.625000
5815737.000000,1954588.375000
5817772.500000,1960308.625000
5822147.500000,1955145.375000
5877143.500000,1947830.750000
5777838.500000,1963914.875000
6025713.000000,1964912.625000
5927907.000000,1961145.625000
5894178.000000,1962388.500000
5959284.000000,1958418.625000
5987270.500000,1952801.750000
5918727.000000,1964707.000000
5999744.500000,1962803.750000
5873129.500000,1964626.875000
5892766.500000,1969054.625000
5867643.500000,1964850.500000
5857124.500000,1961711.250000
5803532.000000,1967246.500000
5989370.500000,1967074.000000
5878588.500000,1967667.500000
5888647.500000,1971997.750000
5973601.500000,1966273.875000
6048337.500000,1961244.500000
6175322.000000,1975896.375000
6328715.000000,1984602.500000
6240618.500000,1980702.750000
6039254.500000,1987654.875000
6060716.000000,1973703.000000
5996102.500000,1968079.750000
6007923.000000,1968270.000000
6162796.500000,1973537.375000
6102607.000000,1965115.875000
6132714.500000,1977858.375000
6225069.000000,1974410.500000
6294085.000000,1975943.375000
6266421.000000,1978528.500000
6368636.000000,1987782.125000
6429406.000000,1974727.750000
6391855.500000,1991538.750000
6331123.000000,1984941.000000
6222749.000000,1982518.125000
6267785.000000,1985184.750000
6493315.500000,1990612.625000
6506055.500000,1981591.500000
6442508.500000,1988028.625000
6478708.500000,1979865.000000
6362520.000000,1989389.625000
6291622.500000,1988108.250000
6494647.500000,1984054.750000
6480415.000000,1981707.250000
6496004.000000,1993735.625000
6467079.000000,1983494.875000
6410556.500000,1987469.875000
6429688.500000,1990966.750000
6679767.500000,1999250.000000
6622882.500000,1984246.750000
6665657.500000,1992196.000000
6692813.000000,1990727.875000
6716773.000000,1992390.875000
6653327.500000,1989830.375000
6746617.500000,2000809.875000
6796429.500000,1986288.750000
6764461.000000,1996788.500000
6715170.000000,1989865.625000
