cpu_usage,assigned_mem
6216600.000000,2011961.125000
6012774.500000,1980353.000000
6192497.000000,1947815.875000
6237245.500000,1970173.750000
6158974.000000,1963024.500000
6095342.500000,1953003.625000
6009733.000000,1962481.125000
6179418.500000,1954365.375000
6110795.000000,1955004.000000
5977633.500000,1968889.750000
6154287.500000,1958963.000000
6081191.000000,1961942.750000
6033267.000000,1958892.250000
6123259.500000,1963269.875000
6102233.500000,1948205.500000
6001559.500000,1960682.125000
6041299.000000,1955795.000000
6036743.000000,1954032.375000
5939786.500000,1951577.000000
5914134.000000,1954302.000000
5821004.500000,1945642.125000
5718583.000000,1956044.500000
5881102.000000,1943589.125000
5794638.500000,1946881.500000
5675858.000000,1946809.250000
5790754.500000,1947576.125000
5647061.000000,1947096.625000
5551233.000000,1959028.500000
5627144.500000,1939007.500000
5605921.000000,1944359.000000
5523756.500000,1936079.000000
5687608.500000,1939893.000000
5551915.500000,1945176.000000
5493427.000000,1956669.625000
5508091.500000,1933310.375000
5480126.500000,1934964.625000
5427567.000000,1940741.000000
5849440.500000,1942844.375000
5621568.500000,1949627.125000
5511025.500000,1954007.750000
5496151.000000,1941476.375000
5498736.500000,1942004.625000
5514119.500000,1931612.125000
5623353.500000,1936725.375000
5479983.000000,1944135.375000
5462219.500000,1955157.125000
5533529.000000,1935655.875000
5496961.000000,1930115.500000
5456636.000000,1939280.500000
5801710.500000,1946951.625000
5669843.500000,1944365.250000
5516418.500000,1956487.750000
5598956.000000,1940344.250000
5526014.000000,1942176.625000
5540070.000000,1934102.250000
5630157.500000,1935351.750000
5463559.000000,1944912.875000
5440929.500000,1948314.500000
5473649.500000,1932687.750000
5474412.500000,1932758.750000
5428842.000000,1940007.625000
5748371.500000,1939042.500000
5558821.500000,1945417.625000
5554948.500000,1949024.125000
5567644.500000,1941458.125000
5574027.500000,1937922.875000
5538857.500000,1936886.000000
5667072.500000,1939211.250000
5533594.500000,1946058.500000
5576835.000000,1949744.250000
5568014.000000,1937325.750000
5561015.500000,1935693.375000
5520099.500000,1948142.375000
5835658.500000,1949512.250000
5764211.000000,1944039.500000
5736141.500000,1953239.250000
5928582.500000,1942647.750000
5951070.500000,1946494.875000
5863915.000000,1952676.750000
5803271.000000,1952020.625000
5632714.000000,1944743.875000
5689164.500000,1954010.250000
5667855.000000,1944548.750000
5670907.500000,1941454.625000
5578084.000000,1950593.125000
5825663.000000,1959141.625000
5666316.500000,1944544.875000
5735986.000000,1953078.875000
5748964.500000,1947719.750000
5798875.500000,1942285.750000
5732355.000000,1952524.000000
5755916.500000,1949738.750000
5593930.000000,1947366.500000
5621745.500000,1957713.125000
5599758.500000,1948402.000000
5599638.000000,1948314.875000
5536248.000000,1952317.625000
5775103.500000,1955666.500000
5586968.000000,1947161.250000
5605404.500000,1958838.625000
5651687.000000,1951097.875000
5684860.500000,1944207.875000
5711806.500000,1956205.375000
5835591.000000,1956123.375000
5647984.000000,1949734.000000
5616146.500000,1961857.750000
5601051.500000,1951922.375000
5567130.000000,1945838.625000
5530274.500000,1955859.000000
5727663.000000,1961784.625000
5578200.500000,1952691.500000
5588363.500000,1967151.500000
5662300.000000,1955930.000000
5728317.500000,1951075.750000
5646413.000000,1954716.500000
5744939.500000,1964629.750000
5608708.000000,1959101.000000
5643875.500000,1972637.250000
5659685.000000,1954421.250000
5638034.500000,1952042.375000
5625149.500000,1961642.125000
5868977.500000,1966819.125000
5703597.000000,1963609.875000
5672331.500000,1973167.750000
5696267.500000,1953409.000000
5742281.500000,1955093.000000
5664483.500000,1962245.875000
5752046.500000,1962980.000000
5611629.500000,1965157.375000
5668392.000000,1970511.125000
5683037.000000,1955850.250000
5673993.500000,1959990.250000
5597411.500000,1966872.250000
5911194.000000,1967868.000000
5712332.000000,1965866.000000
5678672.000000,1975633.250000
5725563.000000,1962077.000000
5784587.500000,1956428.125000
5727774.000000,1959714.000000
5784286.500000,1965709.000000
5673254.500000,1963578.750000
5707882.500000,1968269.875000
5654464.500000,1962200.875000
5675733.500000,1958742.250000
5616679.000000,1964949.750000
5861222.000000,1966858.250000
5698036.500000,1964232.875000
5708451.000000,1970094.750000
5728795.500000,1964008.750000
5768180.000000,1962344.375000
5685527.500000,1962911.875000
5820324.000000,1967202.875000
5713154.500000,1968872.250000
5698749.000000,1969023.000000
5691228.000000,1959967.875000
5696301.500000,1956489.750000
5617314.500000,1964784.125000
5868051.000000,1964838.500000
5721554.500000,1962589.000000
5712254.000000,1970458.000000
5749967.500000,1964823.625000
5780262.500000,1960397.750000
5678718.000000,1962406.375000
5721316.500000,1966070.500000
5640160.500000,1964897.125000
5639584.000000,1971397.375000
5642806.000000,1959609.375000
5672725.500000,1952693.500000
5645379.000000,1962302.875000
5882563.500000,1970703.000000
5757349.000000,1963380.875000
5792849.500000,1970606.750000
5831240.500000,1958454.375000
5879017.500000,1957611.625000
5839172.000000,1961198.875000
5860945.000000,1964533.125000
5728622.000000,1960009.625000
5796177.000000,1966822.625000
5778943.500000,1957767.500000
5733514.500000,1955851.625000
5680279.500000,1964066.625000
5848709.000000,1968428.625000
5686690.000000,1957877.250000
5760109.000000,1968008.750000
5771665.000000,1964207.500000
5822626.500000,1957635.375000
5742499.500000,1962255.125000
5776505.500000,1963435.125000
5660781.500000,1957707.500000
5648346.000000,1969464.750000
5634814.000000,1956817.750000
5650686.000000,1953572.500000
5623460.500000,1958669.375000
5806555.500000,1962197.250000
5666230.500000,1954176.000000
5662178.500000,1969319.250000
5709492.000000,1961462.250000
5733068.500000,1951846.625000
5780653.000000,1959310.625000
5890926.500000,1963369.875000
5715096.500000,1957533.250000
5683572.000000,1968505.375000
5690386.000000,1959431.000000
5651164.500000,1953142.000000
5628037.500000,1959239.500000
5789290.000000,1964384.750000
5662808.000000,1957000.625000
5634010.000000,1969645.875000
5674489.500000,1960294.875000
5716954.500000,1951640.625000
5661469.500000,1955991.000000
5736858.500000,1962144.250000
5630525.000000,1962544.125000
5642222.000000,1971297.375000
5673825.000000,1956021.875000
5637983.000000,1950114.375000
5629248.500000,1961465.750000
5832395.500000,1960941.375000
5688191.500000,1957567.625000
5673425.000000,1966486.500000
5706634.500000,1953331.375000
5728616.500000,1953488.125000
5663257.500000,1960616.875000
5781098.500000,1959841.000000
5650902.500000,1961520.125000
5678343.000000,1969818.500000
5712056.500000,1956789.500000
5710826.000000,1957284.250000
5662961.500000,1964327.375000
5928315.000000,1965583.375000
5743791.500000,1961465.250000
5761931.000000,1967496.250000
5831287.000000,1961346.750000
5863619.500000,1958955.250000
5815014.500000,1961123.500000
5855714.500000,1965733.625000
5739715.500000,1960007.500000
5789199.000000,1964893.000000
5767933.000000,1959560.000000
5774422.500000,1958177.125000
5706837.000000,1962929.625000
5889116.000000,1965320.250000
5742196.500000,1958083.000000
5761855.000000,1964431.000000
5782301.500000,1961278.750000
5794628.000000,1958934.125000
5715284.500000,1959887.250000
5819574.000000,1963480.500000
5718080.000000,1962962.000000
5730681.500000,1962890.250000
5720373.000000,1956831.875000
5712503.000000,1953227.000000
5635084.000000,1960033.875000
5815652.000000,1960324.500000
5686627.500000,1956789.500000
5689948.500000,1963581.750000
5705109.500000,1961087.875000
5736738.000000,1954068.250000
5652521.500000,1956390.750000
5689370.500000,1959916.000000
5614578.500000,1959989.875000
5618664.500000,1965048.500000
5623347.500000,1956012.125000
5632442.000000,1948111.875000
5606040.500000,1957138.250000
5789630.500000,1963146.000000
5683208.000000,1957870.125000
5678104.500000,1965891.500000
5706099.500000,1954205.750000
5728145.000000,1952131.875000
5700233.000000,1952219.625000
5771508.500000,1956458.000000
5664484.000000,1953327.250000
5703396.500000,1960439.875000
5730544.000000,1953628.125000
5701524.000000,1946902.625000
5639840.500000,1960074.000000
5806471.000000,1961142.625000
5692902.000000,1951920.125000
5741299.000000,1962873.500000
5764014.500000,1959241.250000
5820294.500000,1954273.750000
5736466.000000,1955593.500000
5753574.000000,1957107.125000
5655063.000000,1953048.500000
5648468.500000,1964408.500000
5635864.500000,1952639.750000
