cpu_usage,assigned_mem
6016958.000000,2001085.625000
5765169.000000,1982334.625000
5980915.000000,1939258.625000
6023926.000000,1953124.750000
5928870.500000,1946777.750000
5870909.000000,1940013.875000
5834171.000000,1946142.000000
5919123.500000,1944188.750000
5852730.000000,1940885.125000
5721631.000000,1955289.500000
5993964.500000,1944343.250000
5845276.500000,1953627.750000
5834528.500000,1945167.500000
5857138.500000,1954809.625000
5836231.000000,1934873.000000
5674230.500000,1951419.000000
5772276.500000,1939024.750000
5719726.000000,1943163.125000
5680945.000000,1934609.125000
5673106.500000,1937479.500000
5651572.500000,1939992.500000
5504682.000000,1951527.750000
5741507.000000,1937256.875000
5568271.000000,1945242.875000
5481623.000000,1941735.625000
5553725.500000,1939020.000000
5474501.500000,1933214.375000
5369418.500000,1949655.500000
5474827.500000,1931319.500000
5398770.500000,1941229.625000
5294460.000000,1931724.500000
5544330.000000,1935805.125000
5407042.000000,1935935.375000
5329286.500000,1950558.125000
5337886.000000,1929669.375000
5333939.000000,1931832.375000
5301234.000000,1937568.625000
5762325.000000,1942099.000000
5520647.000000,1945197.000000
5402397.500000,1945181.125000
5394243.000000,1934943.250000
5376994.500000,1944886.750000
5409942.500000,1930378.875000
5556857.000000,1937922.250000
5420988.000000,1940454.500000
5378169.000000,1955472.500000
5461709.000000,1937357.750000
5412023.000000,1931862.500000
5365981.500000,1939332.000000
5744535.500000,1947213.875000
5605185.500000,1943888.000000
5426039.000000,1957780.375000
5511289.500000,1939323.125000
5422133.000000,1947131.125000
5429708.000000,1938054.875000
5547751.000000,1937669.500000
5366889.500000,1948708.500000
5334086.000000,1953203.250000
5377236.000000,1937956.875000
5376346.500000,1936856.125000
5347044.500000,1939917.125000
5684650.000000,1941148.125000
5480668.000000,1947961.375000
5463336.500000,1953231.000000
5462913.500000,1947121.500000
5477476.000000,1942555.750000
5463749.000000,1939024.875000
5619899.000000,1937122.750000
5447167.500000,1950744.375000
5481189.000000,1954587.000000
5462486.000000,1943306.875000
5473585.000000,1938224.000000
5430076.000000,1951845.625000
5790506.500000,1946615.375000
5656746.500000,1945744.875000
5606817.500000,1951309.250000
5796887.500000,1941123.875000
5804811.500000,1942302.625000
5645199.000000,1950196.000000
5626126.500000,1946041.250000
5459035.500000,1946272.875000
5522852.500000,1953888.625000
5528410.500000,1945197.625000
5539241.500000,1940754.000000
5455406.500000,1949842.250000
5715545.000000,1964530.750000
5513184.000000,1943946.875000
5576794.000000,1953900.000000
5575872.000000,1947239.250000
5618437.000000,1938178.125000
5506348.000000,1952652.125000
5558550.500000,1947802.750000
5435967.500000,1947662.125000
5479903.000000,1961335.250000
5467584.000000,1951040.375000
5495340.500000,1948243.375000
5440185.500000,1953781.875000
5733487.000000,1960459.125000
5525694.000000,1950478.750000
5534037.500000,1961681.000000
5582679.500000,1953779.500000
5605343.000000,1946128.750000
5584709.500000,1959853.625000
5713055.500000,1957890.875000
5515512.000000,1953739.000000
5540091.500000,1966154.500000
5516608.500000,1958240.625000
5512713.000000,1945969.625000
5484436.000000,1957878.625000
5683308.500000,1969128.250000
5511019.500000,1960824.000000
5507590.000000,1975591.250000
5579650.500000,1961089.250000
5661183.500000,1949734.875000
5585521.000000,1954421.750000
5669187.500000,1968539.500000
5508732.000000,1967777.875000
5555852.500000,1982101.500000
5558901.500000,1961678.125000
5565608.000000,1950820.000000
5579178.000000,1961061.125000
5824996.000000,1970179.375000
5627265.000000,1969506.250000
5591157.000000,1978428.750000
5618606.000000,1960369.875000
5697072.000000,1954012.375000
5630558.000000,1963832.750000
5713621.000000,1965456.250000
5555590.000000,1970157.875000
5617660.500000,1976048.500000
5629703.500000,1959653.125000
5639324.500000,1959739.000000
5563705.500000,1967349.500000
5888899.500000,1970208.125000
5671144.500000,1971022.250000
5618609.000000,1981937.125000
5664474.000000,1967248.250000
5737191.000000,1956674.625000
5681951.500000,1960246.875000
5743182.000000,1966992.000000
5623083.500000,1968625.000000
5651890.500000,1972454.125000
5593502.000000,1965910.250000
5633699.500000,1958744.250000
5577814.000000,1966285.625000
5841486.500000,1968028.000000
5664949.500000,1967728.375000
5663054.000000,1973442.500000
5681865.500000,1966650.500000
5732771.500000,1963130.250000
5646598.000000,1964077.000000
5792331.000000,1968591.875000
