cpu_usage,assigned_mem
6662028.500000,2035743.625000
6734494.500000,2020558.875000
6847005.500000,2002459.750000
6865700.000000,2028876.375000
6935704.500000,2016165.875000
6956639.500000,2011615.875000
6945027.500000,2016250.000000
7164312.500000,2017484.125000
6930786.500000,2000978.000000
6861272.500000,2021594.750000
6957975.500000,2016188.375000
6914529.500000,2025260.250000
6833871.500000,2027389.125000
7089478.500000,2043706.375000
7074570.000000,2026473.500000
6987426.500000,2051265.500000
7100011.500000,2041049.875000
7062825.000000,2040510.250000
7047726.000000,2049743.500000
7020545.000000,2045610.125000
7188809.000000,2034130.625000
7067928.000000,2045922.750000
7102304.000000,2035068.625000
7038263.000000,2021783.500000
6809859.500000,2039852.625000
6795016.500000,2055340.875000
6826341.000000,2028917.250000
6668554.000000,2043111.500000
6773912.000000,2036960.750000
6790639.500000,2040835.875000
6776016.500000,2036731.250000
6887636.500000,2048235.250000
6971273.000000,2038635.875000
6868877.500000,2051497.375000
6860492.500000,2045498.000000
6787390.500000,2040153.625000
6703146.000000,2040509.125000
6850964.500000,2056355.375000
6852944.500000,2031234.375000
6799374.000000,2044725.250000
6825481.500000,2038334.500000
6899587.500000,2038419.500000
6890116.000000,2034964.625000
6997789.500000,2047355.375000
7137855.500000,2037108.250000
7154103.000000,2050979.125000
7254560.500000,2051131.625000
7116368.000000,2043265.500000
7136577.500000,2039620.000000
7219957.500000,2061819.625000
7159446.500000,2032747.750000
7104721.500000,2038975.625000
7063183.000000,2040996.500000
7095998.500000,2038205.875000
6994312.000000,2036117.500000
7052951.500000,2040929.875000
6944058.000000,2034809.500000
6854075.000000,2037471.750000
6921052.500000,2032310.375000
6935974.000000,2034462.625000
6977917.500000,2033232.875000
7102186.500000,2044767.375000
7071618.000000,2029945.250000
7049131.500000,2035051.875000
7025101.000000,2039602.000000
7071285.000000,2032437.625000
7022582.500000,2038126.000000
7248588.000000,2036812.250000
7145910.500000,2036539.625000
7071764.500000,2035829.500000
7077466.500000,2038681.125000
6792031.500000,2036082.250000
6793439.000000,2040877.250000
