cpu_usage,assigned_mem
6851209.500000,2038282.500000
6784180.000000,2039019.000000
6748503.500000,2028118.500000
6823215.000000,2036970.625000
6810165.000000,2024718.500000
6816308.000000,2006645.875000
6742059.000000,2011234.750000
7054198.500000,2009037.750000
6811876.500000,1998019.000000
6742164.000000,2015032.125000
6804035.000000,2011085.250000
6787081.500000,2017795.125000
6699088.500000,2020168.375000
6930144.500000,2031155.500000
6845600.500000,2014785.500000
6726111.000000,2036987.750000
6800276.000000,2024402.500000
6810957.500000,2024684.250000
6869450.500000,2034109.250000
6867941.000000,2041843.875000
7047613.500000,2029490.625000
7030386.000000,2043670.750000
7081125.500000,2039037.375000
7002528.500000,2025964.750000
6917661.000000,2035921.625000
6959688.000000,2055361.250000
6908580.500000,2025671.875000
6783872.500000,2036613.000000
6814899.500000,2031182.500000
6817909.000000,2035327.750000
6793770.500000,2028168.250000
6829485.500000,2039175.500000
6902968.500000,2027748.875000
6760768.500000,2041127.000000
6760434.000000,2033559.125000
6691777.000000,2030895.250000
6626582.500000,2031116.625000
6808676.500000,2044932.375000
6817871.500000,2026859.500000
6750728.500000,2041316.375000
6789563.000000,2034308.750000
6854782.500000,2034997.375000
6854056.000000,2031251.625000
6950486.000000,2042979.625000
7090286.000000,2033047.375000
7101346.500000,2046922.750000
7191210.500000,2047433.500000
7101483.000000,2042115.250000
7113776.500000,2038044.250000
7194925.000000,2059815.625000
7139160.000000,2033254.500000
7079331.000000,2036110.500000
7003869.500000,2038609.875000
7073520.500000,2035890.625000
6969666.500000,2033358.000000
7010704.000000,2039204.750000
6894598.000000,2031753.875000
6825547.000000,2035981.500000
6878383.000000,2030350.500000
6894155.500000,2034202.375000
6951143.000000,2032392.000000
7047194.000000,2044905.625000
7029257.500000,2029019.000000
6981300.000000,2034868.875000
6962978.000000,2040237.750000
7061987.500000,2033385.250000
7007411.000000,2039064.125000
7233857.500000,2038186.500000
7145436.500000,2036905.000000
7089179.000000,2035663.625000
7061271.500000,2040402.875000
6784466.000000,2036677.875000
6785733.000000,2042026.875000
7079505.500000,2050119.750000
7046912.500000,2029162.875000
6772126.000000,2036327.625000
6817868.000000,2030772.500000
6808597.000000,2026455.625000
6688571.000000,2030969.125000
6736267.500000,2033523.500000
6657153.500000,2026438.125000
6665153.500000,2034651.875000
6754567.500000,2023361.625000
6676614.000000,2025251.375000
6588279.500000,2031557.875000
6864089.500000,2036296.000000
6792464.500000,2028302.250000
6757999.000000,2036641.500000
6793120.500000,2032191.500000
6723056.500000,2025846.375000
6631319.000000,2029152.000000
6754077.500000,2025299.750000
6613276.000000,2023083.125000
6641279.500000,2029353.500000
6610879.500000,2027146.750000
6620015.500000,2026017.250000
6510547.500000,2030156.875000
6666661.000000,2030576.125000
6636924.000000,2022366.875000
6604308.500000,2033591.000000
6752302.000000,2029595.750000
6795226.000000,2027050.625000
6859318.000000,2035676.625000
6899103.000000,2035889.625000
6757716.000000,2020267.250000
6607089.500000,2030793.375000
6588160.500000,2027828.000000
6599691.500000,2025462.500000
6692930.500000,2017247.625000
6769088.500000,2029060.875000
6636194.500000,2012027.250000
6686364.500000,2022555.625000
6704972.000000,2017416.375000
6740893.000000,2015871.500000
6645928.000000,2015195.125000
6784356.000000,2022368.375000
6690006.500000,2005335.250000
6691493.500000,2017188.875000
6613801.000000,2018242.125000
6537458.500000,2016019.875000
6591265.000000,2013772.625000
6789085.000000,2016999.750000
6756589.500000,2002822.000000
6687533.000000,2017117.500000
6649362.000000,2007159.250000
6573214.000000,2011331.500000
6540157.000000,2011074.125000
6778556.000000,2014747.125000
6677498.500000,2012263.250000
6637489.500000,2021433.750000
6557193.000000,2012335.625000
6455265.500000,2012700.750000
6458550.000000,2010980.000000
6652316.000000,2017287.375000
6552988.500000,2003660.875000
6542056.500000,2013635.000000
6571487.000000,2008957.500000
6596531.500000,2009162.000000
6502204.500000,2007459.750000
6564630.500000,2017195.875000
6474415.000000,2007125.375000
6382972.500000,2016024.375000
6376093.500000,2006812.875000
6324525.500000,2008701.000000
6241280.500000,2006441.000000
6344803.500000,2009474.000000
6259940.500000,2000431.125000
6244408.500000,2007263.625000
6227364.500000,2003969.250000
6282522.500000,2005618.000000
6203438.500000,2004909.875000
6233002.000000,2009221.875000
6113403.500000,1999848.125000
6111688.500000,1999348.250000
6149101.500000,1992973.625000
6141848.500000,1995417.875000
6011685.500000,1997894.375000
6165755.000000,1997543.250000
6025784.000000,1992802.250000
6043517.500000,1996970.500000
6086435.500000,1995042.500000
6171500.000000,1995078.875000
6057727.000000,1998854.875000
6064106.000000,2000082.875000
5931959.000000,1994399.125000
5953559.000000,1993221.625000
5981860.000000,1984580.375000
6041763.000000,1982717.250000
5928875.000000,1999253.000000
6156693.000000,1998787.875000
6197978.500000,1995144.500000
6261647.000000,2002939.375000
6283769.000000,1997341.750000
6353967.500000,1995992.625000
6439079.500000,2002998.250000
6369848.500000,2003786.250000
6203712.500000,1990985.625000
6319993.500000,1993417.125000
6330824.500000,1988434.250000
6287728.500000,1986771.125000
6100644.000000,1989801.500000
6359866.000000,1992891.750000
6250921.500000,1990457.125000
6214858.000000,1995539.500000
6218443.000000,1992115.750000
6222034.500000,1987618.625000
6183848.500000,1989713.000000
6201414.000000,1991563.375000
6071739.000000,1982937.375000
6006564.000000,1988825.000000
5993764.500000,1978034.500000
6037025.500000,1976568.125000
5997722.000000,1979392.750000
6167018.000000,1985126.000000
6035968.000000,1981401.250000
5978355.500000,1989208.000000
6018117.500000,1981605.500000
6051815.500000,1973517.500000
6127121.000000,1982351.125000
6196613.500000,1987309.250000
6048496.000000,1982539.625000
5960497.000000,1988913.375000
5942882.500000,1980952.500000
5903808.000000,1975648.750000
5896452.000000,1976900.875000
6016908.500000,1979683.875000
5889248.500000,1973777.000000
5871130.500000,1983850.750000
5930666.500000,1977842.000000
6001636.500000,1973603.750000
5956607.000000,1979215.000000
6073071.500000,1983328.750000
5992389.000000,1978450.875000
5993150.500000,1988174.000000
5987908.000000,1977914.875000
5893699.000000,1977748.250000
5896261.000000,1981550.250000
6087804.000000,1979389.250000
5972889.500000,1970609.750000
5970236.500000,1979521.875000
5971264.500000,1971440.875000
5966932.000000,1974486.250000
5916060.000000,1979642.000000
6066508.000000,1979997.875000
5939064.000000,1983558.375000
5950308.500000,1989802.750000
5994904.500000,1977640.875000
5976186.000000,1979717.875000
5925448.000000,1986512.250000
6128299.500000,1988582.250000
6005673.000000,1978853.375000
6018816.500000,1984615.125000
6122882.500000,1982591.375000
6186333.500000,1985259.750000
6136796.000000,1985845.125000
6149336.000000,1991544.625000
6052412.500000,1981674.750000
6057719.000000,1988989.250000
6057508.500000,1978654.375000
6061111.000000,1981052.875000
5987643.500000,1983986.500000
6124310.500000,1987009.250000
6001841.500000,1975188.875000
6042703.500000,1982131.625000
6063116.500000,1981334.875000
6089789.000000,1981601.625000
6022850.000000,1981045.875000
6077364.000000,1986001.500000
5957054.500000,1979389.875000
5979381.000000,1979992.000000
5976207.000000,1972505.375000
5977164.000000,1974254.250000
5878770.000000,1979964.250000
6040014.000000,1977769.000000
5896321.500000,1973788.375000
5928438.500000,1978681.125000
5956647.000000,1977193.125000
6028881.500000,1974613.000000
5918428.000000,1976944.250000
5955753.000000,1977107.750000
5830253.000000,1974419.000000
5862965.000000,1974869.250000
5880330.000000,1967414.750000
5892725.000000,1964945.500000
5834581.500000,1976084.000000
6026893.500000,1976034.375000
6023719.000000,1970457.000000
6079172.500000,1975682.375000
6132136.500000,1967518.750000
6184028.000000,1965714.625000
6292918.000000,1972519.750000
6300711.000000,1978289.625000
6211730.000000,1967011.500000
6256019.000000,1972851.750000
6321001.500000,1969583.000000
6308240.000000,1964457.750000
6116381.000000,1968793.125000
6402665.500000,1973152.750000
6323002.000000,1973739.875000
6279668.500000,1980175.250000
6324953.500000,1976456.375000
6303812.500000,1973335.125000
6296815.500000,1974583.875000
6264676.000000,1978183.375000
6185365.000000,1970638.750000
6133747.500000,1980296.875000
6166847.000000,1972212.875000
6235752.000000,1970660.375000
