cpu_usage,assigned_mem
6667860.500000,2025857.375000
6589165.000000,2012914.000000
6651236.000000,1998999.375000
6773292.000000,2023783.500000
6692002.000000,2026195.375000
6535758.000000,2003745.250000
6471442.500000,2003945.125000
6767282.000000,2007548.500000
6532217.500000,2000209.500000
6421934.500000,2009651.625000
6438234.000000,1996792.875000
6406556.000000,1993478.375000
6339878.500000,1993750.500000
6493535.500000,1999802.500000
6472477.000000,1995542.750000
6449968.500000,2009699.875000
6466389.500000,2004940.500000
6569971.500000,2005327.375000
6469682.000000,2006985.750000
6424028.000000,2004531.125000
6365413.500000,1991130.750000
6355661.500000,1999509.000000
6395341.500000,1998597.750000
6403031.500000,2000822.750000
6329178.000000,2004535.375000
6488978.500000,2007619.625000
6387567.500000,1994939.125000
6332810.000000,2000228.625000
6376379.500000,1994065.375000
6373487.000000,1999398.625000
6397131.000000,1997898.125000
6426932.500000,2002058.250000
6363343.000000,1990347.375000
6366689.500000,1997485.375000
6346710.500000,1990794.250000
6270337.500000,1990381.500000
6134853.500000,1990981.000000
6360144.500000,1992560.750000
6224574.000000,1983921.375000
6177278.000000,1984490.250000
6198143.000000,1980492.250000
6207411.500000,1984414.500000
6204040.500000,1984114.375000
6309527.000000,1988091.375000
6314536.500000,1983643.250000
6302387.500000,1991857.000000
6306684.000000,1985352.000000
6290858.500000,1985199.875000
6243962.000000,1988595.875000
6417565.500000,1995480.625000
6364874.500000,1984463.625000
6293237.500000,1989835.750000
6380129.500000,1989909.625000
6400086.500000,1992026.000000
6432604.000000,1991032.000000
6337768.500000,1992912.750000
6271401.000000,1983121.500000
6266612.000000,1985953.875000
6188854.500000,1980353.750000
6194143.500000,1980090.625000
6197452.000000,1986439.375000
6334292.500000,1985623.750000
6228720.500000,1981998.375000
6196697.000000,1979322.000000
6243630.500000,1978741.250000
6235183.000000,1976587.500000
6231432.000000,1977712.500000
6221716.000000,1979027.500000
6171455.500000,1975968.000000
6092039.500000,1974569.625000
6080126.500000,1966569.875000
5957575.500000,1963898.000000
5876671.000000,1965458.750000
6157242.500000,1960366.500000
6006596.000000,1964177.000000
5943002.500000,1964011.250000
5999785.500000,1956355.375000
5983346.500000,1953852.500000
5989430.500000,1966680.375000
6033833.500000,1971750.125000
5956405.500000,1968076.250000
5928950.500000,1972983.250000
5948284.500000,1966422.000000
5983755.000000,1959734.875000
5846992.500000,1974335.750000
6101110.500000,1973012.250000
5998984.500000,1970031.125000
5940471.000000,1970842.250000
6005097.500000,1965863.875000
6021030.000000,1959403.375000
5953282.000000,1970437.250000
6022339.500000,1968466.375000
5895714.500000,1971172.625000
5900727.500000,1973810.375000
5881769.000000,1970348.125000
5870591.500000,1966582.625000
5813242.000000,1972516.875000
5998750.500000,1971980.125000
5881248.500000,1973821.750000
5897583.000000,1977086.250000
5982718.500000,1972332.000000
6054666.500000,1966472.375000
6192734.000000,1981583.500000
6362131.000000,1990815.250000
6241866.000000,1987654.375000
6042039.000000,1991178.500000
6042596.500000,1976880.625000
5985683.500000,1970438.875000
5991718.500000,1970783.125000
6138101.500000,1974705.375000
6063292.500000,1968344.500000
6092632.000000,1980040.750000
6207683.000000,1977339.750000
6297230.000000,1979099.625000
6276344.000000,1982625.125000
6369106.000000,1990689.125000
6415567.500000,1978326.750000
6375645.500000,1993829.250000
6302888.500000,1986833.125000
6196212.000000,1982251.375000
6245099.000000,1985131.625000
6481448.000000,1990708.750000
6466857.000000,1983634.250000
6410214.500000,1989691.000000
6449033.500000,1982223.000000
6378646.500000,1990271.500000
6319671.000000,1990247.875000
6544460.000000,1988399.375000
6522893.000000,1986315.750000
6543956.500000,1997964.500000
6490271.000000,1987055.750000
6426051.500000,1989244.500000
6455590.500000,1992900.000000
6706737.500000,2002925.875000
6629467.000000,1988039.125000
6681214.500000,1996673.625000
6725476.500000,1994994.625000
6769119.500000,1996152.000000
6698589.500000,1994203.375000
6803078.500000,2005085.125000
6822260.000000,1992032.875000
6775809.500000,2000281.625000
6720626.500000,1994248.125000
6719645.500000,1994400.750000
6661878.500000,1995578.250000
6877641.500000,2004883.875000
6776213.500000,1991019.250000
6743465.000000,2002278.375000
6791631.500000,1997576.500000
6839719.500000,2001880.875000
6768220.000000,1998279.375000
6876167.500000,2011909.500000
6811354.000000,1994593.625000
6756906.500000,2003436.250000
6788013.000000,1998228.875000
6817067.500000,2000963.375000
6701700.000000,2003700.000000
6958163.000000,2008819.250000
6824521.000000,2001843.375000
6771115.500000,2008267.500000
6780927.500000,2003767.250000
6850741.500000,2005038.500000
6789423.000000,2003907.875000
6865158.000000,2016882.250000
6852242.500000,1998957.000000
6867518.000000,2008789.000000
6938924.000000,2003616.000000
6889255.000000,2010873.875000
6786555.500000,2012680.125000
7033414.500000,2020633.250000
6983084.500000,2000573.875000
6983382.000000,2011299.125000
7006454.000000,2009763.000000
6962030.000000,2015386.125000
6997315.500000,2010111.750000
6973309.000000,2017708.750000
6838160.000000,2008729.125000
6880519.500000,2016235.250000
6934962.500000,2014479.500000
6963776.000000,2013066.750000
6799329.000000,2016903.625000
6917627.500000,2018918.625000
6815565.500000,2012715.500000
6798685.500000,2016685.125000
6953278.000000,2009027.875000
6852901.500000,2017394.875000
6810837.500000,2015620.250000
6895533.000000,2018956.000000
6766495.000000,2011828.875000
6768639.500000,2023140.125000
6835507.000000,2015525.125000
6852131.000000,2016165.500000
6828476.000000,2013166.125000
6922865.500000,2019813.375000
6799930.000000,2012741.125000
6795852.500000,2021602.375000
6895948.000000,2016490.250000
6890329.000000,2017105.375000
6953756.000000,2015524.500000
6936707.500000,2022138.750000
6830339.500000,2009174.250000
6722904.000000,2021554.125000
6745252.500000,2018086.250000
6770456.500000,2018280.500000
6946202.000000,2010091.000000
6965494.000000,2028621.375000
6817214.000000,2010195.000000
6810685.000000,2017901.625000
6801498.000000,2010979.000000
6816823.000000,2013307.250000
6780013.500000,2011436.250000
6891741.000000,2019104.875000
6844874.500000,2002849.875000
6819531.500000,2015688.125000
6797745.000000,2012524.125000
6699695.500000,2015452.000000
6790027.000000,2012707.500000
6908857.000000,2019282.500000
6832739.500000,2005966.875000
6784925.500000,2015881.875000
6739989.500000,2007805.750000
6718836.500000,2012603.000000
6686951.000000,2014108.250000
