cpu_usage,assigned_mem
6212290.500000,2010885.250000
6003051.500000,1981110.625000
6183321.000000,1947667.750000
6227947.000000,1969635.125000
6151800.000000,1961794.875000
6092634.000000,1952129.875000
6006235.500000,1961899.625000
6174594.500000,1953774.375000
6102300.000000,1954169.000000
5971805.500000,1967907.125000
6145423.500000,1958339.750000
6068445.500000,1961355.750000
6021625.000000,1958002.000000
6110757.500000,1962340.375000
6088330.000000,1947207.000000
5984752.500000,1959839.875000
6032197.000000,1954630.500000
6026341.000000,1953032.000000
5928475.500000,1950677.625000
5899494.000000,1953333.625000
5806805.000000,1945032.875000
5701348.500000,1955725.500000
5869604.000000,1942859.375000
5777686.000000,1946486.625000
5664532.000000,1945869.875000
5771212.000000,1946768.375000
5630838.500000,1946708.875000
5537014.000000,1958689.875000
5616676.000000,1938309.125000
5589926.000000,1944071.000000
5506864.500000,1935928.125000
5680302.000000,1939352.250000
5540856.000000,1944970.375000
5480246.500000,1956539.000000
5495854.500000,1933295.250000
5468339.500000,1934756.250000
5418643.000000,1940371.625000
5845507.500000,1942293.625000
5613315.000000,1949619.375000
5504166.000000,1953249.000000
5487715.500000,1940560.125000
5488272.500000,1942061.250000
5506669.500000,1931101.250000
5620258.500000,1936600.750000
5476033.000000,1943698.375000
5455655.000000,1955093.750000
5528697.500000,1935404.750000
5492487.500000,1929845.750000
5451068.500000,1939079.250000
5795726.000000,1946855.875000
5664315.000000,1943982.500000
5509927.500000,1956221.625000
5590806.500000,1939908.375000
5518415.500000,1942147.125000
5531918.500000,1933781.375000
5625732.500000,1935074.375000
5457112.000000,1944799.375000
5432468.500000,1948430.875000
5465715.000000,1932814.000000
5466873.500000,1932566.000000
5422683.500000,1939736.375000
5745292.000000,1938772.125000
5553629.500000,1945377.500000
5548028.000000,1948919.750000
5559967.000000,1941431.500000
5566479.000000,1937690.750000
5533103.000000,1936654.750000
5662732.000000,1938885.500000
5525522.000000,1946167.875000
5570473.500000,1949886.750000
5556962.500000,1937519.000000
5554456.500000,1935191.500000
5511898.000000,1948043.000000
5830996.000000,1949259.875000
5754950.000000,1943762.125000
5724383.000000,1953003.125000
5912904.500000,1942448.375000
5935158.000000,1946070.875000
5839084.000000,1952413.750000
5786430.000000,1951464.375000
5615945.500000,1944518.125000
5673615.500000,1953902.500000
5655481.000000,1944401.375000
5657270.500000,1941267.000000
5567119.000000,1950431.750000
5812728.000000,1959606.875000
5649413.000000,1944651.625000
5717839.000000,1952761.375000
5729989.000000,1947690.375000
5777828.000000,1941902.375000
5705485.500000,1952443.875000
5731451.000000,1949721.625000
5579161.500000,1947175.375000
5607976.000000,1958285.375000
5590266.000000,1948786.875000
5595611.500000,1949059.375000
5530510.500000,1952814.000000
5778017.500000,1956622.750000
5590803.000000,1948107.500000
5607627.500000,1959761.375000
5655035.500000,1951748.625000
5688325.000000,1944986.375000
5714285.000000,1956769.250000
5836153.000000,1956843.250000
5649360.000000,1950372.625000
5624240.500000,1962680.750000
5607901.000000,1952912.250000
5573359.500000,1946645.375000
5535358.500000,1956760.875000
5732109.500000,1962483.750000
5581703.000000,1953328.875000
5586688.500000,1967936.500000
5662867.500000,1956348.875000
5728022.500000,1951639.125000
5644504.500000,1955147.125000
5739187.000000,1965036.875000
5603251.500000,1959887.375000
5641514.500000,1973363.125000
5658088.500000,1954945.000000
5636522.000000,1952144.625000
5622679.000000,1962192.875000
5864575.500000,1967468.125000
5696895.500000,1964277.000000
5669312.500000,1973546.250000
5695561.500000,1954027.125000
5741053.000000,1955788.875000
5664571.500000,1962910.375000
5754480.000000,1963497.250000
5615713.500000,1965691.375000
5672371.000000,1971094.875000
5686119.000000,1956346.250000
5676815.500000,1960572.625000
5600578.500000,1967339.125000
5913719.000000,1968203.250000
5713886.500000,1966254.125000
5677851.000000,1976165.875000
5727055.000000,1962680.750000
5784957.000000,1957067.750000
5729833.500000,1960331.000000
5785481.000000,1966228.625000
5672672.000000,1964072.625000
5708570.000000,1968834.250000
5656224.000000,1962632.125000
5676021.500000,1959247.250000
5618077.000000,1965395.250000
5860417.000000,1967324.125000
5697758.000000,1964581.375000
5707834.000000,1970375.750000
5726699.000000,1964254.625000
5765425.500000,1962639.750000
5682887.500000,1963127.625000
5816880.500000,1967391.875000
5709846.000000,1969091.250000
5694948.000000,1969262.500000
5687694.000000,1960224.875000
5693538.500000,1956664.000000
