cpu_usage,assigned_mem
6861345.500000,2035747.000000
6746510.500000,2038450.750000
6692542.000000,2028523.875000
6785757.500000,2038285.250000
6717570.000000,2028672.375000
6675123.000000,2007035.375000
6599682.000000,2009728.000000
6941589.000000,2009232.875000
6697832.000000,2001430.125000
6617396.500000,2013854.750000
6628343.000000,2006803.375000
6606015.000000,2006754.500000
6533670.500000,2008805.500000
6694327.500000,2015035.625000
6640871.000000,2000363.625000
6542008.000000,2021470.000000
6665386.000000,2006149.500000
6648172.000000,2008588.500000
6574311.000000,2014800.125000
6604313.500000,2017581.500000
6669454.500000,2010649.125000
6631695.000000,2026277.250000
6638876.500000,2023631.000000
6742969.000000,2016656.375000
6722963.500000,2025686.000000
6835141.000000,2039164.500000
6752295.500000,2019390.500000
6723018.000000,2029845.500000
6746902.500000,2022718.250000
6779598.500000,2025670.500000
6749867.500000,2023240.500000
6773694.000000,2030873.750000
6789512.500000,2021028.375000
6664299.000000,2032777.625000
6665220.000000,2027053.250000
6639587.000000,2023156.875000
6570691.000000,2026359.750000
6805691.500000,2037138.500000
6789145.500000,2024629.250000
6747876.500000,2037063.625000
6763291.000000,2029921.750000
6846146.000000,2029550.125000
6851506.000000,2026798.500000
6965652.500000,2039700.000000
7123717.000000,2032464.500000
7146807.000000,2045521.875000
7186337.500000,2046200.875000
7093896.000000,2038834.375000
7112922.500000,2034814.250000
7206354.000000,2058325.750000
7161582.000000,2034350.125000
7084949.000000,2033881.250000
6984870.000000,2037180.250000
7069683.500000,2035552.375000
6971685.500000,2031951.875000
7022272.500000,2038885.625000
6923476.000000,2030499.750000
6836306.000000,2036374.875000
6857669.000000,2031286.000000
6874180.000000,2035361.000000
6938937.500000,2033075.250000
7043773.500000,2045829.875000
7022989.500000,2030933.625000
6942945.000000,2036208.625000
6924242.000000,2042013.750000
7029648.500000,2036251.250000
6993539.000000,2041191.875000
7215026.000000,2041793.875000
7148953.000000,2040400.625000
7107244.500000,2038588.750000
7051081.500000,2044797.000000
6789019.000000,2039692.625000
6803427.000000,2045651.875000
7106725.500000,2053438.625000
7051950.500000,2034738.750000
6761346.500000,2039570.375000
6800502.000000,2034554.125000
6791546.500000,2030298.375000
6683851.500000,2034110.750000
6737494.000000,2037154.000000
6665736.000000,2030315.750000
6686573.500000,2038520.125000
6790868.500000,2028253.625000
6685688.000000,2030338.375000
6602025.000000,2035373.625000
6880360.000000,2040362.500000
6802300.500000,2033683.625000
6764518.500000,2040857.125000
6790605.000000,2036773.500000
6716890.500000,2030180.125000
6630980.500000,2033485.375000
6749619.000000,2029931.375000
6616626.500000,2027844.750000
6652635.000000,2033746.125000
6622720.500000,2032218.250000
6626986.500000,2031356.875000
6514108.500000,2034751.875000
6677109.000000,2035432.250000
6650122.000000,2027959.500000
6620160.000000,2038934.250000
6756818.500000,2035657.250000
6796501.000000,2032450.000000
6854897.500000,2041365.250000
6875898.500000,2041183.125000
6747766.500000,2026179.500000
6607403.500000,2035855.250000
6581868.500000,2033244.625000
6580229.500000,2030869.750000
6666907.500000,2022707.125000
6742149.500000,2033608.750000
6620660.000000,2017320.000000
6682189.500000,2028001.625000
6698606.500000,2023542.000000
6734816.500000,2021620.625000
6639551.000000,2020549.375000
6773568.500000,2027493.750000
6681116.000000,2011110.625000
6690848.500000,2022356.750000
6602880.000000,2024259.375000
6516522.000000,2020937.750000
6567924.500000,2018856.125000
6781273.500000,2021442.500000
6751177.500000,2008685.875000
6684484.500000,2022361.500000
6633197.500000,2012658.500000
6562716.000000,2015698.875000
6526678.500000,2015650.250000
6758531.500000,2019672.750000
6663129.500000,2017385.625000
6615419.500000,2025902.000000
6525988.000000,2016583.875000
6427835.500000,2016245.750000
6421949.500000,2014821.125000
6616226.500000,2021041.500000
6517848.000000,2008620.875000
6499402.500000,2017977.125000
6528125.500000,2013419.750000
6554395.500000,2013514.625000
6462233.000000,2011629.125000
6509742.000000,2020658.250000
6415694.500000,2011248.375000
6325735.000000,2018260.000000
6325659.500000,2008584.250000
6274990.000000,2010044.500000
6191266.000000,2008210.125000
6295725.500000,2011095.625000
