cpu_usage,assigned_mem
6197284.500000,2010564.500000
5984375.500000,1980932.500000
6165588.000000,1947090.000000
6207836.000000,1968426.000000
6129643.500000,1960299.125000
6068288.500000,1951002.500000
5988292.000000,1960503.000000
6146126.000000,1952685.500000
6074597.000000,1952562.750000
5945053.500000,1966538.375000
6129899.000000,1956661.875000
6047061.000000,1960250.750000
6004440.000000,1956612.875000
6086993.000000,1961277.750000
6064987.500000,1945827.250000
5955813.000000,1958605.500000
6007171.500000,1952958.250000
6000071.500000,1951710.750000
5901547.500000,1949104.375000
5873366.000000,1951835.750000
5787171.000000,1944519.875000
5678074.500000,1955823.875000
5858136.000000,1942454.625000
5756213.000000,1946170.125000
5650648.500000,1945085.500000
5748870.000000,1945974.625000
5614521.000000,1945745.625000
5518931.000000,1958167.125000
5599212.000000,1937981.875000
5566987.000000,1944015.250000
5484828.000000,1935219.875000
5664849.000000,1938235.875000
5525913.500000,1944034.750000
5461858.000000,1956075.750000
5475567.000000,1933043.500000
5450168.500000,1933845.750000
5403926.000000,1939548.875000
5834438.000000,1941907.500000
5602555.000000,1948993.875000
5489496.500000,1952539.250000
5475009.500000,1940025.875000
5472888.000000,1942260.000000
5492984.000000,1930583.750000
5608742.000000,1936350.625000
5466901.000000,1943186.125000
5446077.500000,1955198.625000
5516829.000000,1935259.125000
5480075.000000,1929616.750000
5440114.500000,1938856.125000
5790415.500000,1946966.000000
5657868.000000,1943961.125000
5499337.000000,1956589.375000
5580468.000000,1939931.500000
5505933.500000,1942564.500000
5519123.500000,1933661.250000
5613446.500000,1934791.625000
5445066.500000,1944757.750000
5419566.500000,1948802.500000
5450541.000000,1933198.500000
5451947.500000,1932579.875000
5410406.500000,1939597.875000
5735446.000000,1938923.875000
5544419.000000,1945846.750000
5535759.000000,1949420.375000
5543281.000000,1941879.125000
5553807.000000,1937551.125000
5523541.000000,1936117.500000
5654731.500000,1938558.500000
5514012.500000,1946516.875000
5558739.500000,1950522.375000
5546820.000000,1937596.750000
5544725.500000,1935158.250000
5504699.500000,1948525.500000
5828789.500000,1949243.750000
5749250.000000,1943676.000000
5711531.500000,1953187.125000
5912868.500000,1942220.625000
5936682.500000,1946402.500000
5835233.000000,1952414.500000
5781566.500000,1951515.125000
5608623.500000,1945096.250000
5667392.000000,1953673.125000
5654504.000000,1944263.500000
5656092.500000,1941917.375000
5565084.500000,1950636.375000
5812831.000000,1959739.250000
5648668.500000,1944172.500000
5714127.500000,1953541.875000
5723850.000000,1947514.625000
5772190.000000,1941675.875000
5702245.500000,1953136.875000
5730857.000000,1949698.750000
5570187.500000,1947562.750000
5600009.000000,1958360.375000
5577805.000000,1948782.000000
5579253.000000,1948337.875000
5519504.500000,1952713.375000
5767000.500000,1956447.750000
5571518.500000,1947334.125000
5588472.000000,1959679.500000
5635533.500000,1951515.750000
5666322.000000,1944724.000000
5680512.000000,1956778.125000
5804339.500000,1956091.375000
5611420.000000,1950159.375000
5593968.500000,1962463.500000
5577771.000000,1952991.500000
5553005.000000,1945899.875000
5516386.500000,1956218.875000
5713382.000000,1963397.250000
5559207.000000,1954389.875000
5567248.500000,1969120.125000
5642549.500000,1956653.000000
5709528.000000,1950805.000000
5628300.500000,1954886.375000
5724473.500000,1965711.875000
5582633.500000,1961217.375000
5619153.500000,1974961.625000
5633838.500000,1955901.125000
5620455.000000,1951676.125000
5612684.000000,1961774.500000
5857774.000000,1967677.875000
5683029.000000,1965219.375000
5650310.500000,1974676.125000
5675150.000000,1954983.250000
5731648.000000,1954853.500000
5654771.000000,1962749.750000
5740494.500000,1963780.875000
5597316.500000,1966383.375000
5657006.500000,1971904.125000
5672339.000000,1956810.000000
5665946.000000,1960235.000000
5587731.500000,1967346.125000
5902637.000000,1968700.375000
5700345.000000,1967194.375000
5660459.000000,1977577.125000
5704578.000000,1963388.500000
5767607.500000,1956124.500000
5710670.500000,1959929.500000
5770025.000000,1966047.875000
5655481.000000,1965190.375000
5689941.000000,1969435.750000
5635129.000000,1963153.000000
5661071.500000,1958909.625000
5602441.500000,1965561.875000
5854801.500000,1967262.500000
5689015.500000,1965464.875000
5695052.000000,1971271.000000
5715056.000000,1964941.750000
5758472.500000,1962931.500000
5674184.500000,1963530.875000
5810548.500000,1967887.500000
5700892.500000,1970405.250000
5683270.500000,1970393.250000
5674857.000000,1961111.625000
5683774.500000,1956730.125000
5604590.500000,1965577.875000
5861398.000000,1965558.500000
