cpu_usage,assigned_mem
5896468.500000,1991767.375000
5659559.500000,1981667.875000
5905114.500000,1935701.750000
5955141.000000,1945571.625000
5845928.000000,1943360.375000
5796794.500000,1935954.875000
5772255.000000,1941099.250000
5847869.000000,1941250.375000
5805511.500000,1936812.500000
5658614.000000,1953265.875000
5963483.500000,1942476.000000
5799613.500000,1954403.250000
5782314.000000,1944748.875000
5796493.000000,1954563.125000
5791856.500000,1932068.625000
5623042.500000,1950013.750000
5720268.000000,1936664.625000
5658235.000000,1941880.125000
5626946.000000,1932502.625000
5644181.000000,1935046.750000
5636646.000000,1938312.375000
5483456.500000,1949534.000000
5733213.500000,1935950.125000
5546862.500000,1945139.375000
5453687.000000,1941164.375000
5518620.000000,1937279.375000
5451217.500000,1930309.500000
5340982.500000,1947569.375000
5453137.500000,1930412.875000
5369182.000000,1940845.625000
5261326.500000,1931089.375000
5535481.000000,1935301.000000
5395554.000000,1933764.750000
5310305.000000,1949128.750000
5322862.000000,1932298.750000
5323399.500000,1932553.500000
5294986.000000,1935552.250000
5759606.000000,1942468.625000
5513571.000000,1943819.250000
5393705.500000,1944342.750000
5392738.000000,1934297.625000
5370599.000000,1945004.875000
5408363.000000,1929947.750000
5560543.500000,1938330.250000
5426424.500000,1940323.875000
5378377.000000,1955834.750000
5472742.500000,1938130.125000
5414359.000000,1933169.500000
5363976.500000,1940185.000000
5739974.500000,1948911.500000
5601966.500000,1944386.375000
5419833.000000,1958521.750000
5507730.000000,1940342.000000
5416808.500000,1948070.500000
5423990.000000,1938630.125000
5544214.000000,1938648.125000
5364074.500000,1949302.250000
5331347.500000,1953776.250000
5375971.500000,1938651.625000
5375078.500000,1937385.125000
5346542.500000,1939931.750000
5687231.500000,1941717.000000
5481480.500000,1948489.625000
5465534.500000,1953917.750000
5463920.500000,1947984.125000
5476764.000000,1943456.000000
5467544.500000,1939370.250000
5623608.500000,1937876.625000
5451804.500000,1951000.375000
5483506.000000,1955300.250000
5463747.500000,1944224.000000
5473906.000000,1938881.125000
5432058.500000,1952174.000000
5796308.500000,1946900.250000
5656767.500000,1946188.625000
5604680.000000,1951733.875000
5794265.000000,1940935.125000
5801832.000000,1942719.250000
5640080.000000,1950194.750000
5626047.500000,1945912.375000
5455583.000000,1946780.000000
5521593.000000,1953947.250000
5525554.000000,1945583.000000
5535603.500000,1941101.000000
5453352.000000,1949961.375000
5718613.000000,1964964.375000
5508432.500000,1943984.375000
5574510.500000,1953793.750000
5570675.000000,1947048.625000
5612982.500000,1937715.500000
5499809.500000,1952624.000000
5553494.000000,1947337.125000
5425848.000000,1948056.250000
5472611.000000,1961440.875000
5460190.500000,1951059.500000
5488555.500000,1947602.375000
5442644.500000,1952823.375000
5726532.000000,1960830.375000
5511921.000000,1949781.750000
5522928.500000,1960912.875000
5571071.000000,1953230.250000
5592346.500000,1945697.375000
5565762.000000,1960868.000000
5695994.500000,1959256.125000
5498930.500000,1955912.250000
5522876.000000,1966891.500000
5497266.000000,1959672.375000
5499214.500000,1945629.375000
5473483.500000,1957910.500000
5667922.000000,1971146.625000
5496876.500000,1963595.875000
5493151.500000,1977661.625000
5563502.000000,1961386.875000
5649991.500000,1948923.250000
5574979.000000,1956575.750000
5652176.500000,1973180.250000
5492182.500000,1974475.500000
5539332.500000,1987986.500000
5541644.000000,1963704.750000
5554068.000000,1952552.875000
5566622.000000,1966177.375000
5813527.500000,1976748.500000
5612974.000000,1980141.250000
5575518.000000,1986471.375000
5604167.000000,1964035.625000
5692261.000000,1956569.125000
5625126.000000,1968945.000000
5703863.500000,1970404.125000
5542304.500000,1975552.875000
5603872.500000,1982653.750000
5613411.000000,1964095.875000
5627294.000000,1963643.750000
5553176.000000,1972223.000000
5883674.000000,1975711.750000
5663405.500000,1975445.000000
5609277.500000,1988993.625000
5651937.500000,1972235.875000
5726649.500000,1960658.375000
5671992.000000,1963816.875000
5734258.000000,1971827.000000
5609183.500000,1973479.625000
5637470.000000,1978189.875000
5577595.000000,1970718.375000
5620982.000000,1962557.500000
5566779.000000,1970684.500000
5836629.000000,1972826.125000
5656639.500000,1971661.000000
5654475.000000,1978966.250000
5673382.500000,1971073.375000
5725578.500000,1967026.625000
5638818.000000,1967989.625000
5787588.500000,1973550.375000
5660304.500000,1978063.125000
5637899.000000,1978865.625000
5620195.500000,1968657.000000
5638932.500000,1960230.500000
5560182.500000,1971051.375000
5835334.000000,1970653.875000
5670248.000000,1968916.125000
5652415.000000,1978977.500000
5689679.500000,1971593.500000
5721891.000000,1964759.500000
5624743.500000,1967477.625000
5683660.000000,1972660.125000
5588444.000000,1974140.875000
5585214.500000,1981767.250000
5574446.500000,1968826.000000
5612732.500000,1956689.625000
5595970.500000,1967009.250000
5833069.000000,1977480.500000
5681415.500000,1969518.750000
5702476.500000,1980004.250000
5726066.000000,1966431.000000
5752663.500000,1963250.000000
5705084.000000,1964854.625000
5768986.500000,1967998.625000
5644171.500000,1966358.500000
5702450.500000,1974957.750000
5695299.500000,1962512.125000
5666693.000000,1959599.125000
5613834.000000,1970912.000000
5784132.500000,1975236.875000
5618365.000000,1963425.250000
5691468.000000,1974173.750000
5692908.000000,1969928.875000
5736958.000000,1962158.750000
5661868.500000,1966248.125000
5698281.500000,1968352.250000
5598431.000000,1964067.875000
5594404.000000,1978103.625000
5581071.500000,1962693.375000
5608956.500000,1957594.875000
5575954.500000,1965356.625000
5774969.500000,1967521.125000
5628598.500000,1960181.500000
5622571.000000,1977935.875000
5671926.500000,1967928.875000
5689020.000000,1956907.375000
5716213.500000,1965764.625000
5823228.500000,1969325.750000
5642180.500000,1963964.000000
5641877.000000,1975853.500000
5649040.500000,1966955.500000
5621621.500000,1957274.125000
5599965.000000,1966168.375000
5762450.000000,1972917.625000
5628175.500000,1964982.125000
5593649.500000,1980331.250000
5631655.000000,1968398.000000
5676952.000000,1955940.000000
5626924.500000,1961012.125000
5695480.000000,1969608.750000
5582875.500000,1971573.625000
5596395.000000,1982518.375000
5621866.000000,1963792.375000
5598473.000000,1953433.625000
5600755.000000,1967380.125000
5805157.500000,1967267.375000
5649282.500000,1964365.750000
5626549.000000,1976200.625000
5666139.500000,1959844.250000
5698307.500000,1957098.500000
5636037.000000,1966622.750000
5753245.000000,1966347.375000
5616562.500000,1968551.125000
5643571.500000,1979160.250000
5669506.000000,1963684.375000
5675316.500000,1960721.000000
5629307.000000,1969392.625000
5896466.500000,1971340.000000
5703244.000000,1968342.000000
5711903.000000,1976385.500000
5779505.000000,1967392.625000
5811579.000000,1963099.250000
5759015.500000,1966599.000000
5804281.500000,1971932.500000
5694050.500000,1967600.625000
5738397.000000,1971876.500000
5706714.500000,1965751.125000
5716991.500000,1961817.750000
5655193.000000,1968051.250000
5849210.000000,1970686.250000
5701052.000000,1964142.375000
5710299.500000,1971726.500000
5733299.000000,1967241.750000
5749010.500000,1963580.750000
5670988.500000,1965628.750000
5785182.000000,1969665.625000
5679145.500000,1971076.125000
5684127.000000,1971068.375000
5669360.500000,1963655.625000
5668847.000000,1957206.375000
5595290.500000,1966042.625000
5787083.500000,1966084.500000
5650228.500000,1963068.125000
5648191.500000,1971540.500000
5662055.000000,1968288.625000
5696801.500000,1958729.500000
5617223.500000,1961790.875000
5660978.000000,1966581.500000
5579267.500000,1968198.750000
5579755.000000,1974753.250000
5576907.500000,1963942.625000
5588802.000000,1952866.125000
5569914.500000,1962927.375000
5756790.000000,1970197.375000
5639084.000000,1964470.125000
5631291.000000,1975110.875000
5652592.500000,1962166.250000
5661331.500000,1959214.375000
5633146.000000,1957684.250000
5723042.500000,1960051.250000
5618805.000000,1958349.250000
5655059.000000,1967595.500000
5684689.500000,1959164.750000
5663340.500000,1951048.250000
5598950.500000,1967064.000000
5763236.000000,1967380.250000
5644111.500000,1956606.000000
5693059.500000,1968994.500000
5705548.000000,1964821.875000
5746689.000000,1959667.375000
5674582.000000,1960151.625000
5696181.000000,1962733.250000
5612613.000000,1959469.750000
5606708.500000,1973219.625000
5593933.000000,1958509.375000
5625200.000000,1953238.250000
