cpu_usage,assigned_mem
5785550.500000,1980512.875000
5581619.000000,1981708.375000
5849098.500000,1932969.000000
5900120.000000,1940004.250000
5787094.500000,1941029.000000
5749169.000000,1932399.500000
5729725.000000,1937824.125000
5803632.500000,1939100.250000
5779661.500000,1934582.250000
5621273.500000,1952044.875000
5953550.000000,1941707.875000
5783412.000000,1955772.250000
5753329.000000,1945545.125000
5763186.500000,1954556.375000
5766767.000000,1930958.500000
5597554.500000,1949443.750000
5692574.500000,1935762.875000
5623902.000000,1941587.000000
5595015.500000,1931835.875000
5635090.000000,1934372.750000
5629606.000000,1938164.375000
5474040.500000,1949159.125000
5732047.500000,1936065.250000
5537669.500000,1945984.125000
5440223.000000,1941434.375000
5505383.000000,1936904.500000
5440848.500000,1929925.625000
5329683.000000,1947005.250000
5449681.500000,1930918.125000
5358169.000000,1941806.125000
5250300.000000,1931416.500000
5542485.000000,1936073.000000
5396922.000000,1934588.500000
5309731.000000,1950580.500000
5328136.500000,1933955.250000
5328744.000000,1933770.750000
5299863.500000,1936433.250000
5775463.000000,1942338.125000
5519821.500000,1944991.000000
5404617.500000,1943508.250000
5406395.500000,1933747.250000
5375026.500000,1945761.750000
5421804.000000,1930246.125000
5576935.500000,1939860.250000
5447320.000000,1941498.750000
5390193.500000,1957263.625000
5502339.000000,1939971.875000
5440599.500000,1935378.500000
5378455.500000,1942111.625000
5740903.500000,1950441.250000
5608706.000000,1945710.500000
5429895.500000,1958908.625000
5517791.000000,1940753.375000
5429867.500000,1947339.750000
5432280.500000,1938643.500000
5554188.500000,1938442.500000
5368639.000000,1950706.250000
5330085.000000,1954944.875000
5375891.000000,1940209.000000
5376984.000000,1939313.375000
5348167.000000,1941184.875000
5702310.000000,1942604.625000
5495514.500000,1949944.500000
5482072.000000,1954613.250000
5483680.000000,1948024.250000
5495123.500000,1943803.750000
5483852.000000,1939963.875000
5636497.000000,1939095.125000
5470787.000000,1951056.000000
5503425.000000,1954844.375000
5482129.000000,1943741.625000
5491167.000000,1939307.625000
5447076.500000,1952210.000000
5805230.000000,1947796.625000
5671551.500000,1947577.000000
5623644.000000,1953299.500000
5804380.500000,1942830.250000
5813959.500000,1941952.750000
5650909.000000,1950920.875000
5637609.000000,1945856.125000
5468822.500000,1945836.375000
5533873.000000,1953579.375000
5533177.000000,1945500.625000
5543297.500000,1941162.000000
5461660.500000,1949795.750000
5726896.000000,1964515.375000
5521459.000000,1944271.500000
5588217.000000,1953651.500000
5587637.000000,1947219.875000
5628237.000000,1938666.500000
5516853.000000,1952616.750000
5568610.000000,1947734.625000
5444155.000000,1947611.125000
5489396.500000,1961066.125000
5476683.500000,1950653.125000
5503973.000000,1948137.375000
5447816.000000,1953488.000000
5740505.500000,1960476.375000
5532075.000000,1950398.750000
5542381.000000,1961494.250000
5590040.500000,1953439.375000
5613222.500000,1946196.750000
5596282.000000,1959705.250000
5727102.000000,1957727.250000
5526752.000000,1954162.250000
5550977.500000,1965953.500000
5526282.500000,1958358.375000
5520157.000000,1945885.875000
5490997.500000,1957586.250000
5690210.000000,1968835.125000
5519456.500000,1961008.625000
5517549.500000,1975286.500000
5591057.000000,1961086.125000
5674743.000000,1949547.750000
5598588.000000,1953886.625000
5682626.000000,1967772.750000
5520901.000000,1967304.375000
5566267.000000,1980988.625000
5568259.000000,1961125.375000
5575417.000000,1950573.625000
5590583.000000,1960119.375000
5830631.500000,1969484.500000
5641813.000000,1969280.500000
5606373.500000,1977248.875000
5631617.500000,1959423.250000
5712330.500000,1953084.625000
5645874.500000,1962887.000000
5722051.500000,1964391.375000
5562210.500000,1968853.500000
5621291.000000,1974345.250000
5630751.500000,1958565.000000
5642318.500000,1958482.000000
5569214.000000,1965919.000000
5892990.500000,1968647.375000
5676209.500000,1969759.250000
5625984.500000,1980193.875000
5673313.000000,1965818.375000
5744314.500000,1955252.625000
5691235.000000,1958753.000000
5751206.500000,1965538.500000
5627191.000000,1966802.250000
5654332.000000,1970567.250000
5597670.500000,1964047.250000
5637921.000000,1956852.625000
5582958.000000,1964180.750000
5843053.000000,1966262.375000
5667447.000000,1965958.750000
5668487.000000,1971311.250000
5690401.000000,1964723.375000
5738739.500000,1961361.375000
5652472.000000,1962508.125000
5798879.000000,1966858.375000
5674096.000000,1971333.250000
5652202.000000,1971432.375000
5636042.500000,1962236.000000
5654157.000000,1954674.000000
5574915.500000,1964167.500000
5844483.000000,1964031.125000
5681882.000000,1963400.500000
5664918.000000,1971119.500000
5702371.500000,1965161.125000
5736098.500000,1959251.375000
5638431.000000,1961525.000000
5694869.000000,1965899.875000
5601452.000000,1967032.750000
5597326.500000,1973579.250000
5588291.000000,1961956.500000
5624999.000000,1951486.750000
5606510.500000,1960940.625000
5839741.000000,1970668.750000
5690322.500000,1963996.125000
5710737.500000,1972517.500000
5734828.500000,1960494.000000
5761766.500000,1957597.125000
5713804.500000,1958937.125000
5776190.000000,1961531.000000
5652935.500000,1960194.750000
5708337.500000,1967610.125000
5703757.500000,1956670.250000
5674234.000000,1953922.500000
5621362.500000,1964061.250000
5789798.500000,1968000.500000
5625515.000000,1957519.250000
5698226.500000,1967020.125000
5701732.500000,1963729.375000
5745497.000000,1956780.625000
5670360.000000,1960369.375000
5706435.500000,1962008.375000
5607180.500000,1957972.375000
5601775.500000,1970202.625000
5589799.500000,1956617.000000
5616116.500000,1952091.625000
5582664.500000,1958971.125000
5780733.000000,1961479.625000
5637304.500000,1954930.750000
5629040.500000,1970549.875000
5679716.500000,1962080.500000
5696196.000000,1952119.000000
5722362.000000,1960247.000000
5828606.000000,1963114.375000
5650765.000000,1958431.250000
5649604.500000,1968661.625000
5658204.500000,1960900.375000
5632037.000000,1951995.625000
5607915.500000,1959857.625000
5768246.500000,1966463.375000
5636271.000000,1959519.375000
5600492.500000,1972577.500000
5639308.500000,1962331.875000
5685114.000000,1951287.125000
5634536.500000,1955866.750000
5701271.500000,1963534.625000
5590583.500000,1965190.500000
5603979.500000,1974632.500000
5630195.500000,1958234.000000
5605985.000000,1948761.750000
5605851.500000,1961537.375000
5809667.500000,1961726.250000
5655651.000000,1959190.625000
5632589.500000,1969050.250000
5674450.000000,1954829.250000
5706278.000000,1952479.250000
5643059.000000,1961115.000000
5760003.000000,1960635.500000
5623478.500000,1962857.250000
5649499.000000,1971723.875000
5676600.000000,1958596.500000
5681344.500000,1955835.750000
5635933.500000,1963459.625000
5900287.000000,1965257.750000
5707768.500000,1963008.875000
5717782.500000,1969401.250000
5787072.000000,1961617.750000
5819025.000000,1957761.375000
5766484.000000,1961076.375000
5811088.500000,1965712.375000
5703701.500000,1961670.750000
5746779.500000,1965280.625000
5715989.000000,1960231.500000
5727820.500000,1956655.125000
5664648.000000,1962248.750000
5855116.000000,1964626.250000
5709011.000000,1958958.125000
5718333.000000,1965251.000000
5741923.500000,1961613.000000
5757498.500000,1958400.000000
