cpu_usage,assigned_mem
5904334.000000,1992811.500000
5665529.500000,1981712.875000
5909796.000000,1935788.625000
5958549.500000,1945922.125000
5849937.500000,1943547.000000
5800481.000000,1936316.500000
5774903.000000,1941451.625000
5850498.000000,1941390.500000
5807463.000000,1936926.625000
5661361.500000,1953380.750000
5965654.000000,1942588.500000
5801778.500000,1954523.000000
5784554.000000,1944909.000000
5798493.000000,1954673.750000
5793463.000000,1932195.625000
5624095.000000,1950187.625000
5724647.000000,1936819.125000
5661593.000000,1942081.125000
5630090.500000,1932810.500000
5645253.000000,1935202.625000
5636943.000000,1938422.750000
5484054.500000,1949661.625000
5733017.000000,1935967.000000
5547864.500000,1945104.750000
5454342.500000,1941230.375000
5520466.000000,1937350.000000
5452141.000000,1930470.750000
5343488.500000,1947527.375000
5456679.000000,1930460.375000
5371875.000000,1941017.875000
5265716.500000,1931155.250000
5534491.000000,1935422.500000
5396488.000000,1933985.375000
5312256.000000,1949217.000000
5324137.000000,1932313.750000
5324385.500000,1932787.625000
5296073.500000,1935855.500000
5761704.500000,1942416.500000
5516213.500000,1944247.500000
5394951.500000,1943753.125000
5397948.000000,1934055.625000
5372114.000000,1945194.625000
5410902.500000,1929794.625000
5561147.000000,1938385.250000
5429755.000000,1940256.250000
5379265.500000,1955915.500000
5477591.000000,1938192.875000
5419560.500000,1933430.500000
5367645.000000,1940378.625000
5737037.500000,1949277.375000
5601413.000000,1944399.375000
5419959.000000,1958466.250000
5507559.000000,1940239.875000
5418200.000000,1947812.875000
5422697.500000,1938497.750000
5539193.000000,1938491.625000
5361082.000000,1949021.875000
5327751.500000,1953639.750000
5370935.500000,1938514.500000
5372033.500000,1937220.750000
5343340.000000,1939811.125000
5685102.000000,1941880.375000
5481106.000000,1948398.750000
5465177.500000,1953923.125000
5462362.000000,1947892.250000
5477468.500000,1943254.875000
5465503.500000,1939434.875000
5622158.000000,1937744.250000
5450990.500000,1950910.625000
5484052.000000,1955231.250000
5463054.500000,1944204.375000
5474564.500000,1938932.125000
5432436.000000,1952222.125000
5796283.500000,1947328.125000
5655648.000000,1946109.250000
