cpu_usage,assigned_mem
6773768.000000,2030701.125000
6672411.500000,2027915.000000
6666268.000000,2014809.000000
6775404.000000,2033091.625000
6669443.500000,2029277.500000
6551267.000000,2006213.125000
6488183.500000,2006819.625000
6802939.500000,2009226.875000
6572016.500000,2001785.875000
6466477.500000,2011639.000000
6470176.000000,1999478.125000
6431304.000000,1996272.125000
6372648.000000,1996888.250000
6519720.000000,2003532.750000
6489672.000000,1997023.250000
6451002.500000,2011434.000000
6477910.000000,2004858.875000
6557333.000000,2003978.625000
6424731.000000,2005310.000000
6393215.000000,2003238.500000
6329796.000000,1990628.500000
6347828.000000,1999270.250000
6382562.000000,1999478.625000
6392672.500000,2001679.500000
6304331.500000,2004764.375000
6473789.000000,2008220.500000
6390578.500000,1994532.250000
6343493.000000,2001256.250000
6410590.500000,1995794.750000
6407740.500000,2001683.750000
6438850.000000,1999742.375000
6465488.000000,2004217.625000
6394560.500000,1990821.125000
6385991.500000,1997121.750000
6361998.500000,1990617.375000
6287180.000000,1990407.250000
6147217.500000,1991084.625000
6361157.000000,1992863.500000
6225899.000000,1984200.875000
6181409.500000,1984995.875000
6208689.000000,1981371.625000
6219885.500000,1985201.500000
6216750.500000,1984782.500000
6322269.000000,1988525.250000
6327019.000000,1983779.250000
6310099.500000,1992078.375000
6317145.500000,1985443.500000
6312209.000000,1986306.000000
6261071.000000,1989716.500000
6433018.500000,1996254.125000
6379854.000000,1984815.000000
6308419.500000,1990331.500000
6401508.000000,1990581.250000
6426594.000000,1992768.375000
6453308.500000,1991611.875000
6353750.000000,1993059.000000
6280094.500000,1982826.375000
6272082.500000,1985848.125000
6201170.000000,1980518.500000
6210453.000000,1980828.625000
6209095.500000,1987132.000000
6350500.000000,1985980.500000
6245558.000000,1982640.875000
6211926.500000,1979880.125000
6265712.000000,1979705.000000
6255333.000000,1977359.625000
6239400.500000,1978929.750000
6234794.000000,1978784.625000
6172280.000000,1976085.125000
6102489.000000,1974585.875000
6090255.500000,1966999.000000
5963637.500000,1964161.000000
5881565.500000,1966070.750000
6161342.000000,1961281.750000
6008984.000000,1965047.375000
5949456.000000,1965113.250000
6017929.500000,1957972.125000
6008079.000000,1956127.500000
6011818.500000,1968818.750000
6062281.000000,1974183.625000
5987460.000000,1970777.625000
5952556.500000,1975070.750000
5973964.000000,1967887.875000
6000476.000000,1961571.500000
5854959.000000,1975491.125000
6109255.000000,1973741.500000
6004383.000000,1971063.500000
5946873.500000,1971722.000000
6013541.000000,1966683.750000
6031574.500000,1960196.375000
5966745.500000,1971603.500000
6037442.000000,1969576.375000
5904128.500000,1972125.000000
5908385.500000,1974354.375000
5888272.500000,1970763.375000
5873548.500000,1967042.500000
5813737.000000,1973347.625000
6001687.000000,1972314.000000
5882898.500000,1974495.500000
5903576.500000,1977529.500000
5992919.500000,1972988.000000
6069062.500000,1967331.000000
6213646.500000,1982876.125000
6382685.500000,1992321.500000
6255488.000000,1988490.750000
6054307.500000,1991452.875000
6049808.000000,1977040.875000
5993535.500000,1970384.750000
5998757.000000,1970742.750000
6142801.500000,1974622.250000
6070748.000000,1968152.750000
6101025.500000,1980167.375000
6220665.000000,1977663.875000
6312605.000000,1979625.250000
6293386.000000,1983227.125000
6382692.000000,1990921.125000
6426932.000000,1978163.125000
6388446.500000,1993774.125000
6309708.000000,1986733.000000
6202749.000000,1981818.500000
6253944.500000,1984835.750000
6493354.500000,1990384.875000
6477801.500000,1983442.625000
6424255.000000,1989796.750000
6464354.500000,1982226.125000
6396984.000000,1990239.500000
6341533.000000,1990526.500000
6577073.000000,1989178.625000
6553150.000000,1986796.375000
6582580.000000,1998237.500000
6508460.000000,1987150.250000
6440597.000000,1988826.750000
6477505.000000,1992281.000000
6729205.000000,2002955.750000
6647559.000000,1987603.125000
6704096.000000,1996430.375000
6744067.000000,1994596.125000
6787935.500000,1995393.125000
6713200.500000,1993470.875000
6820391.000000,2004197.875000
6827428.000000,1992148.875000
6778892.500000,1999985.125000
6721368.500000,1994413.250000
6724039.000000,1994078.625000
6666742.000000,1995443.625000
6881707.500000,2004759.875000
6780129.500000,1991157.500000
6746602.000000,2002429.375000
6796346.000000,1997344.875000
6841520.500000,2001546.125000
6768192.500000,1998101.750000
6879570.000000,2011397.000000
6812383.500000,1994307.500000
6755966.000000,2003096.250000
6785997.000000,1997785.125000
6812823.500000,2000312.750000
6699752.000000,2003111.250000
6954361.500000,2008298.625000
6822515.500000,2001534.125000
6767899.000000,2007933.375000
6781633.500000,2003421.375000
6848791.000000,2004667.875000
6786885.000000,2003538.750000
6863248.000000,2016364.875000
6846797.500000,1998667.125000
6863817.500000,2008274.375000
6941207.500000,2002770.250000
6880778.000000,2010494.375000
6783007.500000,2011872.250000
