cpu_usage,assigned_mem
6319505.000000,2014909.875000
6176389.500000,1979522.750000
6347585.000000,1955962.750000
6412104.000000,1981376.750000
6359515.000000,1980688.500000
6275469.000000,1966551.625000
6179548.500000,1973048.000000
6408981.000000,1971181.375000
6321542.500000,1974460.000000
6175736.000000,1984621.500000
6303463.000000,1974104.750000
6266581.000000,1973965.875000
6211682.000000,1971850.375000
6324254.500000,1977060.000000
6279025.000000,1966059.625000
6216768.000000,1975653.000000
6221617.000000,1972289.625000
6253938.500000,1970794.125000
6157679.000000,1969306.125000
6144735.000000,1970437.625000
6054153.000000,1956011.250000
5997585.500000,1963688.750000
6079121.000000,1959060.500000
6017581.000000,1960961.250000
5921861.500000,1961355.500000
6061611.500000,1962659.625000
5923505.500000,1956366.625000
5855610.000000,1963144.375000
5925076.000000,1951059.875000
5931743.500000,1955926.250000
5841152.500000,1950966.125000
5932307.500000,1955576.000000
5808278.500000,1951571.875000
5811764.500000,1958387.250000
5800710.500000,1943440.750000
5773757.500000,1947083.500000
5654454.500000,1952935.500000
6046202.500000,1952668.500000
5852520.000000,1955701.125000
5778475.000000,1956738.250000
5776953.500000,1947299.000000
5798817.000000,1949526.500000
5725787.000000,1946739.000000
5811009.000000,1946976.625000
5695148.000000,1948079.500000
5716394.500000,1953809.750000
5775209.500000,1940662.750000
5747767.000000,1943344.375000
5667591.000000,1948831.750000
5961943.500000,1953944.750000
5833202.000000,1950940.250000
5729545.000000,1957078.125000
5820008.500000,1945370.500000
5767498.500000,1947254.875000
5743703.500000,1943590.125000
5775861.500000,1945014.750000
5653541.000000,1944844.750000
5660858.500000,1947573.125000
5671723.000000,1935549.375000
5673731.000000,1939971.000000
5594803.500000,1948903.000000
5859212.000000,1943624.250000
5703088.000000,1946974.000000
5730447.000000,1947486.625000
5774432.000000,1943013.875000
5792096.500000,1942540.750000
5716537.000000,1942870.375000
5799064.500000,1943867.500000
5728848.000000,1943820.125000
5753809.500000,1949132.000000
