cpu_usage,assigned_mem
5757623.000000,1977129.000000
5564635.000000,1981678.250000
5835892.000000,1932180.125000
5884497.000000,1938659.375000
5771569.500000,1940704.750000
5735603.000000,1931685.250000
5715940.000000,1937259.125000
5789924.000000,1938505.000000
5773293.000000,1934312.500000
5610338.500000,1951905.250000
5951512.000000,1941726.875000
5781592.000000,1956518.250000
5744633.000000,1946337.375000
5753522.500000,1954883.375000
5759158.500000,1930822.250000
5590863.500000,1949506.625000
5684493.000000,1935845.125000
5613764.000000,1941833.750000
5586674.000000,1931888.125000
5634514.500000,1934502.625000
5630864.000000,1938609.500000
5476664.500000,1949195.000000
5739993.000000,1936709.625000
5541565.000000,1946848.625000
5441994.500000,1942081.375000
5503655.500000,1937504.500000
5444349.000000,1930036.625000
5329829.000000,1947182.875000
5449772.500000,1931438.750000
5358144.000000,1942197.000000
5247781.500000,1931925.875000
5549293.000000,1936558.750000
5402017.500000,1935130.000000
5314889.000000,1951031.875000
5332565.000000,1934474.125000
5331931.000000,1934681.125000
5305906.000000,1936955.875000
5785220.000000,1942646.750000
5530485.500000,1945571.125000
5407433.000000,1943941.250000
5419589.000000,1933866.000000
5380647.500000,1946376.250000
5425050.000000,1930773.875000
5577394.000000,1940564.000000
5446293.000000,1942054.375000
5387556.000000,1957739.250000
5502880.500000,1940734.000000
5441781.500000,1935591.750000
5376506.000000,1942688.250000
5744853.000000,1950522.500000
5610623.500000,1946346.500000
5432095.000000,1959412.750000
5518280.500000,1941221.750000
5431169.500000,1947837.500000
5434905.500000,1939127.125000
5554621.000000,1938942.000000
5369005.500000,1951291.000000
5331434.500000,1955583.375000
5376241.000000,1940895.750000
5378323.500000,1940006.875000
5348817.500000,1941934.375000
5706495.000000,1943208.750000
5500448.000000,1950567.250000
5488577.000000,1955010.500000
5490649.000000,1948358.625000
5502748.000000,1944156.500000
5490933.000000,1940424.875000
5638298.000000,1939919.250000
5480960.000000,1950745.500000
5514705.000000,1954650.375000
5492932.500000,1943494.250000
5501860.500000,1939745.500000
5457725.500000,1952277.750000
5812508.500000,1948601.500000
5684087.000000,1948169.375000
5638520.500000,1954363.500000
5819893.000000,1942305.250000
5832517.000000,1941949.750000
5672084.500000,1951088.375000
5655354.000000,1946024.375000
5486259.500000,1945117.625000
5551532.000000,1952932.000000
5546230.000000,1945144.625000
5554106.000000,1941138.125000
5471140.500000,1949659.000000
5737226.500000,1963456.750000
5532167.500000,1944188.625000
5599206.000000,1952983.375000
5598648.500000,1946890.125000
5638116.500000,1938695.750000
5528897.500000,1951944.500000
5577715.000000,1947345.375000
5453278.000000,1947141.875000
5499253.000000,1960018.375000
5486948.000000,1949736.625000
5511670.000000,1947775.125000
5454893.500000,1952584.750000
5746344.000000,1959738.125000
5538715.000000,1949761.875000
5550017.500000,1960648.125000
5598602.000000,1952961.375000
5622720.500000,1945902.625000
5607865.500000,1958306.875000
5735961.000000,1957388.625000
5538317.500000,1953372.375000
5563563.000000,1964719.125000
5537145.500000,1957160.250000
5529509.500000,1945616.250000
5497043.500000,1956736.625000
5692689.000000,1967240.625000
5525093.000000,1959605.250000
5519035.000000,1973479.625000
5593792.500000,1960059.625000
5677418.000000,1949336.875000
5600188.000000,1953179.250000
5681034.000000,1966499.375000
5522414.500000,1965826.250000
5569335.500000,1978918.500000
5571537.500000,1959799.375000
5576521.500000,1949608.375000
5587992.000000,1959450.250000
5827270.000000,1968324.875000
5640374.000000,1967973.375000
5606865.000000,1975567.125000
5635404.000000,1958165.625000
5712839.000000,1952328.125000
5646911.000000,1962046.625000
5726327.500000,1963262.250000
5567483.500000,1967556.125000
5626491.500000,1972749.375000
5635746.500000,1957449.000000
5646721.500000,1957667.250000
5574226.000000,1964736.250000
5897876.500000,1967292.250000
5681645.500000,1968703.375000
5632390.000000,1978329.375000
5678637.000000,1964615.625000
5750292.500000,1954558.625000
5697603.500000,1958007.125000
5755377.000000,1964444.250000
5632749.500000,1965351.375000
5661477.000000,1968893.125000
5605896.000000,1962576.000000
5644147.500000,1956078.000000
5589102.000000,1963069.000000
5847980.000000,1965144.000000
5672853.000000,1964916.500000
5674630.500000,1969880.125000
5694552.500000,1963499.000000
5742407.000000,1960306.000000
5656874.000000,1961272.875000
5801711.000000,1965395.375000
5678166.500000,1969778.125000
5655896.000000,1969785.625000
5640907.000000,1960746.875000
5657894.000000,1953800.625000
5578094.500000,1962926.625000
5845156.000000,1962755.000000
5684190.000000,1962216.750000
5668225.000000,1969472.125000
5705003.000000,1963768.625000
5738883.000000,1958250.750000
5641001.500000,1960342.125000
5696639.000000,1964529.000000
5603712.500000,1965590.375000
5599558.500000,1971919.250000
5590786.000000,1960460.125000
5626654.000000,1950516.875000
5608173.500000,1959769.125000
5840305.500000,1969314.750000
5691698.000000,1962766.250000
5711767.500000,1971038.500000
5735420.000000,1959078.250000
5760820.000000,1956596.750000
5714289.000000,1957493.625000
5775343.500000,1959934.375000
5653432.500000,1958791.000000
5706900.500000,1966083.750000
5703863.000000,1955384.375000
5673868.000000,1952426.125000
5620018.000000,1962520.375000
5789097.000000,1966282.875000
5625723.000000,1956188.750000
5697179.500000,1965372.500000
5701332.500000,1962198.875000
5745046.000000,1955656.500000
5669700.000000,1959008.750000
5704383.500000,1960530.750000
5607467.000000,1956771.000000
5601983.500000,1968579.750000
5589360.500000,1955246.375000
5616469.000000,1950980.375000
5584767.500000,1957557.000000
5784705.500000,1960202.125000
5640148.000000,1953841.750000
5631213.500000,1968889.750000
5681636.000000,1960759.250000
5698586.000000,1951195.125000
5723738.000000,1958863.750000
5828920.500000,1961890.625000
5652530.500000,1957218.500000
5651659.500000,1967047.375000
5660559.000000,1959471.500000
5633302.000000,1950951.125000
5610053.500000,1958640.500000
5771033.500000,1964978.375000
5639341.500000,1958267.250000
5602872.000000,1970829.625000
5642085.000000,1960878.875000
5688073.500000,1950386.125000
5636139.500000,1954784.875000
5703213.500000,1962237.375000
5592740.500000,1963583.375000
5605720.000000,1972637.875000
5632255.500000,1957021.125000
5607084.500000,1947876.500000
5606496.000000,1960177.500000
5809819.500000,1960410.500000
5656972.000000,1957943.750000
5633446.000000,1967518.250000
5675477.000000,1953730.750000
5707122.000000,1951637.625000
5643882.000000,1959939.000000
5760899.000000,1959477.875000
5625017.500000,1961602.000000
5650075.500000,1970173.000000
5677690.500000,1957517.375000
5682351.500000,1954888.375000
5637001.500000,1962197.000000
5901098.000000,1964096.375000
5708435.000000,1961887.500000
