cpu_usage,assigned_mem
6695747.500000,2027013.250000
6613499.000000,2017427.125000
6656091.000000,2003557.250000
6775260.500000,2026782.375000
6684223.500000,2027513.125000
6536078.500000,2004831.750000
6473709.500000,2005016.000000
6772396.500000,2008425.375000
6539872.000000,2000816.500000
6430318.000000,2010331.750000
6441896.500000,1997397.500000
6408020.500000,1994196.375000
6343805.000000,1994605.250000
6498669.000000,2000888.375000
6476226.000000,1996381.875000
6449492.000000,2010529.000000
6469563.500000,2005424.875000
6568852.500000,2005677.625000
6461575.500000,2007128.125000
6418612.500000,2004647.125000
6357463.500000,1991416.750000
6355785.000000,1999809.375000
6395169.500000,1999155.750000
6402914.000000,2001375.875000
6324023.500000,2004983.625000
6485665.000000,2008207.875000
6391884.000000,1995135.250000
6336714.500000,2000881.500000
6385501.000000,1994773.125000
6383820.500000,2000351.000000
6408815.000000,1998769.125000
6437633.000000,2002997.875000
6370103.500000,1990832.250000
6370095.500000,1997728.750000
6348387.500000,1990905.125000
6272573.000000,1990639.750000
6137614.000000,1991371.625000
6360368.000000,1992991.750000
6223473.000000,1984122.000000
6177688.000000,1984943.375000
6200970.500000,1981094.750000
6209668.500000,1984906.875000
6205395.500000,1984523.625000
6310506.500000,1988452.250000
6314721.000000,1984059.375000
6308079.000000,1992267.250000
6312369.500000,1985983.875000
6295976.500000,1985906.750000
6245347.000000,1989204.125000
6420060.000000,1995932.000000
6370999.500000,1984903.875000
6301163.000000,1990447.000000
6391282.500000,1990643.375000
6413754.500000,1992837.625000
6441951.000000,1991676.625000
6341729.000000,1993342.500000
6270436.500000,1983360.375000
6270069.500000,1986156.875000
6190753.500000,1980731.000000
6195789.500000,1980572.375000
6197806.000000,1986940.625000
6335123.500000,1986127.875000
6231702.500000,1982561.125000
6203097.000000,1979950.125000
6250473.500000,1979402.375000
6242400.500000,1977238.875000
6231249.000000,1978307.250000
6221509.000000,1979121.125000
6166452.000000,1976172.000000
6090488.000000,1974731.625000
6078600.000000,1966983.500000
5954802.000000,1964211.500000
5874586.000000,1966158.250000
6156256.500000,1960997.750000
6005417.000000,1964969.375000
5944589.000000,1965010.625000
6012713.000000,1957325.000000
6000446.000000,1955521.625000
6005085.500000,1968247.000000
6050353.000000,1973370.500000
5973572.500000,1969750.250000
5942775.000000,1974318.000000
5963953.500000,1967332.500000
5995122.500000,1961008.250000
5853136.500000,1975191.625000
6106218.500000,1973356.875000
5998486.000000,1970305.750000
5942924.500000,1971271.125000
6009094.500000,1966235.500000
6026441.500000,1959749.750000
5962683.500000,1971294.250000
6037536.000000,1969310.750000
5904401.000000,1971930.750000
5908748.000000,1974344.875000
5888472.000000,1970736.250000
5872983.000000,1967100.250000
5811936.500000,1973343.000000
