cpu_usage,assigned_mem
6858416.000000,2035983.250000
6749724.000000,2038121.000000
6690387.500000,2028062.875000
6782129.000000,2037913.375000
6718509.000000,2028136.125000
6678300.500000,2006444.000000
6602982.500000,2009410.625000
6946651.000000,2008626.750000
6701177.000000,2001203.625000
6621720.000000,2013512.625000
6631464.000000,2006603.125000
6609757.000000,2006674.625000
6538127.000000,2008870.375000
6702451.500000,2015212.750000
6648344.500000,2000418.750000
6549845.500000,2021841.750000
6675194.000000,2006536.750000
6658740.000000,2008977.750000
6595912.000000,2015443.375000
6624155.000000,2018605.500000
6694608.000000,2011294.875000
6654686.000000,2026946.250000
6655787.000000,2024130.375000
6755490.000000,2016636.500000
6737087.500000,2025602.500000
6838341.500000,2039774.625000
6754798.500000,2019020.625000
6728992.000000,2029844.375000
6758464.500000,2022953.875000
6790788.000000,2026168.125000
6760447.000000,2023800.000000
6784298.000000,2031657.875000
6799072.500000,2021657.750000
6672152.000000,2033235.875000
6671387.500000,2027757.625000
6647910.000000,2023673.500000
6582875.000000,2026692.000000
6812085.500000,2038079.125000
6796826.000000,2024842.750000
6754128.500000,2037307.000000
6768123.500000,2030286.875000
6849177.500000,2029987.875000
6851617.000000,2027030.000000
6957459.500000,2039837.500000
7109674.000000,2032036.000000
7124376.500000,2045054.875000
7173460.500000,2045838.500000
7089929.500000,2039227.500000
7108151.000000,2035229.500000
7196937.000000,2058500.750000
7156366.500000,2034417.625000
7084090.000000,2034332.250000
6985857.500000,2037344.875000
7069956.500000,2035556.375000
6973295.500000,2031972.250000
7022717.500000,2039027.500000
6923878.500000,2030677.375000
6837345.500000,2036419.500000
6861252.000000,2031309.375000
6878722.500000,2035345.875000
6944138.000000,2032969.375000
7050832.500000,2045862.625000
7034538.000000,2030947.500000
6956220.500000,2036177.875000
6936185.500000,2042247.500000
7042501.500000,2036196.000000
7002584.500000,2041178.375000
7228102.500000,2041643.250000
7158965.500000,2039977.625000
7109702.000000,2038117.500000
7057565.000000,2044500.625000
6792081.000000,2039739.875000
6809064.500000,2045441.875000
7117093.000000,2053461.375000
7066879.000000,2034521.375000
6775312.000000,2039238.250000
6810938.500000,2034240.500000
6799326.000000,2029994.000000
6684663.500000,2033916.875000
6734857.000000,2037031.875000
6664758.000000,2030166.125000
6686708.000000,2038072.625000
6783787.000000,2027965.500000
6685214.000000,2029946.000000
6609848.500000,2035345.375000
6890575.500000,2040680.750000
6809981.000000,2033227.875000
6767386.500000,2040809.750000
6791813.000000,2036534.625000
6721118.500000,2029868.250000
6634717.000000,2033591.500000
6752938.000000,2029829.625000
6617529.500000,2027498.750000
6650774.000000,2033529.250000
6620355.000000,2031889.875000
6619312.500000,2030882.875000
6510119.500000,2034310.750000
6672227.000000,2034852.875000
6644378.500000,2027399.250000
6613442.000000,2038333.000000
6755039.500000,2034839.250000
6793198.000000,2031954.250000
6851939.000000,2040747.125000
6878857.000000,2040600.375000
6746689.500000,2025541.250000
6600661.500000,2035212.750000
6577321.000000,2032799.125000
6578626.000000,2030640.125000
6665888.000000,2022504.250000
6744922.500000,2033346.500000
6620640.000000,2016811.125000
6676270.000000,2027515.125000
6691550.500000,2022788.250000
6726448.500000,2020860.125000
6634167.000000,2019840.750000
6767061.000000,2026670.250000
6676416.500000,2010406.250000
6683663.000000,2021575.375000
6595919.500000,2023532.125000
6510221.000000,2020216.375000
6559022.000000,2018082.125000
6768396.000000,2020525.625000
6743282.000000,2007953.125000
6680220.500000,2021741.750000
6629888.500000,2012258.875000
6559543.500000,2015201.500000
6523192.500000,2015103.750000
6755427.500000,2018977.750000
6661164.000000,2016884.875000
6613314.500000,2025365.750000
6526677.500000,2015945.125000
6426992.000000,2015671.625000
6419969.000000,2014381.250000
6617539.500000,2020388.250000
6517855.000000,2008182.500000
6500072.500000,2017398.750000
6527955.000000,2012988.000000
6554355.000000,2013040.250000
6463080.000000,2011114.125000
6507235.500000,2020320.125000
6414058.500000,2010817.750000
6324409.500000,2017875.500000
6325490.000000,2008191.500000
6275626.000000,2009683.625000
6191052.000000,2007909.875000
6296658.500000,2010706.500000
6210438.000000,2002101.375000
6201456.500000,2007737.500000
6186435.500000,2004635.500000
6243238.000000,2006672.625000
6162938.500000,2006705.500000
6199721.500000,2010700.875000
6080954.500000,2002107.750000
6084120.500000,2000747.875000
6128084.000000,1994376.500000
6119086.500000,1996893.375000
5986796.500000,1999913.250000
6143277.000000,1999531.000000
6005604.000000,1995428.000000
6025037.500000,1999547.125000
6073462.000000,1997515.250000
6162237.000000,1997838.375000
6045279.000000,2002032.750000
6055808.500000,2002657.500000
5928687.500000,1997105.000000
5951067.500000,1996001.875000
5978657.500000,1987196.875000
6042284.000000,1985451.250000
5933299.000000,2002111.125000
6162114.500000,2001974.500000
6192291.000000,1998360.625000
6261619.500000,2005844.000000
6287215.000000,2000220.750000
6350829.500000,1998800.875000
6423435.500000,2005337.750000
6353593.000000,2005138.000000
6190521.000000,1992858.750000
6313215.500000,1995255.750000
6324722.500000,1990855.375000
6277380.500000,1988640.625000
6084873.000000,1991050.500000
6343255.000000,1993895.250000
6230746.500000,1991817.250000
6194245.500000,1996773.750000
6201706.500000,1993347.500000
6204775.500000,1988979.875000
6163362.000000,1991464.500000
6183991.000000,1993167.250000
6054768.000000,1985083.875000
5995977.500000,1990734.250000
5987723.000000,1980247.250000
6029554.000000,1978761.750000
5987215.500000,1982031.625000
6155881.500000,1987531.000000
6024219.500000,1984475.625000
5968442.500000,1992167.000000
6012180.500000,1984611.875000
6048610.000000,1976302.125000
6127764.500000,1985577.375000
6204020.000000,1990804.250000
6049491.500000,1986770.250000
5963061.000000,1992179.625000
5952134.000000,1984270.000000
5914952.500000,1979288.500000
5909072.000000,1980163.125000
6024323.500000,1983646.750000
5903969.000000,1977176.875000
5886127.000000,1987575.000000
5952328.500000,1981134.500000
6025162.000000,1977544.375000
5983579.500000,1983026.625000
6095598.000000,1987804.625000
6029181.500000,1981995.375000
6022518.000000,1992401.625000
6019449.500000,1981897.000000
5926431.500000,1981203.000000
5934214.500000,1984936.625000
6123477.000000,1983973.250000
6011227.500000,1974149.125000
6006367.000000,1983029.625000
6011092.000000,1974588.000000
6002887.500000,1978161.375000
5960523.000000,1982897.000000
6110324.000000,1984279.750000
5995046.500000,1987035.000000
6003096.500000,1994318.500000
6048626.000000,1982002.750000
6027745.500000,1984243.375000
5978722.500000,1990325.875000
6178105.500000,1993491.500000
6064639.000000,1982396.875000
6068935.500000,1988529.000000
6174236.500000,1986147.500000
6231769.500000,1989203.125000
6178385.000000,1989593.875000
6194898.500000,1995252.625000
6114141.000000,1985054.875000
6108076.500000,1992547.375000
6117238.500000,1982049.125000
6114382.500000,1984399.500000
6041199.000000,1986552.375000
6172869.500000,1990601.875000
