cpu_usage,assigned_mem
6864245.500000,2037027.000000
6765672.500000,2039373.500000
6713783.500000,2029465.875000
6800692.000000,2038195.625000
6758720.000000,2027136.000000
6740961.500000,2006731.125000
6663949.000000,2010493.875000
6998909.500000,2008698.125000
6754948.500000,1999862.875000
6681627.000000,2014216.000000
6712881.000000,2009204.750000
6698423.500000,2012309.625000
6614202.500000,2014941.625000
6811614.500000,2022682.125000
6739969.500000,2007053.375000
6630923.000000,2028795.625000
6729926.500000,2014466.750000
6724836.500000,2015229.500000
6726666.500000,2024142.000000
6748299.500000,2029778.125000
6868600.000000,2020739.125000
6860843.500000,2036524.625000
6883933.000000,2034522.625000
6914207.000000,2024523.750000
6908756.500000,2034081.000000
6982763.000000,2052583.625000
6876893.000000,2023721.000000
6813634.500000,2032579.000000
6821508.000000,2026731.000000
6828159.000000,2030773.250000
6803545.500000,2024964.125000
6814263.000000,2035366.500000
6866151.000000,2023512.000000
6727445.000000,2036034.250000
6731541.000000,2029521.625000
6682293.500000,2026961.750000
6620936.000000,2027871.125000
6815846.000000,2041810.125000
6815118.000000,2025943.000000
6744967.500000,2039556.125000
6770531.500000,2032623.125000
6841769.500000,2032989.250000
6838428.000000,2029429.250000
6933022.000000,2041237.750000
7076222.500000,2031694.500000
7082188.500000,2045410.250000
7163752.000000,2046433.875000
7095289.000000,2041625.125000
7110492.500000,2037443.250000
7186456.000000,2059832.500000
7139511.000000,2034031.625000
7074620.000000,2035702.250000
6993211.000000,2038377.125000
7069268.500000,2036264.875000
6970240.000000,2033053.875000
7015911.500000,2039364.250000
6906040.000000,2031722.000000
6833310.500000,2036130.375000
6869987.000000,2031066.000000
6887214.000000,2034828.875000
6945312.000000,2032840.500000
7048983.500000,2045497.500000
7038193.500000,2030164.250000
6978391.000000,2035551.125000
6955648.000000,2041759.875000
7057958.000000,2035142.750000
7005842.500000,2040298.375000
7231891.500000,2039999.250000
7152031.000000,2038425.375000
7099615.000000,2037134.875000
7061028.500000,2042541.375000
6784175.500000,2038391.750000
6796969.000000,2043519.625000
7092270.500000,2051837.875000
7050139.500000,2031779.000000
6766108.500000,2037891.500000
6809355.500000,2032385.500000
6801063.000000,2028254.000000
6683266.500000,2032378.125000
6733321.000000,2035203.125000
6657596.500000,2028178.250000
6670195.500000,2036392.750000
6764484.000000,2025661.375000
6676583.000000,2027511.250000
6588540.000000,2033311.875000
6867538.500000,2038032.750000
6794956.000000,2030589.500000
6761673.500000,2038616.500000
6792081.000000,2034438.125000
6719535.000000,2027933.250000
6630012.000000,2031560.500000
6751320.500000,2027463.750000
6611840.500000,2025461.375000
6643255.500000,2031409.000000
6613521.000000,2029584.000000
6618104.000000,2028461.375000
6503254.500000,2032665.375000
6661910.000000,2032798.750000
6630112.500000,2025154.750000
6595139.000000,2036095.375000
6738108.000000,2032247.000000
6783795.500000,2029006.125000
6846885.500000,2038426.125000
6878727.000000,2038321.500000
6738315.000000,2023316.375000
6589537.500000,2032941.000000
6570026.000000,2030581.875000
6570646.500000,2028273.000000
6655628.000000,2020278.875000
6735223.500000,2030512.000000
6619051.000000,2014070.375000
6670788.000000,2025106.250000
6691578.500000,2020135.500000
6727812.000000,2018358.625000
6633957.500000,2017503.875000
6770571.500000,2024574.625000
6678299.000000,2007797.375000
6682546.500000,2019134.500000
6596714.000000,2020605.250000
6515655.500000,2017650.625000
6564064.500000,2015585.750000
6772607.000000,2017951.000000
6748939.000000,2004861.125000
6681085.500000,2018967.375000
6639252.500000,2009150.125000
6559812.500000,2012934.125000
6522508.500000,2012563.875000
6755020.500000,2015803.625000
6659794.500000,2013514.875000
6619295.000000,2022512.625000
6530546.500000,2013332.750000
6432620.500000,2013430.125000
6422182.500000,2012039.125000
6614542.500000,2017813.000000
6517547.000000,2005295.500000
6501992.500000,2014870.750000
6531561.500000,2010409.375000
6558427.000000,2010795.000000
6465457.000000,2008845.875000
6514234.000000,2018030.000000
6421246.000000,2008271.875000
6333246.500000,2016038.625000
6333060.000000,2006244.625000
6283571.000000,2008076.500000
6197522.500000,2006161.000000
6304672.000000,2008843.250000
6218202.500000,2000302.000000
6205846.000000,2006096.000000
6190761.500000,2002880.625000
6248929.500000,2004776.875000
6170172.000000,2004717.000000
6204277.000000,2008873.875000
6084512.000000,2000115.875000
6086347.000000,1998783.125000
6128951.500000,1992453.000000
6121404.000000,1994995.000000
5989720.500000,1998017.625000
6150040.000000,1997657.250000
6010683.500000,1993407.875000
6028641.500000,1997640.375000
6076991.500000,1995642.375000
6163704.000000,1995607.500000
6047858.000000,1999861.375000
6055744.000000,2000751.750000
5926050.000000,1995135.250000
5947920.500000,1993872.000000
5975971.000000,1985199.875000
6040357.500000,1983262.875000
5931027.500000,1999993.500000
6160687.000000,1999973.125000
6193067.000000,1996289.750000
6259244.000000,2003899.625000
6282840.000000,1998165.125000
6352955.000000,1996775.250000
6437946.000000,2004200.875000
6369130.500000,2004451.875000
6200566.000000,1991407.500000
6320176.000000,1993930.625000
6326694.000000,1988829.375000
6279827.500000,1987018.125000
6092298.000000,1989716.875000
6353395.000000,1993028.250000
6242997.500000,1990607.500000
6204848.000000,1995754.500000
6207931.000000,1992286.125000
6213507.000000,1987557.750000
6179879.000000,1990315.000000
6201684.500000,1992272.750000
6069623.000000,1983580.625000
6004600.500000,1989618.625000
5992027.500000,1978807.500000
6032713.000000,1977211.000000
5986691.500000,1980622.875000
6154409.000000,1985633.750000
6026423.000000,1982147.500000
5975655.000000,1989981.250000
6017919.000000,1982681.875000
6053724.500000,1974225.000000
6127876.500000,1983981.750000
6208688.000000,1988294.500000
6053746.000000,1984282.500000
5963627.500000,1989744.375000
5947162.000000,1981799.500000
5908061.000000,1976752.375000
5899959.500000,1977721.125000
6015336.500000,1980637.125000
5889908.000000,1974765.250000
5877626.000000,1985032.000000
5940808.000000,1978958.000000
6013696.000000,1974832.750000
5968265.500000,1980305.375000
6082053.000000,1984869.125000
6006028.500000,1979546.000000
6003848.500000,1989434.000000
6000973.000000,1979179.625000
5910998.000000,1978808.750000
5915104.000000,1982837.750000
6103223.500000,1981188.750000
5991246.000000,1972246.875000
5987865.500000,1980861.250000
5991833.500000,1972517.875000
