cpu_usage,assigned_mem
6730550.500000,2036728.750000
6792537.500000,2030794.750000
6853558.000000,2013380.625000
6872476.000000,2031635.125000
6918613.500000,2018196.375000
6946071.000000,2010078.875000
6904276.500000,2014876.250000
7140966.500000,2014212.875000
6913472.500000,1998950.500000
6845409.000000,2020034.000000
6943754.000000,2015163.500000
6902401.000000,2024575.750000
6819469.000000,2026551.750000
7072490.500000,2042588.375000
7046116.000000,2025664.500000
6950279.000000,2050287.500000
7059946.500000,2039722.625000
7036421.500000,2039658.875000
7047635.500000,2048695.375000
7012039.500000,2046517.125000
7184355.000000,2033834.625000
7066202.500000,2045742.750000
7109285.500000,2035175.625000
7043052.500000,2021768.250000
6819611.000000,2038936.625000
6803077.500000,2055243.875000
6828027.500000,2028492.000000
6675533.500000,2042470.500000
6774169.000000,2036504.375000
6791208.500000,2040379.750000
6771210.500000,2035903.250000
6879050.500000,2047241.500000
6961454.500000,2038030.750000
6853905.500000,2051113.750000
6838466.500000,2044554.250000
6757488.000000,2038960.625000
6672149.000000,2039299.250000
6838908.500000,2053535.125000
6849448.500000,2031263.250000
6790950.000000,2044372.125000
6820795.500000,2037653.375000
6891843.500000,2037874.125000
6894699.500000,2034093.750000
7006815.500000,2046783.500000
7167573.500000,2037145.375000
7201164.000000,2051574.875000
7272074.000000,2051473.625000
7123513.500000,2042707.375000
7149150.500000,2039149.000000
7236314.500000,2061038.125000
7168326.500000,2032660.750000
7108275.500000,2038428.500000
7067876.500000,2040773.875000
7093449.000000,2038314.250000
6992099.500000,2036238.250000
7054946.000000,2041119.250000
6946865.000000,2034576.125000
6851208.000000,2037634.000000
6915347.500000,2032230.125000
6927639.500000,2034649.750000
6973209.000000,2033182.500000
7096029.000000,2044401.500000
7059246.000000,2029809.750000
7023776.000000,2035005.125000
7005539.000000,2039738.250000
7066880.000000,2032837.750000
7020444.500000,2038540.875000
7241759.000000,2037226.375000
7142056.000000,2036693.250000
7067091.500000,2035650.750000
7067962.000000,2037996.375000
6785582.500000,2035592.750000
6789834.000000,2040684.000000
7054655.500000,2049162.250000
7020526.000000,2027338.375000
6763696.500000,2035938.500000
6813087.500000,2030479.500000
6811482.000000,2026045.625000
6703554.000000,2030424.000000
6752101.500000,2032844.750000
6676885.000000,2025333.375000
6677145.500000,2034113.375000
6768823.500000,2022038.500000
6681220.500000,2023822.125000
6591223.500000,2029337.750000
6861052.000000,2034532.375000
6797015.500000,2027552.875000
6768001.000000,2035044.000000
6803816.500000,2030495.875000
6731468.000000,2024533.625000
6645922.000000,2026908.250000
6769926.000000,2023630.375000
6627092.000000,2021604.625000
6669432.000000,2027806.250000
6643931.000000,2025982.000000
6678644.000000,2024414.875000
6574532.000000,2029192.125000
