cpu_usage,assigned_mem
6394798.000000,2017912.750000
6288213.500000,1981200.500000
6452839.000000,1963128.500000
6536727.500000,1990067.000000
6514935.000000,1994443.000000
6389405.000000,1977612.500000
6306390.500000,1980336.625000
6557214.500000,1985324.625000
6419838.500000,1985831.625000
6287178.000000,1994578.375000
6384815.000000,1983008.875000
6370428.000000,1980826.500000
6312346.000000,1980316.250000
6437239.500000,1986165.500000
6385030.000000,1977202.125000
6350906.000000,1987613.000000
6338338.000000,1984745.125000
6418031.500000,1983991.250000
6323222.500000,1983928.875000
6300610.500000,1984146.625000
6218709.000000,1968625.375000
6183280.000000,1975789.000000
6230781.500000,1974632.125000
6186050.500000,1976658.875000
6121056.500000,1977590.375000
6245253.000000,1979115.375000
6123122.000000,1968904.875000
6083922.000000,1974702.375000
6127198.500000,1967085.500000
6103841.500000,1971709.500000
6069497.500000,1966768.625000
6126672.000000,1971341.000000
6051282.500000,1963150.375000
6084180.500000,1970937.875000
6065278.000000,1961255.375000
6027036.500000,1962740.625000
5909508.500000,1966854.375000
6225618.000000,1967593.250000
6058105.500000,1962369.250000
6018290.000000,1963976.500000
6035383.000000,1958994.500000
6040174.500000,1962941.625000
6007476.000000,1961050.125000
6065554.000000,1964138.500000
6010920.500000,1957646.625000
6013839.500000,1964884.750000
6026789.500000,1957643.625000
6003900.000000,1955743.000000
5934226.500000,1959508.000000
6163722.500000,1966515.750000
6046871.500000,1959022.625000
5977668.500000,1963090.500000
6053904.500000,1958793.000000
6039023.500000,1959238.125000
6039665.000000,1957881.125000
6003698.000000,1961585.375000
5934249.000000,1955902.875000
5958934.000000,1958535.625000
5918728.000000,1951577.875000
5949410.000000,1951718.000000
5906615.500000,1959191.000000
6090747.000000,1957688.125000
5970428.000000,1955664.375000
5990281.000000,1955071.000000
6031170.500000,1952867.750000
6048981.000000,1951108.500000
6016877.500000,1951385.125000
6027673.000000,1955053.625000
5978251.500000,1950902.500000
5964566.000000,1953501.000000
5925989.500000,1946232.625000
5861338.500000,1943864.000000
5795237.000000,1946341.500000
6052200.000000,1947367.500000
5922551.000000,1945584.875000
5874485.500000,1946370.125000
5937503.500000,1939518.500000
5910478.000000,1939570.500000
5876016.500000,1950033.250000
5856446.500000,1951791.375000
5733181.500000,1944233.625000
5756976.000000,1951304.750000
5758252.000000,1947079.250000
5818697.500000,1940501.875000
5741084.000000,1956261.000000
5982389.000000,1959723.875000
5903116.500000,1955426.625000
5888244.500000,1959161.000000
5955720.500000,1955603.000000
5987795.500000,1951200.375000
5930149.000000,1963175.500000
6021967.000000,1961725.750000
5900556.000000,1962467.375000
5936386.500000,1969168.750000
5904903.000000,1963740.625000
5900530.500000,1961532.250000
5839946.500000,1966933.875000
6027994.500000,1967356.875000
5931688.500000,1965739.250000
5930456.500000,1972127.125000
6021095.500000,1966031.000000
6096281.000000,1962326.250000
6198267.000000,1975663.000000
6323263.000000,1984492.125000
6272596.500000,1979647.375000
6075346.000000,1990294.000000
6121243.500000,1976948.125000
6044929.000000,1971727.875000
6066383.500000,1971924.000000
6213819.000000,1978842.125000
6180985.500000,1968219.500000
6200882.500000,1981691.750000
