cpu_usage,assigned_mem
5818741.500000,1984420.000000
5603454.000000,1981101.500000
5866275.000000,1933547.750000
5915298.500000,1941426.750000
5803466.500000,1941816.125000
5761905.000000,1933599.500000
5741437.500000,1938800.875000
5816298.500000,1939698.375000
5787296.500000,1935055.375000
5630570.000000,1952427.500000
5957457.000000,1941878.250000
5788544.000000,1955495.625000
5761810.500000,1945450.875000
5771799.500000,1954568.875000
5774340.000000,1931082.250000
5604133.500000,1949517.000000
5700776.500000,1935964.625000
5633194.500000,1941683.000000
5603443.000000,1932028.625000
5637536.500000,1934388.375000
5631463.500000,1938079.000000
5476170.500000,1949190.500000
5731636.000000,1935958.750000
5540689.000000,1945532.250000
5443536.000000,1941226.000000
5508557.000000,1936961.750000
5444698.500000,1929779.500000
5333906.500000,1946912.125000
5452665.500000,1930649.000000
5362165.500000,1941432.375000
5253047.000000,1931310.500000
5540516.000000,1935763.875000
5396724.500000,1934056.750000
5309433.500000,1949964.750000
5325914.500000,1933323.875000
5327432.000000,1933235.125000
5296567.000000,1936025.000000
5768847.000000,1942153.375000
5515730.500000,1944753.875000
5402077.000000,1943249.750000
5398436.000000,1933526.625000
5370084.500000,1945485.250000
5415891.500000,1929771.125000
5570583.500000,1939283.000000
5440920.000000,1941037.125000
5387073.000000,1956617.250000
5491786.500000,1938960.875000
5432002.500000,1934917.125000
5378748.500000,1941232.500000
5739095.500000,1950044.125000
5608893.500000,1945064.625000
5429246.500000,1958592.375000
5517118.000000,1940376.625000
5428171.000000,1947246.750000
5431924.500000,1938559.000000
5552643.500000,1938204.750000
5367231.500000,1950125.625000
5328910.500000,1954397.500000
5376125.000000,1939480.125000
5375930.000000,1938629.625000
5347438.000000,1940335.875000
5701202.500000,1941748.875000
5491761.500000,1949353.000000
5476977.000000,1954075.125000
5478343.000000,1947555.000000
5488355.000000,1943392.000000
5475733.000000,1939772.625000
5631521.500000,1938210.875000
5463051.500000,1950771.250000
5492886.500000,1954636.125000
5468931.000000,1943855.250000
5480436.500000,1939065.250000
5436086.500000,1952048.000000
5796874.500000,1947414.125000
5655899.500000,1946878.375000
5610989.000000,1952185.500000
5784191.000000,1942781.750000
5794101.500000,1942112.375000
5629827.000000,1950909.625000
5619170.500000,1945583.250000
5452112.000000,1946117.250000
5517942.000000,1954402.500000
5513800.000000,1946233.000000
5526771.000000,1940847.000000
5442471.000000,1950009.125000
5703799.000000,1965756.375000
5504554.000000,1944616.125000
5566803.500000,1953407.875000
5567376.000000,1947650.000000
5608507.500000,1938395.875000
5492524.500000,1952817.750000
5549811.000000,1948502.125000
5436291.500000,1947642.750000
5482618.000000,1962691.875000
5471649.500000,1951634.750000
5503982.000000,1949310.375000
5440439.000000,1954818.125000
5737762.000000,1961590.500000
5536997.500000,1952309.625000
5542257.000000,1962263.125000
5590093.000000,1954383.750000
5613116.000000,1947084.000000
5596180.500000,1960836.625000
5725099.500000,1958853.500000
5527476.500000,1955023.875000
5556265.000000,1967226.125000
5530969.500000,1959667.250000
5524333.000000,1946967.500000
5493980.500000,1959290.625000
5693120.000000,1970119.375000
5521495.000000,1962250.625000
5513782.500000,1977072.750000
5587900.500000,1962255.875000
5671075.000000,1950546.000000
5594428.000000,1954758.750000
5673855.000000,1968992.375000
5515141.000000,1968529.500000
5563169.500000,1982519.000000
5564056.000000,1961976.875000
5570721.000000,1950942.000000
5584293.000000,1961512.000000
5825114.000000,1970677.375000
5634671.000000,1970117.750000
5600529.000000,1978731.250000
5628764.500000,1960454.875000
5704539.000000,1954148.375000
5640565.000000,1964132.125000
5721295.000000,1965831.375000
5561744.000000,1970357.875000
5620197.000000,1976044.500000
5629258.000000,1959566.375000
5640849.500000,1959640.125000
5569300.000000,1967326.750000
5893694.000000,1969771.000000
5674664.000000,1971083.000000
5626477.000000,1981797.375000
5677144.500000,1967456.125000
5747530.000000,1957212.250000
5695295.500000,1960537.125000
5751608.000000,1967581.750000
5630199.000000,1968234.500000
5659597.500000,1972182.875000
5603060.500000,1965614.625000
5642028.000000,1958654.125000
5586796.500000,1965990.000000
5844263.000000,1968127.250000
5668778.000000,1967339.375000
5670826.500000,1973012.625000
5689728.500000,1966183.375000
5737164.000000,1962756.375000
5651641.500000,1963759.000000
5797441.000000,1968282.625000
5672313.000000,1972746.125000
5651136.500000,1973004.500000
5635532.500000,1963550.250000
5652707.500000,1956173.000000
5572518.000000,1965860.750000
5842425.000000,1965624.750000
5679200.000000,1964738.500000
5663341.000000,1972761.000000
5700071.500000,1966656.500000
5733262.000000,1960599.875000
5635548.500000,1962906.750000
5692014.500000,1967428.000000
5598460.500000,1968750.500000
5594726.500000,1975553.000000
5585426.500000,1963482.500000
5621941.500000,1952733.625000
5603052.000000,1962449.500000
5838240.500000,1972194.375000
5688263.000000,1965499.375000
5708580.500000,1974162.500000
5733246.000000,1961734.875000
5759721.500000,1959012.250000
5710908.500000,1960056.750000
5771587.500000,1962745.375000
5650647.500000,1961408.750000
5702785.000000,1969172.250000
5700867.000000,1957776.875000
5671418.500000,1954798.000000
5617155.500000,1965609.375000
5786762.000000,1969413.875000
5620348.000000,1958857.250000
5694131.500000,1968480.375000
5698773.500000,1964769.500000
5741777.500000,1958153.500000
5666279.000000,1961682.875000
5701459.000000,1963197.125000
5603829.500000,1959427.375000
5598848.500000,1971932.625000
5586579.000000,1957809.375000
5614268.000000,1953237.375000
5582701.500000,1960265.375000
5781226.000000,1962724.625000
5636042.500000,1956065.875000
5627128.000000,1972418.375000
5677522.000000,1963464.375000
5692568.500000,1953311.125000
5716714.500000,1961397.625000
5821516.500000,1964460.625000
5645300.500000,1959787.500000
5647102.500000,1970281.250000
5656633.500000,1962304.125000
5629819.500000,1952964.000000
5607521.000000,1961354.125000
5769918.500000,1967998.750000
5637250.500000,1960789.375000
5601260.500000,1974354.375000
5640339.500000,1963717.625000
5685781.500000,1952501.125000
5634794.000000,1957164.000000
5701976.000000,1965108.875000
5590922.500000,1966634.875000
5605121.000000,1976465.500000
5631074.500000,1959561.500000
5607222.000000,1949941.000000
5607374.000000,1963046.125000
5810741.500000,1963089.750000
5656277.000000,1960587.125000
5633620.000000,1970821.500000
5674744.500000,1956023.625000
5706701.500000,1953576.375000
5643253.500000,1962403.000000
5759908.000000,1961964.875000
5623844.000000,1964179.000000
5649291.000000,1973423.250000
5676358.500000,1959747.000000
5680971.000000,1956956.250000
5635723.500000,1964826.625000
