cpu_usage,assigned_mem
6227728.500000,2011577.000000
6029984.000000,1980363.250000
6207837.500000,1948684.125000
6254200.000000,1971372.250000
6178270.000000,1964489.625000
6115454.000000,1954291.000000
6025531.000000,1963893.625000
6203547.500000,1955706.500000
6135336.000000,1956753.125000
6001201.500000,1970354.875000
6169930.500000,1960613.125000
6100990.500000,1963295.750000
6050254.000000,1960292.250000
6144089.500000,1964515.000000
6120528.500000,1949684.250000
6024721.000000,1961980.375000
6063245.500000,1957360.625000
6060485.500000,1955408.250000
5963388.500000,1953169.750000
5937383.000000,1955814.000000
5841356.000000,1946210.750000
5742610.500000,1956113.875000
5895769.000000,1944421.375000
5814676.500000,1947672.500000
5691659.500000,1947895.250000
5813635.000000,1948590.625000
5665809.000000,1948010.000000
5571702.500000,1959490.000000
5647671.500000,1939467.875000
5632918.000000,1944599.500000
5547924.000000,1937026.125000
5703606.000000,1941236.125000
5567909.000000,1946184.250000
5515546.000000,1957025.250000
5531706.000000,1933497.625000
5500532.500000,1936216.500000
5443833.000000,1941947.250000
5863277.500000,1943563.000000
5634544.000000,1950490.500000
5527215.500000,1954587.125000
5510667.500000,1942087.500000
5515476.500000,1942113.250000
5527753.500000,1932246.750000
5634979.500000,1937202.875000
5491743.000000,1944921.250000
5477279.500000,1955191.625000
5547429.000000,1935847.750000
5511367.000000,1930988.750000
5469224.000000,1940075.750000
5809415.000000,1947301.000000
5677944.000000,1944703.625000
5529676.500000,1956374.625000
5610683.500000,1940525.625000
5540242.000000,1942241.375000
5552548.500000,1934513.375000
5637439.000000,1935995.625000
5475727.000000,1944850.750000
5456165.000000,1948053.750000
5487737.000000,1932564.000000
5488805.500000,1933096.500000
5437817.500000,1940881.000000
5751262.000000,1939375.125000
5565421.000000,1945082.000000
5566364.000000,1948629.500000
5580375.500000,1941344.625000
5585914.000000,1938410.125000
5548123.500000,1937373.750000
5671936.000000,1939826.250000
5543718.000000,1945893.625000
5589739.500000,1949710.250000
5579593.000000,1937546.375000
5572027.000000,1936069.125000
5530693.500000,1948241.375000
5843569.000000,1949955.250000
5777946.500000,1944121.875000
5754679.000000,1953627.875000
5943576.000000,1943490.500000
5967082.500000,1947321.625000
5889558.500000,1953251.750000
5825256.500000,1952990.625000
5661741.500000,1945353.375000
5716852.500000,1954715.500000
5688874.000000,1945254.000000
5693398.500000,1942171.000000
5598572.000000,1951133.125000
5843551.000000,1958974.125000
5688240.000000,1944988.375000
5759019.000000,1952830.875000
5775865.000000,1947803.625000
5824665.000000,1943059.125000
5761797.500000,1952670.000000
5780246.000000,1950189.000000
5613468.500000,1947610.625000
5640759.000000,1957405.125000
5616876.000000,1948151.500000
5614089.000000,1948420.625000
5551994.500000,1952288.625000
5781471.000000,1955442.375000
5594666.500000,1947057.875000
5616724.500000,1958455.000000
5662939.000000,1950724.125000
5698060.000000,1944277.625000
5733473.000000,1956076.750000
5852911.000000,1955926.750000
5669663.000000,1949301.500000
5626210.500000,1961333.000000
5613413.000000,1951159.500000
5578869.000000,1946034.750000
5539552.500000,1955142.625000
5732879.000000,1960489.250000
5586532.500000,1951792.250000
5596044.500000,1966250.750000
5671621.500000,1955221.750000
5735592.000000,1951054.750000
5653706.000000,1954361.875000
5753177.500000,1963712.875000
5620300.000000,1957836.375000
5652352.500000,1971451.125000
5670714.000000,1953683.000000
5644334.500000,1951768.750000
5630417.000000,1961188.125000
5873278.000000,1966269.500000
5714527.500000,1962520.875000
5688345.000000,1972135.625000
5711724.500000,1952391.625000
5753038.000000,1955603.125000
5673213.500000,1962094.500000
5762492.000000,1962720.375000
5626527.000000,1964472.875000
5683370.000000,1969784.875000
5696122.500000,1955534.125000
5684238.500000,1960103.250000
5607911.500000,1966686.750000
5921943.000000,1967759.875000
5727915.500000,1965108.125000
5694504.500000,1974796.875000
5737072.500000,1960998.625000
5794289.000000,1956003.250000
5736750.500000,1958988.000000
5793745.000000,1965014.000000
5680357.500000,1962620.375000
5715839.000000,1967481.500000
5663376.500000,1961245.875000
5680772.000000,1958407.875000
5622825.000000,1964296.125000
5867654.500000,1966238.500000
5706074.500000,1963351.500000
5718035.500000,1969268.750000
5736432.000000,1963168.000000
5776431.500000,1961911.250000
5693151.500000,1962145.250000
5823622.000000,1966498.500000
5719268.000000,1967712.000000
5704700.500000,1967938.750000
5699099.500000,1958740.375000
5701988.000000,1956085.625000
5622666.000000,1964104.500000
5874001.500000,1964356.250000
5729016.000000,1961768.250000
5719615.500000,1969857.125000
5758864.000000,1964028.250000
5788490.000000,1959720.875000
5685832.000000,1961870.750000
5724598.000000,1965243.875000
5646173.000000,1963559.625000
5646342.500000,1969980.125000
5651291.500000,1958442.375000
5681673.500000,1952186.250000
5653031.500000,1961655.875000
5890495.000000,1970049.625000
5768946.000000,1962399.500000
5808254.000000,1969591.375000
5847259.500000,1957812.250000
5898119.000000,1957032.375000
5861479.500000,1960873.250000
5876386.000000,1964179.000000
5743338.000000,1959139.000000
5814790.000000,1965875.125000
5792026.500000,1957077.250000
5744945.500000,1955489.250000
5690446.000000,1963006.125000
5858071.000000,1967678.750000
5697579.500000,1956979.875000
5770563.500000,1967234.000000
5784624.500000,1963466.625000
5837782.500000,1957118.750000
5758231.500000,1961612.125000
5789910.500000,1963044.375000
5669625.500000,1956905.250000
5655483.000000,1968466.250000
5640593.000000,1956038.250000
5654737.500000,1952983.125000
5627639.000000,1957755.875000
5809909.500000,1961357.125000
5670310.000000,1953325.125000
5666795.500000,1968144.000000
5713535.000000,1960464.250000
5740036.000000,1951135.750000
5790916.000000,1958325.500000
5899908.000000,1962639.375000
5726511.000000,1956455.000000
5691498.000000,1967614.375000
5695734.500000,1958343.500000
5653866.000000,1952546.125000
5630310.500000,1958293.125000
5794975.000000,1963257.000000
5666796.500000,1955781.375000
5638362.500000,1968201.125000
5678478.000000,1959219.625000
5720412.500000,1950940.875000
5664564.000000,1955075.750000
5740187.000000,1961134.500000
5635756.000000,1961115.500000
5646957.500000,1969822.250000
5678651.500000,1954860.000000
5639533.000000,1949599.750000
5629173.500000,1960550.250000
5832235.500000,1959936.000000
5689725.000000,1956247.500000
5675753.000000,1965179.000000
5708238.500000,1952456.750000
5729109.000000,1952927.750000
5663308.500000,1959759.625000
5781615.500000,1959016.875000
5652967.500000,1960382.500000
5679700.000000,1968656.375000
5714380.500000,1955934.750000
5712402.500000,1956753.875000
5665805.500000,1963680.000000
5929380.000000,1965057.625000
5744928.500000,1960341.250000
5766084.500000,1966375.375000
5836046.500000,1960545.000000
5868826.500000,1958331.250000
5821129.000000,1960515.125000
5861443.000000,1965072.000000
5743864.000000,1959048.250000
5793152.000000,1964206.750000
5774126.000000,1958801.625000
5780629.500000,1957701.000000
5712521.500000,1962366.875000
5893620.500000,1964795.375000
5746095.500000,1957234.375000
5767252.500000,1963614.500000
5787975.000000,1960580.750000
5799109.000000,1958294.875000
5720811.500000,1959178.750000
5822796.500000,1962765.375000
5721573.500000,1961928.250000
5736315.000000,1961965.250000
5726434.000000,1955973.500000
5717303.000000,1952800.625000
5639728.000000,1959351.000000
5817797.500000,1959773.500000
5689925.000000,1955949.375000
5694031.000000,1962707.000000
5709034.000000,1960282.375000
5741515.500000,1953546.750000
5656006.000000,1955651.125000
5692819.000000,1959159.500000
5617754.500000,1959078.250000
5622055.000000,1964117.000000
5627891.000000,1955200.750000
5635619.500000,1947506.625000
5606547.500000,1956473.875000
5795078.500000,1962287.000000
5690534.500000,1957083.500000
5687948.500000,1965005.375000
