cpu_usage,assigned_mem
6639777.000000,2025424.375000
6563663.000000,2008869.250000
6644520.000000,1994883.375000
6768544.000000,2020971.625000
6698850.000000,2025263.250000
6534001.000000,2002989.625000
6468104.000000,2003102.250000
6761117.500000,2007098.375000
6526728.500000,1999913.625000
6416356.500000,2009304.750000
6437640.000000,1996499.375000
6408957.000000,1993148.750000
6341736.500000,1993345.000000
6492524.000000,1999277.375000
6471536.500000,1994865.625000
6452524.000000,2009087.500000
6465867.500000,2004621.625000
6572034.000000,2005122.375000
6478764.500000,2006962.125000
6432766.000000,2004794.250000
6377509.500000,1991041.250000
6360903.500000,1999518.125000
6397760.000000,1998470.250000
6405639.000000,2000489.000000
6334652.500000,2004387.500000
6491959.500000,2007406.125000
6387421.500000,1994963.750000
6332764.000000,2000077.500000
6372534.000000,1993853.000000
6368877.500000,1999072.625000
6391813.500000,1997492.375000
6421366.000000,2001685.875000
6356960.000000,1990005.875000
6361816.000000,1997249.500000
6341651.500000,1990559.500000
6266365.500000,1990281.375000
6133709.500000,1991051.875000
6364659.000000,1992604.875000
6228229.500000,1983790.000000
6178625.000000,1984496.875000
6200591.000000,1980595.000000
6208709.500000,1984557.750000
6206758.500000,1984298.875000
6311115.500000,1988338.500000
6313262.000000,1983670.750000
6299362.000000,1991820.250000
6306642.500000,1985507.375000
6284873.500000,1985123.500000
6234889.000000,1988344.500000
6412323.000000,1995100.875000
6357617.000000,1984287.250000
6286773.500000,1989586.125000
6374215.000000,1989682.375000
6392969.500000,1991880.375000
6424577.000000,1990860.375000
6328737.000000,1992728.250000
6262794.000000,1983020.625000
6262892.500000,1985896.500000
6183845.500000,1980270.125000
6187136.000000,1979900.375000
6189965.500000,1986303.875000
6329501.500000,1985376.625000
6224951.500000,1981741.250000
6196382.500000,1979147.500000
6243450.000000,1978329.625000
6233203.500000,1976349.125000
6228763.500000,1977390.250000
6216895.500000,1978874.750000
6168733.000000,1975599.875000
6089042.000000,1974243.625000
6078175.000000,1966187.250000
5957752.000000,1963627.125000
5876305.500000,1965483.875000
6154596.000000,1960327.125000
6004321.000000,1963828.875000
5941866.500000,1963914.000000
6006162.000000,1956087.125000
5989567.000000,1954064.125000
5993117.000000,1966778.625000
6037566.000000,1971725.125000
5959185.000000,1968112.000000
5930675.500000,1972829.250000
5950268.500000,1966103.125000
5984246.000000,1959546.125000
5846818.000000,1973843.125000
6097732.500000,1972181.375000
5990703.500000,1968987.125000
5935627.000000,1969984.000000
6003421.000000,1965245.625000
6021971.500000,1958884.000000
5952162.500000,1970079.375000
6021095.500000,1968085.375000
5896084.000000,1970618.375000
5900319.000000,1973488.375000
5881185.500000,1969840.750000
5867738.000000,1966178.500000
5811284.500000,1972020.500000
5996915.000000,1971408.500000
5879660.000000,1973256.750000
5897520.000000,1976497.500000
5984443.500000,1971714.250000
6057612.500000,1966073.750000
6196211.500000,1981122.375000
6362656.500000,1990443.625000
6246184.500000,1986917.625000
6043019.500000,1990801.625000
6044235.000000,1976415.250000
5987796.500000,1970091.875000
5994437.500000,1970358.375000
6141563.000000,1974491.375000
6069231.500000,1968035.250000
6098358.500000,1979796.125000
6210563.500000,1977027.500000
6297410.000000,1978746.625000
6275098.000000,1982191.625000
6371311.000000,1990395.000000
6420014.000000,1978164.625000
6380915.000000,1993692.500000
6308158.500000,1986818.000000
6200657.500000,1982441.125000
6249776.000000,1985163.750000
6486246.000000,1990783.000000
6475866.000000,1983656.625000
6419091.500000,1989841.500000
6460906.000000,1982527.875000
6383651.500000,1990700.250000
6322203.500000,1990497.125000
6546957.500000,1988516.250000
6527325.000000,1986262.625000
6552747.500000,1998029.250000
6495293.000000,1987140.625000
6431123.000000,1989468.125000
