cpu_usage,assigned_mem
5845264.500000,1986813.750000
5621449.000000,1981365.625000
5879563.500000,1934291.625000
5929473.000000,1942784.375000
5818474.000000,1942062.125000
5774923.000000,1934233.875000
5753299.000000,1939409.625000
5827630.000000,1940154.500000
5792809.500000,1935554.625000
5641246.500000,1952575.375000
5958772.000000,1942012.750000
5791439.000000,1954895.250000
5768824.500000,1944981.875000
5779577.500000,1954424.875000
5779668.000000,1931257.375000
5609794.000000,1949544.250000
5707833.000000,1936035.125000
5642567.000000,1941531.625000
5611976.000000,1932175.375000
5639153.500000,1934475.500000
5631704.500000,1938127.125000
5477379.500000,1949189.125000
5731779.000000,1935784.500000
5542323.500000,1945319.750000
5446822.000000,1941015.125000
5509853.000000,1936830.000000
5446237.000000,1929740.750000
5335546.000000,1947038.875000
5449857.500000,1930365.250000
5362893.000000,1940798.375000
5253298.000000,1931138.375000
5538697.000000,1935509.750000
5395650.500000,1933843.625000
5309464.000000,1949541.625000
5325754.500000,1932972.375000
5326322.500000,1932979.750000
5296884.500000,1935801.250000
5767044.000000,1942014.625000
5516257.000000,1944451.875000
5401254.000000,1943129.125000
5401494.500000,1933280.375000
5370744.500000,1945230.000000
5414398.500000,1929634.625000
5568819.000000,1938799.500000
5438173.500000,1940659.875000
5384308.500000,1956313.000000
5487965.500000,1938665.875000
5428438.500000,1934310.750000
5374770.000000,1940839.625000
5737576.500000,1949674.750000
5605773.000000,1944724.125000
5425441.500000,1958375.625000
5513685.000000,1940224.625000
5424110.000000,1947221.375000
5427128.000000,1938433.625000
5547096.500000,1938043.250000
5363274.000000,1949561.375000
5327111.500000,1953934.125000
5372341.500000,1938889.500000
5373087.000000,1938075.000000
5344005.000000,1940051.750000
5692270.500000,1941838.125000
5485921.500000,1948884.875000
5471273.500000,1953996.000000
5470517.000000,1947784.000000
5483221.500000,1943297.625000
5469945.000000,1939664.750000
5628604.000000,1937960.375000
5456015.500000,1951052.375000
5487959.500000,1954974.250000
5465721.000000,1944103.500000
5477428.000000,1938944.250000
5433871.000000,1952126.500000
5797738.000000,1947084.500000
5658097.500000,1946553.000000
5608977.500000,1951906.875000
5789414.500000,1942146.625000
5797953.000000,1942378.125000
5633659.500000,1950540.375000
5620735.500000,1945761.125000
5452456.000000,1946448.250000
5518312.000000,1954303.125000
5517782.000000,1945894.500000
5530185.500000,1940907.375000
5447073.500000,1950022.375000
5711186.000000,1965474.250000
5505738.000000,1944346.250000
5570236.500000,1953568.750000
5569852.500000,1947269.500000
5610552.500000,1938189.500000
5496452.000000,1952730.375000
5551185.500000,1948002.375000
5431282.500000,1947908.625000
5478277.000000,1962096.375000
5467108.500000,1951360.750000
5496890.000000,1948517.375000
5442077.000000,1953962.875000
5731735.000000,1961316.500000
5523476.500000,1951055.375000
5532678.000000,1961708.125000
5581329.500000,1953939.250000
5603507.500000,1946281.125000
5581707.000000,1961077.750000
5713107.000000,1958916.250000
5513370.000000,1954987.750000
5539295.500000,1967099.125000
5514924.500000,1959472.250000
5513540.000000,1946372.000000
5484827.000000,1958306.375000
5680045.500000,1970208.250000
5509145.500000,1962501.750000
5504254.000000,1977166.000000
5577505.500000,1962152.375000
5663700.000000,1949839.250000
5588554.500000,1954453.250000
5669612.500000,1969068.625000
5506690.000000,1968938.625000
5555103.000000,1983266.250000
5556342.000000,1962581.125000
5564718.000000,1950987.375000
5580741.000000,1961147.125000
5823845.500000,1971105.000000
5630359.500000,1970559.000000
5595533.000000,1979173.375000
5622021.000000,1960955.250000
5704063.500000,1954285.000000
5638558.500000,1964428.000000
5718003.000000,1966295.125000
5557118.000000,1970923.375000
5618547.000000,1976661.000000
5627017.000000,1960185.250000
5639398.500000,1959957.125000
5565764.000000,1967676.500000
5891075.500000,1970650.375000
5672708.500000,1971588.750000
5622550.500000,1982716.375000
5667976.000000,1967659.375000
5740350.000000,1956975.125000
5686409.500000,1960253.375000
5746027.500000,1967435.875000
5622562.000000,1968877.375000
5650921.500000,1972822.250000
