cpu_usage,assigned_mem
6853356.000000,2038394.625000
6778094.000000,2039343.125000
6742156.000000,2027841.750000
6819244.500000,2036626.500000
6802724.500000,2024534.125000
6806711.000000,2006474.500000
6730847.500000,2010898.875000
7044615.500000,2008688.875000
6801483.500000,1998001.375000
6732925.500000,2014798.375000
6794657.500000,2010852.250000
6778567.500000,2017171.375000
6690286.500000,2019472.625000
6916356.000000,2029978.000000
6831033.500000,2013695.125000
6710931.500000,2035701.250000
6785700.000000,2022923.625000
6793113.000000,2023060.250000
6842661.000000,2032535.625000
6842136.500000,2039978.125000
7014167.500000,2027919.250000
7001793.500000,2042833.625000
7057027.500000,2038898.375000
6996682.000000,2026601.250000
6932735.500000,2036298.625000
6982642.500000,2055604.125000
6922912.000000,2025624.875000
6800133.500000,2035952.625000
6823478.500000,2030460.000000
6822671.500000,2034652.000000
6801160.000000,2027309.125000
6828541.500000,2038485.000000
6899160.000000,2026651.750000
6756711.500000,2039883.625000
6758222.500000,2032359.625000
6689401.500000,2030064.750000
6622328.000000,2030064.500000
6802020.500000,2044005.875000
6807831.500000,2026455.625000
6736599.000000,2040860.375000
6776232.500000,2033805.375000
6843578.500000,2034451.875000
6840499.000000,2030878.500000
6936282.500000,2042305.375000
7078629.000000,2032310.000000
7091340.000000,2046782.125000
7187819.500000,2047319.250000
7106064.500000,2042645.125000
7122215.000000,2038218.375000
7195545.000000,2059855.500000
7135791.500000,2033078.000000
7075242.500000,2035976.500000
7004026.000000,2038525.500000
7071598.500000,2036139.875000
6970942.500000,2033337.375000
7013827.500000,2039253.125000
6901218.000000,2031594.875000
6830049.500000,2035859.875000
6880295.000000,2030505.375000
6895093.000000,2034129.125000
6947393.500000,2032289.250000
7044856.500000,2044659.750000
7025874.000000,2029149.750000
6976685.500000,2034784.250000
6958649.500000,2040351.875000
7058603.000000,2033662.875000
7005569.000000,2039237.125000
7227934.000000,2038424.125000
7142198.000000,2037256.875000
7086355.000000,2035918.375000
7054859.000000,2040510.250000
6781081.500000,2036693.625000
6781693.500000,2041844.875000
7065981.500000,2049822.375000
7027971.500000,2029149.500000
6756800.000000,2036479.000000
6808200.000000,2030928.625000
6802287.500000,2026824.750000
6689642.500000,2030970.000000
6739007.500000,2033656.625000
6659558.500000,2026534.500000
6664820.500000,2035075.125000
6757463.500000,2023618.750000
6676496.500000,2025459.625000
6581124.000000,2031502.875000
6856944.000000,2035981.750000
6788451.500000,2028748.375000
6758678.500000,2036598.750000
6792918.000000,2032505.375000
6720446.500000,2026147.875000
6630449.000000,2029269.250000
6752511.000000,2025495.000000
6613548.500000,2023607.500000
6645197.500000,2029675.625000
6617130.000000,2027668.000000
6633057.000000,2026504.375000
6524287.000000,2030457.250000
6677914.000000,2031376.625000
6645325.500000,2022853.375000
6612559.000000,2034070.875000
6757246.500000,2030299.625000
6802396.000000,2027440.875000
6864971.000000,2036174.125000
6894781.000000,2036161.625000
6756808.000000,2020814.500000
6608573.500000,2031280.750000
6590728.500000,2028279.375000
6600696.500000,2026039.750000
6694307.000000,2017738.875000
6765104.500000,2029572.375000
6629767.000000,2012607.625000
6679791.500000,2022971.875000
6700142.500000,2017824.000000
6738408.500000,2016234.500000
6643175.500000,2015611.375000
6775925.000000,2022649.125000
6681452.500000,2005774.250000
6683392.000000,2017516.375000
6604223.000000,2018811.500000
6529474.500000,2016486.875000
6580525.000000,2014194.875000
6778496.000000,2016960.750000
6752526.500000,2003329.625000
6688303.500000,2017690.250000
6650539.500000,2007709.500000
6575691.000000,2011877.125000
6542710.000000,2011408.125000
6780208.500000,2015113.875000
6679108.500000,2012623.250000
6638697.000000,2021661.125000
6557016.000000,2012568.875000
6456938.000000,2012823.250000
6459721.500000,2011199.125000
6655118.000000,2017465.000000
6555497.500000,2004027.125000
6545290.000000,2013853.250000
6573074.000000,2009333.000000
6597934.000000,2009442.375000
6504100.500000,2007402.500000
6562688.500000,2017366.375000
6471680.500000,2007319.875000
6380244.500000,2016102.000000
6373850.500000,2006926.625000
6322476.500000,2008820.750000
6239559.000000,2006575.500000
6341973.000000,2009606.750000
6256630.500000,2000627.375000
6240946.500000,2007341.250000
6224152.000000,2004108.125000
6279644.500000,2005813.500000
6200485.500000,2005061.750000
6228996.500000,2009446.250000
6108504.000000,2000057.375000
6108651.500000,1999362.625000
6147857.500000,1993044.875000
6138286.500000,1995447.250000
6007780.000000,1997982.250000
6164730.500000,1997697.250000
6024453.000000,1993013.750000
6042057.500000,1997275.375000
6086708.500000,1995322.000000
6171313.500000,1995291.000000
6056499.500000,1999214.875000
6063446.000000,2000316.000000
5931968.000000,1994565.875000
5954003.500000,1993459.375000
5981958.500000,1984813.000000
6042426.000000,1982916.500000
5929065.500000,1999638.375000
6158320.000000,1999112.250000
6197174.500000,1995570.000000
6263744.500000,2003355.125000
6287497.000000,1997850.000000
6357728.500000,1996611.250000
6438268.000000,2003601.250000
6371059.000000,2004169.750000
6203639.500000,1991466.125000
6323896.500000,1993937.625000
6334524.500000,1988802.500000
6292753.000000,1987479.250000
6108114.000000,1990506.250000
6366460.500000,1993737.875000
6255066.000000,1991087.125000
6217734.000000,1996183.000000
6221371.000000,1992711.750000
6227556.000000,1987993.500000
6195856.500000,1990552.250000
6217142.000000,1992523.375000
6083834.000000,1983687.375000
6015281.000000,1989725.125000
6002389.000000,1978686.750000
6043594.000000,1977197.875000
5999397.500000,1980258.000000
6165791.000000,1985592.000000
6036970.000000,1981667.375000
5985458.000000,1989530.000000
6026731.000000,1982153.500000
6061634.000000,1973880.000000
6133925.500000,1983520.000000
6211772.000000,1987703.250000
6059779.000000,1983207.125000
5968690.500000,1989027.500000
5949375.500000,1981088.750000
5909140.000000,1975987.750000
5900881.500000,1976922.250000
6016920.000000,1979677.500000
5889033.500000,1973590.375000
5875513.500000,1983914.250000
5935541.000000,1977981.500000
6006867.500000,1973634.000000
5959441.000000,1979029.625000
6073926.000000,1983240.000000
5992443.000000,1978302.500000
5992945.500000,1987904.875000
5989982.500000,1977877.375000
5898912.000000,1977717.750000
5901109.500000,1981687.375000
6088659.000000,1979561.875000
5978526.000000,1971144.500000
5975450.000000,1979726.125000
5977887.000000,1971537.875000
5970454.000000,1974890.125000
5918868.500000,1979672.625000
6067205.000000,1980143.750000
5940642.000000,1983730.375000
5952482.000000,1989828.000000
5998957.500000,1977332.875000
5984310.500000,1979797.750000
5931878.500000,1986661.500000
6142965.500000,1988773.750000
6028159.500000,1979663.375000
6037281.500000,1985200.750000
6133166.500000,1983128.625000
6194555.500000,1985957.500000
6139595.500000,1985965.125000
6153701.000000,1991412.625000
6054305.000000,1981536.875000
6061502.500000,1988718.750000
6063029.500000,1978593.500000
6065433.000000,1980896.375000
5993964.500000,1983896.375000
6128170.500000,1986915.000000
6003030.500000,1975113.500000
6044425.500000,1981674.875000
6060480.000000,1980763.875000
6091440.500000,1981180.625000
6023673.000000,1980736.750000
6079778.000000,1985686.250000
5958026.500000,1979136.500000
5978914.000000,1979472.250000
5977049.500000,1972100.750000
5978243.000000,1973958.375000
5879338.500000,1979592.000000
6041661.500000,1977496.000000
5896554.000000,1973488.000000
5927665.500000,1978555.250000
5956002.000000,1976907.125000
6024266.000000,1974014.000000
5914950.500000,1976588.625000
5953241.000000,1976621.250000
5830022.500000,1974038.500000
5860367.500000,1974468.750000
5880996.000000,1967145.500000
5902123.500000,1964608.125000
5841772.500000,1976117.000000
6024134.500000,1976251.625000
6021189.500000,1970629.125000
6076311.500000,1975344.250000
6129409.000000,1967804.500000
6181011.500000,1966158.500000
6289724.500000,1973323.000000
6292897.500000,1978856.000000
6199839.500000,1967379.875000
6258212.500000,1973798.500000
6304291.000000,1969637.125000
6292495.500000,1964898.875000
6104184.500000,1969045.625000
6394258.500000,1973978.750000
6316969.000000,1974016.500000
6274096.500000,1980586.750000
6313131.000000,1977042.125000
6302310.000000,1973920.125000
6288245.000000,1975582.125000
6265197.500000,1978800.750000
6183879.000000,1971014.500000
6124973.500000,1980499.250000
6155207.000000,1972247.500000
6228404.500000,1971026.375000
