cpu_usage,assigned_mem
6640783.500000,2035138.125000
6716137.500000,2018350.125000
6844883.500000,2000739.750000
6866557.000000,2028743.250000
6941279.000000,2016259.500000
6959987.500000,2012339.125000
6958111.500000,2017095.500000
7169097.500000,2018653.625000
6936858.500000,2001774.375000
6867243.000000,2022224.875000
6961964.500000,2016706.250000
6918877.500000,2025651.125000
6839054.000000,2027773.000000
7096225.000000,2044285.750000
7085383.000000,2027459.625000
6997886.000000,2051820.375000
7105705.000000,2041990.875000
7064365.500000,2040897.500000
7047600.000000,2050214.250000
7021774.500000,2045804.625000
7188723.000000,2034570.875000
7068371.000000,2046393.750000
7101335.000000,2035515.875000
7043184.500000,2022163.750000
6811519.500000,2040555.125000
6793337.500000,2055592.375000
6825776.500000,2029509.875000
6668791.500000,2043557.000000
6775311.000000,2037506.250000
6792276.500000,2041179.750000
6777781.000000,2037240.500000
6894113.500000,2048992.750000
6976779.500000,2039368.750000
6876700.500000,2052142.375000
6863534.000000,2046363.125000
6788243.000000,2040490.750000
6696920.500000,2040894.625000
6847016.000000,2056475.750000
6849913.500000,2031845.875000
6793765.000000,2045124.875000
6819539.500000,2038486.750000
6894097.500000,2038527.750000
6886718.000000,2035049.250000
6993339.000000,2047424.500000
7144005.500000,2037087.000000
7168864.000000,2051838.000000
7265086.000000,2051961.375000
7120473.500000,2043643.750000
7143103.500000,2039929.000000
7222578.500000,2062099.875000
7161177.000000,2033036.625000
7107072.500000,2039626.875000
7071148.500000,2041479.500000
7096628.500000,2038960.625000
6996516.000000,2036681.125000
7062818.000000,2041449.250000
6955396.500000,2035149.625000
6858740.000000,2037968.625000
6924537.500000,2032760.250000
6936579.000000,2035120.875000
6987401.000000,2033980.375000
7122455.000000,2045054.875000
7080082.000000,2030511.750000
7051235.000000,2035311.250000
7027774.000000,2040071.625000
7076977.000000,2032761.000000
7023250.000000,2038624.500000
7252747.000000,2037403.500000
7149373.000000,2036958.625000
7075775.500000,2036129.500000
7081403.500000,2038746.750000
6795321.500000,2036213.125000
6804694.500000,2041725.250000
7083011.500000,2050455.625000
7062053.000000,2028011.500000
6798267.500000,2036328.250000
6836890.500000,2030875.375000
6826697.500000,2026119.875000
6704401.000000,2031016.000000
6748964.000000,2033362.750000
6676807.500000,2025666.125000
6678526.500000,2034235.875000
6763354.000000,2022390.125000
6677260.500000,2023968.250000
6596745.000000,2029739.875000
6866931.000000,2035221.375000
6805480.000000,2027133.000000
6777199.500000,2035452.125000
6811657.500000,2031022.875000
6737609.500000,2024612.250000
6649933.500000,2027318.000000
6777274.500000,2023807.375000
6632557.500000,2021777.500000
6673510.500000,2027927.500000
6645673.500000,2026125.625000
6681822.500000,2024533.625000
6582069.500000,2029419.750000
6735797.000000,2030557.250000
6707695.000000,2020317.125000
6676279.000000,2032146.125000
6814476.000000,2028633.625000
6852968.000000,2026550.500000
6916373.500000,2033682.250000
6929085.000000,2033720.250000
6798770.500000,2017371.500000
6640919.500000,2029706.250000
6632946.500000,2024805.250000
6660978.000000,2022615.500000
6773508.500000,2014544.750000
6836562.500000,2029865.875000
6661466.000000,2011910.250000
6701865.000000,2021266.000000
6719876.500000,2015292.000000
6751389.500000,2014819.750000
