cpu_usage,assigned_mem
5621780.000000,1956744.875000
5499160.500000,1982110.125000
5766845.000000,1929596.500000
5785948.500000,1933250.875000
5729526.000000,1931292.875000
5714044.000000,1925353.875000
5677516.000000,1932194.375000
5727811.000000,1934583.375000
5730311.000000,1932778.750000
5566714.000000,1948039.000000
5914799.000000,1940093.500000
5737753.500000,1957459.375000
5678190.000000,1946349.125000
5695225.500000,1952895.375000
5708741.000000,1928917.375000
5534823.500000,1948875.625000
5643818.500000,1934737.250000
5566062.000000,1941033.375000
5536565.500000,1930543.125000
5612526.000000,1933434.375000
5604862.000000,1938573.500000
5452798.000000,1948070.500000
5730224.000000,1936380.375000
5522826.000000,1947714.125000
5417512.000000,1942152.250000
5484795.500000,1937405.250000
5423202.500000,1930388.750000
5309568.000000,1947507.750000
5434770.000000,1933068.875000
5343980.500000,1943608.250000
5235217.500000,1931836.875000
5554115.000000,1939544.500000
5402854.500000,1938357.625000
5323561.000000,1952450.625000
5347410.000000,1936354.750000
5346448.000000,1936511.500000
5321406.000000,1937924.000000
5818569.000000,1942539.750000
5554438.500000,1947398.375000
5419834.000000,1944473.375000
5453186.000000,1934023.000000
5399497.500000,1947354.500000
5446616.500000,1931382.500000
5590795.500000,1942701.625000
5466236.500000,1944863.625000
5407537.500000,1959319.500000
5537090.500000,1943183.750000
5480176.000000,1938132.750000
5400681.000000,1945970.375000
5764521.500000,1951881.000000
5634312.000000,1948928.625000
5462301.500000,1961027.500000
5552108.500000,1942303.250000
5471301.000000,1946922.000000
5472896.500000,1938874.250000
5576768.500000,1939378.875000
5395835.500000,1953266.375000
5347329.500000,1957728.500000
5395228.500000,1943791.375000
5400598.000000,1943717.625000
5365572.500000,1945269.500000
5744292.500000,1944432.500000
5537107.500000,1953427.125000
5536088.500000,1955203.250000
5551714.500000,1946630.375000
5554627.000000,1944982.375000
5535090.000000,1941738.500000
5669683.000000,1943617.625000
5535559.000000,1950562.375000
5572500.000000,1954610.125000
5555126.000000,1942702.500000
5546717.500000,1942813.375000
5501436.000000,1955848.125000
5828340.500000,1959516.000000
5727780.000000,1955629.375000
5689099.000000,1959890.750000
5860112.000000,1951340.500000
5879621.000000,1952775.500000
5738199.500000,1959148.750000
5711987.500000,1955364.125000
5534825.000000,1950467.750000
5599703.500000,1962086.500000
5576020.500000,1952351.000000
5577860.000000,1948685.125000
5496451.500000,1958499.625000
5766005.500000,1971887.375000
5572495.000000,1951151.750000
5643764.500000,1960871.375000
5646956.500000,1953753.375000
5686236.500000,1947255.000000
5590582.000000,1959116.875000
5627275.000000,1955967.250000
5500766.500000,1953918.750000
5542773.500000,1969333.250000
5530014.000000,1956573.625000
5547447.000000,1956023.125000
5479391.500000,1961915.125000
5763357.000000,1966204.375000
5572871.000000,1955908.125000
5581370.000000,1969106.750000
5628720.000000,1958918.000000
5658360.000000,1951661.125000
5667960.000000,1964188.125000
5786124.500000,1965087.000000
5596115.000000,1959077.750000
5608937.500000,1972901.375000
5583594.500000,1962913.250000
5559283.000000,1952983.875000
5523328.000000,1965639.125000
5720936.000000,1973771.375000
5561379.500000,1964613.125000
5557532.500000,1980914.875000
5635479.500000,1964425.875000
5707546.000000,1955564.375000
5626070.000000,1959946.875000
5712379.000000,1973062.125000
5562776.000000,1970660.250000
5602734.000000,1986052.625000
5608770.500000,1963495.625000
5604365.000000,1955476.375000
5603819.000000,1967066.750000
5837930.000000,1974577.750000
5668723.500000,1972661.375000
5636517.500000,1982772.375000
5661966.000000,1961423.625000
5724585.000000,1958154.125000
5658957.000000,1967887.000000
5738654.500000,1969463.875000
5583393.000000,1972514.125000
5637323.000000,1979120.625000
5646599.000000,1961114.000000
5650325.500000,1963544.125000
5580662.000000,1971505.750000
5897521.500000,1973586.625000
5686058.500000,1972423.875000
5644579.000000,1985363.375000
5696968.500000,1969520.375000
5761079.000000,1959927.375000
5713358.500000,1963850.375000
5769375.000000,1971240.375000
5646745.500000,1969661.250000
5678769.500000,1974863.750000
5625650.500000,1967324.875000
5653602.000000,1961848.750000
5598452.500000,1968955.875000
5844448.500000,1971795.375000
5675315.000000,1968497.375000
5684087.000000,1975751.625000
5701798.000000,1967989.750000
5742667.500000,1965412.500000
5657764.000000,1966089.000000
5798556.500000,1971587.125000
5678431.000000,1974081.000000
5660222.000000,1975205.750000
5646909.000000,1964433.000000
5659802.000000,1958189.750000
5581344.000000,1968282.875000
5841328.000000,1968538.375000
5683801.000000,1965716.375000
5670764.500000,1975329.500000
5706498.500000,1968313.250000
5739149.500000,1962571.750000
5640829.000000,1964657.375000
5692737.500000,1970083.625000
5602172.500000,1970160.875000
5598050.000000,1978119.750000
5591345.000000,1964197.750000
5625757.500000,1954039.750000
5605509.000000,1964501.250000
5838854.500000,1974683.500000
5695039.500000,1966517.625000
5717077.000000,1976249.000000
5744122.000000,1962441.500000
5777076.000000,1960231.750000
5728832.000000,1961777.125000
5780295.000000,1965418.250000
5656500.000000,1962500.000000
5708741.000000,1971319.625000
5705078.500000,1959044.625000
5671668.500000,1956035.375000
5618814.500000,1967524.375000
5785146.000000,1971425.875000
5621527.500000,1959310.500000
5694229.500000,1970833.625000
5700095.500000,1966162.750000
5744988.500000,1959681.000000
5667661.500000,1962773.625000
5700188.500000,1964993.375000
5603789.000000,1960323.250000
5596656.000000,1974444.000000
5583404.500000,1958837.000000
5609597.500000,1954560.625000
5583160.500000,1961587.000000
5777662.000000,1964542.750000
5632622.000000,1956488.625000
5624106.500000,1975022.750000
5672654.500000,1964778.125000
5688513.000000,1953959.375000
5716416.000000,1962435.250000
5821960.500000,1966291.250000
5647247.000000,1960281.750000
5644299.000000,1972812.000000
5654683.500000,1963241.500000
5625818.000000,1954486.500000
5604050.000000,1963015.750000
5766373.000000,1969733.375000
5633686.000000,1961217.875000
5599785.000000,1976539.000000
5637908.500000,1964645.750000
5682573.500000,1953561.750000
5631599.000000,1958494.500000
5699576.500000,1966934.125000
5589350.000000,1967764.625000
5603245.000000,1978735.625000
5630607.500000,1959903.125000
5602847.000000,1951074.375000
5602059.500000,1965064.250000
5804737.000000,1964794.250000
5653509.000000,1960826.125000
5632723.000000,1972843.625000
5672356.000000,1956785.875000
5702929.000000,1955250.875000
5640121.500000,1964347.625000
5757404.500000,1963966.125000
5620991.000000,1965456.500000
5646077.500000,1975936.000000
5673744.000000,1960808.000000
5676104.000000,1958720.625000
5631714.000000,1966972.625000
5894917.000000,1969399.000000
5702177.500000,1964991.125000
5717411.500000,1973360.250000
5787003.500000,1964675.625000
5819147.000000,1960933.875000
5768758.000000,1964399.000000
5813972.500000,1969854.625000
5702223.000000,1964318.125000
5746307.500000,1969162.750000
5717123.000000,1962911.375000
5727284.000000,1960006.125000
5662590.000000,1965679.750000
5851598.500000,1968733.250000
5705541.500000,1961095.750000
5718270.000000,1969126.250000
5741616.500000,1964611.375000
5755397.500000,1961369.750000
5677760.000000,1963105.750000
5787179.000000,1967460.750000
5681882.000000,1967622.250000
5691195.500000,1967995.750000
5676231.000000,1960686.750000
5673877.000000,1955017.125000
5600299.000000,1963373.125000
5787237.500000,1964010.875000
5653053.500000,1960243.875000
5651915.500000,1968445.000000
5664741.000000,1965422.000000
5702083.500000,1956587.750000
5621290.000000,1959183.250000
5667168.000000,1964331.375000
5583537.500000,1965461.750000
5582993.500000,1972127.125000
5580781.000000,1960899.875000
5590836.000000,1950332.750000
5569308.000000,1960576.875000
5768683.500000,1967469.125000
5652924.000000,1961722.000000
5645790.500000,1972840.125000
5668329.000000,1959028.375000
5681764.500000,1956869.750000
5651195.500000,1955126.875000
5730271.500000,1958213.750000
5629203.000000,1955880.500000
5658514.000000,1965172.500000
5692721.000000,1956757.625000
5667772.000000,1948639.750000
5603607.500000,1964666.000000
5769720.000000,1964811.750000
5649929.500000,1953927.625000
5696240.000000,1966826.375000
5712168.500000,1961828.000000
5752427.000000,1957365.750000
5681129.500000,1957706.625000
5704153.000000,1960256.000000
5616524.500000,1956724.875000
5612319.000000,1970729.375000
5598865.500000,1956031.875000
5626992.500000,1951033.375000
