cpu_usage,assigned_mem
5885480.000000,1991000.375000
5651595.500000,1981626.625000
5899888.000000,1935367.250000
5948872.500000,1945032.875000
5840889.500000,1942951.375000
5793457.500000,1935484.125000
5769338.500000,1940684.375000
5844081.500000,1940997.250000
5802415.000000,1936467.750000
5654737.500000,1953061.500000
5962819.000000,1942304.875000
5798566.500000,1954407.125000
5779549.500000,1944858.000000
5792230.500000,1954506.750000
5789428.500000,1931794.500000
5619415.500000,1949827.000000
5716996.500000,1936478.375000
5654691.000000,1941670.750000
5623062.000000,1932392.125000
5643359.000000,1934744.125000
5634246.500000,1938203.125000
5480285.000000,1949429.375000
5731334.000000,1935793.000000
5545295.500000,1945047.375000
5451205.000000,1940983.375000
5515278.000000,1936926.875000
5448791.000000,1930015.000000
5338945.000000,1947323.125000
5450728.500000,1930285.625000
5366688.000000,1940611.125000
5258489.500000,1930959.375000
5537031.000000,1935313.750000
5395401.500000,1933782.000000
5309677.000000,1949085.375000
5324166.000000,1932515.625000
5325605.500000,1932557.875000
5295531.000000,1935669.750000
5762148.000000,1941988.125000
5513274.000000,1944155.125000
5398267.000000,1943378.000000
5395814.000000,1933472.625000
5369905.500000,1944879.625000
5411768.500000,1929494.375000
5565101.500000,1938365.375000
5433572.500000,1940286.625000
5381140.000000,1956000.875000
5481636.000000,1938342.125000
5423116.000000,1933593.125000
5369597.500000,1940326.125000
5737616.500000,1949122.500000
5602420.000000,1944433.375000
5421743.500000,1958239.625000
5508670.000000,1939955.000000
5418947.000000,1947461.125000
5423080.500000,1938306.125000
5543065.500000,1938223.375000
5362335.500000,1949152.125000
5327242.000000,1953621.250000
5372447.000000,1938486.500000
5372691.000000,1937437.625000
5344153.500000,1939665.375000
5688178.500000,1941589.750000
5481704.500000,1948419.875000
5466375.500000,1953752.500000
5465150.500000,1947673.750000
5478076.000000,1943240.875000
5466863.000000,1939365.625000
5625773.000000,1937626.500000
5452398.500000,1951090.875000
5484840.000000,1955121.500000
5463349.500000,1944022.125000
5474632.000000,1938774.125000
5431943.000000,1952057.125000
5796954.500000,1946792.500000
5657137.500000,1946084.375000
5606034.000000,1951675.125000
5789903.000000,1941447.000000
5798271.000000,1942438.875000
5635548.000000,1950456.875000
5621184.000000,1945665.000000
5452781.500000,1946527.375000
5517925.500000,1954150.000000
5520560.000000,1945701.375000
5531819.000000,1940820.375000
5449207.500000,1949859.375000
5713064.000000,1965110.750000
5505852.000000,1944165.125000
5571887.500000,1953694.500000
5571424.500000,1947166.000000
5612295.000000,1937936.625000
5498458.000000,1952727.750000
5553602.000000,1947653.500000
5431687.000000,1947593.375000
5476875.000000,1961722.375000
5465199.000000,1951102.500000
5495215.500000,1948205.500000
5441182.500000,1953773.875000
5730045.500000,1960854.750000
5521317.500000,1950696.750000
5529254.000000,1961405.125000
5577250.500000,1953581.500000
5598236.000000,1946058.875000
5576266.500000,1961372.250000
5709555.000000,1958392.000000
5508461.000000,1954987.250000
5530754.000000,1966817.000000
5508314.500000,1959428.250000
5508003.500000,1946057.250000
5482717.500000,1957830.750000
5677988.500000,1970306.750000
5506176.000000,1962792.125000
5505950.000000,1977012.750000
5576663.000000,1961888.500000
5663408.500000,1949294.125000
5589430.500000,1954586.500000
5674753.000000,1969274.125000
5509191.500000,1969002.750000
5554675.000000,1983423.875000
5555557.000000,1962899.000000
5565210.500000,1951362.500000
5585048.000000,1960785.750000
5828484.500000,1971309.750000
5633542.500000,1970867.625000
5595949.000000,1979499.875000
5619293.000000,1961399.000000
5705659.500000,1954336.250000
5638058.000000,1964314.500000
5713943.000000,1966210.625000
5553557.000000,1970993.625000
5616014.000000,1976866.625000
5625320.000000,1960461.375000
5638455.000000,1959864.250000
5562032.500000,1967689.875000
5886971.000000,1971006.250000
5668955.000000,1971549.500000
5617322.000000,1982957.875000
5660365.500000,1967609.625000
5733935.000000,1956650.000000
5678931.000000,1960129.500000
5742206.000000,1967183.625000
5615983.000000,1969212.250000
5644969.000000,1973115.125000
5586025.000000,1966248.000000
5629112.500000,1958519.250000
5574013.500000,1966290.250000
5844579.500000,1968048.625000
5664999.000000,1968025.375000
5663103.000000,1974075.250000
5683783.000000,1966929.875000
5735426.500000,1963203.875000
5648462.500000,1964240.875000
5797434.000000,1968934.125000
5669633.000000,1973893.375000
5646761.500000,1974048.125000
5630073.500000,1964542.250000
5648849.500000,1956506.750000
5569331.500000,1966606.000000
5845495.000000,1966178.500000
5679724.500000,1965495.500000
5661395.500000,1974098.125000
5700457.500000,1967429.250000
5732084.500000,1961036.250000
5633780.500000,1963729.625000
5692215.000000,1968167.000000
5597559.500000,1969485.000000
5594161.500000,1976372.375000
5584419.000000,1964563.375000
5622649.500000,1953324.500000
5606047.000000,1963029.625000
5840464.000000,1973064.625000
5688669.500000,1965796.500000
5709685.500000,1974920.750000
5733680.500000,1962494.500000
5760667.000000,1959461.125000
5711341.000000,1961242.000000
5774633.000000,1963968.750000
5649058.500000,1962751.500000
5711366.500000,1970283.750000
5700643.000000,1958873.250000
