cpu_usage,assigned_mem
5976306.000000,1998336.750000
5728429.500000,1981438.500000
5953843.000000,1937802.875000
5996724.500000,1950313.625000
5902165.500000,1945082.875000
5847167.000000,1938259.750000
5815085.000000,1944107.375000
5894024.500000,1942986.750000
5832593.000000,1939332.625000
5696818.000000,1954267.875000
5981134.500000,1943302.125000
5825448.500000,1953656.250000
5813510.500000,1944748.250000
5831083.500000,1954526.500000
5817488.500000,1933558.500000
5650620.500000,1950797.875000
5748349.000000,1937920.125000
5692849.000000,1942264.250000
5656989.000000,1933418.625000
5659716.500000,1935947.375000
5642285.000000,1939082.250000
5491344.000000,1950530.125000
5730589.500000,1936325.625000
5554587.500000,1944746.125000
5465232.000000,1940972.500000
5537006.000000,1937950.750000
5461420.000000,1931750.375000
5355062.000000,1948563.750000
5462626.500000,1930712.875000
5384129.500000,1940787.875000
5278334.000000,1931230.375000
5536219.000000,1935592.875000
5399721.000000,1934620.000000
5318988.500000,1949216.750000
5327401.500000,1930859.500000
5329851.500000,1932180.125000
5296364.500000,1936087.750000
5758959.500000,1941649.250000
5513559.000000,1944422.125000
5400812.000000,1944249.000000
5389186.500000,1934157.125000
5371932.500000,1944378.625000
5409488.000000,1929668.250000
5561838.500000,1937691.500000
5427655.500000,1940391.125000
5382701.500000,1955519.125000
5469797.500000,1937231.125000
5416291.500000,1932651.000000
5373151.000000,1939318.500000
5741986.500000,1947988.875000
5606686.000000,1943890.375000
5426192.000000,1957784.125000
5514046.500000,1939396.500000
5423037.500000,1946853.250000
5429190.000000,1938010.750000
5548059.500000,1937428.125000
5365282.000000,1948643.250000
5330846.000000,1953161.875000
5375886.500000,1937927.000000
5374929.500000,1936964.000000
5345810.500000,1939552.375000
5686333.000000,1940999.375000
5480428.500000,1948062.625000
5463896.500000,1953290.625000
5462921.000000,1947119.125000
5476625.000000,1942534.625000
5462769.000000,1939085.750000
5621332.500000,1937017.500000
5448025.500000,1950603.500000
5479966.500000,1954508.875000
5459519.500000,1943513.375000
5470193.500000,1938284.750000
5427316.000000,1951751.750000
5791547.000000,1946638.250000
5653579.000000,1945591.375000
5604059.000000,1950976.000000
5786173.500000,1941005.625000
5795087.000000,1942264.000000
5634503.000000,1950058.375000
5619062.500000,1945632.250000
5452476.000000,1946215.375000
5517193.000000,1954039.250000
5519684.500000,1945475.750000
5531512.500000,1940581.750000
5448709.500000,1949776.375000
5709321.500000,1965011.000000
5505352.500000,1944003.375000
5569869.000000,1953544.000000
5568593.500000,1947195.875000
5610665.000000,1937902.625000
5496373.500000,1952425.000000
5551800.000000,1947784.375000
5432014.500000,1947541.625000
5477337.000000,1961819.375000
5466334.500000,1951184.750000
5496432.500000,1948214.625000
5443486.000000,1953761.875000
5729845.500000,1961411.375000
5520378.000000,1950601.250000
5531722.000000,1961583.875000
5579235.000000,1953775.750000
5602372.500000,1946005.375000
5579713.500000,1960577.625000
5709155.500000,1958640.000000
5510369.000000,1954335.250000
5537403.000000,1966512.750000
5513953.500000,1958943.250000
5511183.000000,1946121.500000
5483075.500000,1958195.750000
5679856.500000,1969767.875000
5508525.500000,1961609.750000
5504002.500000,1976441.875000
5577122.500000,1961582.125000
5661488.000000,1949976.375000
5585264.500000,1954591.750000
5666676.500000,1969051.000000
5506029.500000,1968587.000000
5554587.000000,1982957.625000
5556673.500000,1962081.750000
5563980.500000,1951098.250000
5577438.000000,1961608.125000
5822788.500000,1970993.375000
5625720.500000,1970218.250000
5590865.500000,1979330.625000
5619248.500000,1960893.500000
5697767.000000,1954595.250000
5632828.500000,1964414.500000
5715475.000000,1966239.125000
5556705.500000,1971066.125000
5616471.500000,1976787.625000
5627997.500000,1960061.375000
5637887.000000,1960417.000000
5564929.500000,1968016.875000
5890821.500000,1970577.500000
5670580.000000,1971569.375000
5619854.500000,1982654.375000
5671853.500000,1968024.875000
5742711.500000,1957684.875000
5688566.000000,1961105.375000
5746812.500000,1968141.000000
5625887.000000,1969128.000000
5655976.500000,1973114.375000
5598000.500000,1966765.625000
5638073.000000,1959550.500000
5582211.000000,1967107.625000
5840900.500000,1969025.750000
5664517.500000,1968256.250000
5664521.500000,1974067.000000
5684686.500000,1967177.500000
5731724.500000,1963678.375000
5646344.500000,1964797.625000
5794333.000000,1969252.375000
5668931.500000,1973930.375000
5648648.000000,1973957.125000
5632786.500000,1964737.125000
5649699.500000,1957348.625000
5568173.500000,1967088.250000
5838455.500000,1966622.125000
5675774.000000,1965786.500000
5660448.000000,1973854.875000
5695622.500000,1967842.625000
5729755.000000,1961804.500000
5632857.000000,1964005.750000
5689248.500000,1968587.000000
5595912.000000,1970066.500000
5593700.500000,1977011.625000
5583762.000000,1964800.500000
5619698.500000,1953922.750000
5600326.000000,1963815.000000
5837421.000000,1973448.625000
5686727.500000,1966814.250000
5708727.500000,1975507.250000
5733552.500000,1962862.875000
5758117.500000,1960313.750000
5712430.000000,1961476.500000
5773438.500000,1964199.000000
5653312.000000,1962774.500000
5704977.500000,1970752.125000
5705509.000000,1959459.000000
5673683.500000,1956090.125000
5618555.500000,1967324.500000
5790174.000000,1970778.750000
5624500.000000,1960378.125000
5696223.500000,1969945.250000
5699636.000000,1966342.875000
5742643.000000,1959662.125000
5667460.500000,1963098.750000
5701369.000000,1964656.250000
5606395.500000,1960974.625000
5601753.000000,1973499.000000
5589292.000000,1959341.750000
5617528.500000,1954819.125000
5586934.000000,1961889.250000
5787811.000000,1964221.750000
5640519.500000,1957638.500000
5630452.500000,1973899.625000
5681514.500000,1964862.375000
5696319.500000,1954922.000000
5718422.500000,1962555.750000
5821074.500000,1965997.125000
5646407.500000,1961055.625000
5649739.000000,1971642.750000
5659407.500000,1963568.000000
5633052.500000,1954557.125000
5610951.500000,1962705.250000
5774316.000000,1969259.750000
5639983.500000,1962129.000000
5605315.000000,1975427.750000
5644718.500000,1964911.375000
5688567.500000,1953883.500000
5637107.500000,1958639.125000
5703811.500000,1966473.625000
5594307.000000,1967974.875000
5610812.500000,1977602.000000
5636447.000000,1960794.625000
5610153.500000,1951353.375000
5609863.500000,1964450.375000
5814140.500000,1964288.250000
5659423.000000,1961526.125000
5637806.000000,1971939.125000
5679612.500000,1957249.750000
5708905.000000,1955224.125000
5645289.500000,1963962.500000
5763108.500000,1963446.250000
5627923.500000,1965605.000000
5655051.000000,1974849.000000
5682886.000000,1961125.500000
5685787.500000,1958595.625000
5639991.000000,1966441.375000
5902483.500000,1968157.875000
5709113.000000,1965493.000000
5721452.000000,1972234.125000
5791245.000000,1964290.750000
5821678.500000,1960451.250000
5769262.500000,1963788.000000
5815086.500000,1968529.500000
5707302.500000,1964469.875000
5750993.500000,1968343.750000
5720470.500000,1962880.000000
5731458.000000,1959447.875000
5667193.500000,1965166.875000
5858668.500000,1967463.500000
5711865.500000,1961615.000000
5722358.500000,1968111.250000
5746365.500000,1964348.750000
5760544.500000,1961058.750000
5682746.500000,1962854.500000
5794922.000000,1966334.000000
5690556.000000,1967792.000000
5697402.500000,1967487.625000
5682809.000000,1960801.500000
5681469.000000,1954919.375000
5606985.500000,1962903.625000
5796602.500000,1963078.750000
5661986.000000,1960455.125000
5660378.500000,1967639.000000
5674792.500000,1965141.375000
5710180.000000,1956473.500000
5629492.000000,1959099.625000
5673979.000000,1963316.375000
5591972.000000,1964915.875000
5592759.500000,1970769.750000
5590779.000000,1960670.500000
5600852.500000,1950476.750000
5581076.000000,1959887.750000
5771777.000000,1966746.500000
5655680.500000,1961826.000000
5646468.500000,1971347.000000
5669905.000000,1959125.250000
5680072.500000,1956580.500000
5650417.000000,1955035.875000
5735400.500000,1957454.125000
5633354.000000,1955774.250000
5665938.500000,1964095.875000
5699850.000000,1956553.625000
5675362.500000,1948732.375000
5610728.500000,1963840.000000
5774896.000000,1963821.000000
5657481.500000,1954310.375000
5702314.000000,1965695.125000
5717838.000000,1961633.500000
5754866.000000,1957090.250000
