cpu_usage,assigned_mem
6731979.500000,2036905.500000
6794845.500000,2031106.125000
6852636.000000,2013552.250000
6872075.500000,2031699.750000
6916753.500000,2018089.000000
6945179.000000,2009890.500000
6905414.000000,2014727.875000
7140897.000000,2014116.375000
6914350.000000,1998897.500000
6844340.000000,2020029.625000
6943721.500000,2015194.250000
6902787.500000,2024688.000000
6819542.000000,2026534.875000
7071370.000000,2042591.625000
7043973.500000,2025497.500000
6948167.000000,2050222.250000
7058927.500000,2039583.500000
7036518.500000,2039618.500000
7046824.500000,2048727.500000
7012174.000000,2046604.625000
7184932.500000,2033852.250000
7067013.000000,2045642.250000
7110630.000000,2035178.875000
7045608.500000,2021515.375000
6821134.000000,2038980.125000
6803320.000000,2055091.375000
6827756.500000,2028451.625000
6675437.500000,2042293.750000
6772964.500000,2036349.875000
6789542.500000,2040113.625000
6770588.500000,2035690.000000
6876061.000000,2047092.250000
6958634.500000,2037675.000000
6850198.000000,2050912.500000
6837424.500000,2044390.625000
6759534.000000,2038843.250000
6673914.000000,2039234.875000
6840844.500000,2053600.625000
6850212.000000,2031156.250000
6793316.500000,2044472.625000
6823409.000000,2037741.250000
6894972.500000,2037878.125000
6895133.000000,2034358.750000
7008124.000000,2046898.000000
7167817.500000,2037388.000000
7199314.000000,2051631.250000
7268498.000000,2051443.625000
7119781.000000,2042585.250000
7146741.500000,2039039.125000
7232633.000000,2061080.875000
7166126.000000,2032621.750000
7106686.000000,2038732.500000
7070633.000000,2040976.875000
7095522.500000,2038577.250000
6994884.000000,2036420.375000
7062714.500000,2041192.250000
6955676.000000,2034679.000000
6858352.000000,2037605.875000
6918121.500000,2032491.500000
6933425.500000,2034613.500000
6975541.000000,2033238.500000
7099357.500000,2044549.375000
7058053.000000,2029867.875000
7030230.000000,2035232.375000
7011377.500000,2040024.125000
7072562.000000,2032952.500000
7020445.000000,2038624.250000
7245895.000000,2037161.625000
7143022.000000,2036610.125000
7068424.000000,2035722.500000
7072089.500000,2039075.750000
6795008.000000,2036147.375000
6793607.000000,2041393.750000
7069822.500000,2049610.750000
7042831.000000,2027649.750000
6783246.500000,2036100.250000
6830442.000000,2030430.875000
6823388.500000,2026031.125000
6703203.000000,2030627.000000
6747093.500000,2033102.625000
6671920.000000,2025554.125000
6677121.000000,2034002.500000
6760465.500000,2022331.500000
6676446.000000,2023888.500000
6594433.500000,2029774.500000
6868676.500000,2035085.500000
6802461.500000,2026993.375000
6773994.500000,2035279.875000
6807598.000000,2030860.375000
6735883.000000,2024600.500000
6646874.500000,2027478.875000
6774146.500000,2023792.500000
6629527.500000,2021754.375000
6669101.000000,2028034.000000
6638969.500000,2026074.250000
6666823.500000,2024460.625000
6564521.500000,2029091.500000
6723369.000000,2029971.750000
6699431.500000,2020410.000000
6671284.000000,2032266.500000
6814074.500000,2028856.250000
6845811.500000,2026893.250000
6906140.000000,2033472.625000
6924986.500000,2033752.625000
6795730.000000,2017521.250000
6644335.000000,2029741.125000
6630064.500000,2024997.125000
6657256.500000,2022773.500000
6767266.000000,2014569.750000
6826956.500000,2029645.250000
6657039.500000,2011675.125000
6701960.000000,2021190.500000
6720615.000000,2015450.500000
6755356.000000,2014703.500000
6660990.500000,2013884.250000
6800045.500000,2021518.375000
6701759.000000,2003812.750000
6696698.500000,2016727.375000
6639694.000000,2017230.000000
6560894.500000,2016128.125000
6627371.000000,2013342.750000
