cpu_usage,assigned_mem
6858600.000000,2037734.875000
6778994.000000,2039181.750000
6734276.500000,2028455.875000
6814131.500000,2037217.000000
6791995.500000,2025333.250000
6792487.500000,2006544.000000
6716662.500000,2010915.375000
7036559.500000,2008756.750000
6793142.500000,1998487.000000
6722068.000000,2014633.500000
6775528.500000,2010526.250000
6759951.000000,2016139.250000
6671958.500000,2018620.625000
6892734.500000,2028440.875000
6809780.500000,2012340.000000
6692540.500000,2034279.000000
6771833.000000,2021265.625000
6777027.000000,2021378.125000
6816952.000000,2030769.500000
6823545.500000,2037863.000000
6985911.500000,2026699.500000
6979895.500000,2041834.750000
7027781.000000,2038759.250000
6983838.000000,2026847.875000
6935560.000000,2036300.875000
6992755.500000,2055602.250000
6919755.500000,2025395.250000
6807446.500000,2035134.500000
6825179.500000,2029693.250000
6826064.000000,2033977.000000
6800875.000000,2026688.250000
6827249.500000,2037772.750000
6896494.500000,2025998.625000
6754754.500000,2039120.625000
6755333.000000,2031967.000000
6687353.000000,2029423.750000
6617043.000000,2029509.250000
6799836.000000,2043257.750000
6805895.500000,2026361.125000
6732845.000000,2040827.375000
6772840.500000,2033563.000000
6839440.000000,2034361.750000
6836052.000000,2030617.000000
6927653.500000,2041910.625000
7067898.000000,2031683.375000
7074168.000000,2046369.125000
7175229.000000,2046869.500000
7099264.000000,2042715.875000
7117467.500000,2038283.500000
7187717.000000,2059891.250000
7131922.500000,2033670.375000
7072577.000000,2036201.625000
6997924.000000,2038769.875000
7070227.000000,2036320.750000
6972018.000000,2033413.625000
7016827.500000,2039607.250000
6906880.000000,2031298.250000
6830136.000000,2036104.875000
6877313.000000,2030527.125000
6893497.500000,2034423.875000
6946939.500000,2032440.375000
7042035.500000,2045088.000000
7021804.500000,2029281.500000
6973845.500000,2035077.500000
6955475.500000,2040586.750000
7055144.500000,2033999.000000
7002010.000000,2039577.250000
7221399.500000,2038967.625000
7138166.000000,2037757.375000
7088353.000000,2036284.500000
7057069.500000,2041027.375000
6780831.000000,2037226.875000
6786478.000000,2042691.875000
7080501.000000,2050650.750000
7043923.000000,2029844.750000
6764352.000000,2036857.125000
6810323.500000,2031472.875000
6800674.500000,2027058.125000
6686634.000000,2031479.625000
6738445.500000,2034094.625000
6658211.500000,2027023.875000
6667589.000000,2035347.250000
6759617.000000,2024284.250000
6677659.000000,2026047.125000
6583568.000000,2032062.000000
6855139.000000,2036617.750000
6788169.000000,2029382.250000
6755786.500000,2037185.750000
6790049.500000,2033031.500000
6717386.000000,2026571.125000
6626047.500000,2029785.500000
6749289.500000,2025901.250000
6607991.500000,2024018.750000
6639281.500000,2030000.750000
6611253.000000,2027895.250000
6623156.000000,2026782.125000
6510460.500000,2031129.500000
6664954.500000,2031623.750000
6633230.500000,2023473.500000
6599671.000000,2034653.375000
6746075.000000,2030532.000000
6793460.500000,2027511.625000
6859171.000000,2037204.250000
6894363.500000,2036963.625000
6750802.000000,2021597.000000
6602297.500000,2031688.875000
6583543.000000,2028971.125000
6591119.000000,2026504.375000
6681537.500000,2018394.375000
6756133.500000,2029737.125000
6626049.500000,2012704.625000
6677370.500000,2023401.500000
6697276.000000,2018218.125000
6735130.500000,2016743.750000
6641553.500000,2015985.375000
6778169.000000,2023281.000000
6685914.500000,2006136.625000
6690575.500000,2017909.250000
6608421.500000,2019080.750000
6532739.000000,2016684.875000
6584922.500000,2014487.750000
6787598.000000,2017483.875000
6758561.000000,2003499.125000
6688470.500000,2017723.000000
6649202.500000,2007665.000000
6569131.500000,2012014.750000
6535347.000000,2011533.250000
6771997.000000,2015030.625000
6673852.000000,2012518.500000
6636737.000000,2021732.375000
6549086.500000,2012716.500000
6448914.500000,2012981.625000
6449665.500000,2011352.625000
6641224.000000,2017493.375000
6544457.500000,2004240.875000
6534102.000000,2014105.625000
6562368.500000,2009619.750000
6587703.500000,2009850.875000
6495519.500000,2007779.000000
6551897.500000,2017540.000000
6462197.000000,2007468.750000
6371608.500000,2016157.625000
6367339.500000,2006843.250000
6315682.000000,2008735.375000
6232591.500000,2006576.125000
6337733.500000,2009577.000000
6252846.500000,2000768.375000
6236975.500000,2007261.250000
6219003.000000,2003955.750000
6275891.000000,2005696.000000
6197647.000000,2005075.000000
6224833.500000,2009607.500000
6103377.000000,2000264.625000
6104671.500000,1999327.875000
6145105.000000,1993065.500000
6136389.000000,1995589.125000
