cpu_usage,assigned_mem
5643148.000000,1960368.125000
5507255.000000,1982007.500000
5778250.000000,1929995.000000
5802923.000000,1934173.875000
5733023.000000,1932996.500000
5714545.500000,1926101.625000
5682789.000000,1932679.125000
5737168.500000,1935212.125000
5735602.000000,1932899.875000
5571820.000000,1948795.625000
5921311.500000,1940262.500000
5744397.000000,1957276.125000
5689651.000000,1946340.125000
5706174.000000,1953282.875000
5718459.000000,1929259.250000
5545875.500000,1948821.875000
5650064.000000,1934841.750000
5574377.000000,1941054.125000
5545082.000000,1930693.750000
5617258.500000,1933430.875000
5610304.000000,1938446.500000
5457520.000000,1948210.750000
5730860.500000,1936381.750000
5525363.000000,1947587.750000
5420525.000000,1941875.750000
5487332.500000,1937103.000000
5426462.000000,1930057.750000
5312511.000000,1947152.500000
5434460.000000,1932465.625000
5343348.500000,1943118.375000
5234322.000000,1931731.000000
5553507.500000,1939022.625000
5402500.500000,1937632.500000
5320790.500000,1952103.875000
5343255.000000,1935923.750000
5344192.000000,1936070.375000
5318946.500000,1937607.000000
5811830.000000,1942293.250000
5549115.500000,1946902.125000
5421082.000000,1944289.375000
5445778.000000,1933573.000000
5396664.000000,1946715.250000
5444505.000000,1931316.500000
5598284.500000,1942232.750000
5469375.500000,1944272.000000
5407232.000000,1959180.875000
5540045.000000,1943156.625000
5477950.000000,1937487.625000
5395751.000000,1945214.250000
5758029.000000,1951548.750000
5626167.000000,1948514.125000
5453202.500000,1960533.625000
5541941.500000,1941794.625000
5458456.000000,1946785.125000
5458352.000000,1938864.250000
5570448.500000,1939148.250000
5386628.000000,1952945.000000
5339376.500000,1957380.000000
5388167.000000,1943191.875000
5392454.000000,1942978.625000
5360502.000000,1944405.250000
5738600.500000,1944345.875000
5530560.000000,1952926.125000
5527331.500000,1955482.375000
5541904.500000,1947129.500000
5546500.000000,1944777.375000
5528540.500000,1941436.125000
5665423.000000,1942884.000000
5525388.500000,1950631.375000
5561530.500000,1954317.375000
5544783.000000,1941841.250000
5538788.500000,1941064.375000
5492922.000000,1953762.000000
5825319.000000,1955130.500000
5718946.500000,1954101.750000
5679593.500000,1958056.000000
5853739.000000,1947172.375000
5869869.000000,1948788.000000
5724251.000000,1955931.375000
5703507.500000,1951655.000000
5526083.500000,1947875.500000
5591344.500000,1957893.375000
5575787.000000,1949045.250000
5579054.000000,1945401.000000
5497217.000000,1954407.125000
5770194.500000,1967802.125000
5571590.500000,1947984.250000
5647077.000000,1957728.000000
5649725.000000,1950710.750000
5688864.000000,1944220.125000
5593247.000000,1956312.125000
5631910.500000,1952269.125000
5497445.500000,1951113.000000
5540922.500000,1964660.750000
5525677.000000,1953109.375000
5542037.000000,1952123.000000
5480721.500000,1957601.750000
5762326.500000,1962663.500000
5563162.000000,1952544.625000
5574946.000000,1965170.625000
5623659.000000,1955808.500000
5651328.500000,1948772.750000
5653946.500000,1961537.875000
5776637.000000,1961187.125000
5582449.000000,1956438.250000
5592934.000000,1968804.500000
5568767.000000,1959892.125000
5552078.000000,1949446.250000
5515888.000000,1961248.875000
5710236.500000,1970345.500000
5550301.000000,1962308.875000
5548448.500000,1977209.500000
5626901.500000,1961716.000000
5703595.500000,1952299.750000
5622867.000000,1956693.125000
5710661.000000,1969590.750000
5555468.500000,1967874.875000
5594426.000000,1982151.125000
5601547.000000,1961407.500000
5601431.000000,1952601.250000
5606992.000000,1963046.500000
5842493.000000,1971032.375000
5670361.500000,1970089.125000
5636549.000000,1978972.000000
5661171.500000,1959073.500000
5730044.000000,1955028.125000
5662427.500000,1964627.375000
5739557.500000,1966066.875000
5582307.500000,1969572.875000
5637802.500000,1975337.875000
5647631.500000,1958759.750000
5652944.500000,1960442.750000
5580957.000000,1968114.750000
5899700.500000,1970259.125000
5688921.500000,1970151.625000
5646172.000000,1981339.125000
5695315.000000,1966413.750000
5761930.000000,1956815.375000
5710591.000000,1960326.625000
5767190.500000,1967467.500000
5643527.000000,1966965.875000
5673722.500000,1971320.250000
5620553.000000,1964259.250000
5652353.000000,1958589.500000
5597101.000000,1965661.500000
5848565.500000,1968076.250000
5677118.500000,1966120.875000
5684062.000000,1972328.625000
5704476.500000,1965372.000000
5746922.000000,1962508.125000
5662795.000000,1963458.500000
5805910.000000,1968245.375000
5684759.000000,1971354.125000
5665507.000000,1971989.875000
5652378.000000,1961943.375000
5665877.500000,1955650.500000
5586644.500000,1965212.000000
5847474.000000,1965340.250000
5689163.500000,1963455.500000
5675761.000000,1971770.875000
5712230.500000,1965502.750000
5745170.500000,1960059.375000
5646215.500000,1962043.375000
5698217.000000,1966848.375000
5607911.500000,1967255.125000
5603107.000000,1974428.125000
5596847.500000,1961483.500000
5631092.500000,1951791.750000
5609871.000000,1961682.875000
5843908.000000,1971386.125000
5699491.000000,1964110.250000
5721472.500000,1973051.375000
5747953.500000,1959859.750000
5777851.500000,1957868.750000
5732131.000000,1958927.125000
5784961.500000,1962161.625000
5661486.000000,1959750.375000
5711760.500000,1968017.625000
5709485.500000,1956429.125000
5675116.500000,1953210.625000
5620866.000000,1964215.250000
5789221.500000,1968075.125000
5624996.500000,1956784.750000
5698057.500000,1967381.875000
5703107.000000,1963237.500000
5747858.000000,1956985.875000
5671365.500000,1960083.500000
5703355.500000,1961982.000000
5606955.500000,1957659.625000
5600622.000000,1970734.875000
5587935.000000,1956078.125000
5614010.500000,1951982.250000
5586520.500000,1958737.250000
5783077.000000,1961714.125000
5637894.000000,1954257.500000
5628916.000000,1971173.125000
5678396.000000,1961907.875000
5695583.500000,1951921.625000
5721648.000000,1959735.375000
5826172.000000,1963444.750000
5651059.500000,1957751.375000
5649229.500000,1969236.875000
5658344.500000,1960430.750000
