cpu_usage,assigned_mem
6821732.000000,2038358.625000
6802347.000000,2037802.125000
6787956.500000,2025232.375000
6843313.000000,2035647.500000
6854413.000000,2022510.375000
6876559.000000,2007314.000000
6812121.000000,2012389.625000
7095120.000000,2010205.500000
6861972.500000,1997356.500000
6792417.500000,2016698.250000
6876290.000000,2012846.625000
6845549.000000,2021290.125000
6761063.500000,2023365.375000
7003955.000000,2037120.750000
6939203.000000,2019944.250000
6818187.500000,2043571.750000
6900310.500000,2031658.125000
6912833.500000,2032937.000000
6994747.500000,2041623.375000
6965450.500000,2047292.625000
7150793.000000,2033481.000000
7077123.500000,2045236.875000
7121271.500000,2036919.250000
7028722.500000,2022564.875000
6861367.000000,2036207.625000
6862932.500000,2054882.000000
6855997.000000,2026753.625000
6717464.500000,2039437.125000
6783207.000000,2033753.500000
6795611.000000,2037910.375000
6774142.500000,2031818.000000
6843559.500000,2042778.375000
6920517.500000,2032676.000000
6789061.000000,2046219.375000
6779038.500000,2038595.875000
6709068.000000,2034500.125000
6642235.000000,2035059.375000
6827465.500000,2048380.750000
6841831.000000,2028902.750000
6781478.500000,2042736.250000
6815211.500000,2035960.000000
6884066.500000,2036308.000000
6892853.500000,2032537.750000
7002881.000000,2045181.000000
7157269.500000,2035990.375000
7186609.500000,2049372.625000
7246434.000000,2049383.750000
7114282.000000,2041414.875000
7132515.500000,2037787.375000
7225938.500000,2059554.875000
7161109.000000,2032671.875000
7096085.000000,2036120.125000
7033885.500000,2039069.000000
7082804.500000,2036380.500000
6977186.000000,2034152.000000
7024026.000000,2039437.750000
6903787.000000,2033219.625000
6832725.500000,2036422.000000
6892175.500000,2030877.125000
6906490.000000,2034158.000000
6959169.000000,2032335.500000
7064430.500000,2044299.625000
7038756.000000,2028888.875000
6990142.000000,2034633.500000
6972797.000000,2039973.000000
7063057.500000,2032677.125000
7011072.500000,2038503.500000
7241084.500000,2037350.875000
7146195.000000,2036367.750000
7080113.000000,2035309.750000
7063494.000000,2039184.000000
6787322.000000,2035813.000000
6786581.000000,2041012.375000
7064714.000000,2049499.125000
7034706.000000,2027982.000000
6766228.000000,2035612.500000
6815032.500000,2029851.875000
6807005.000000,2025765.500000
6688255.000000,2029875.250000
6737460.000000,2032525.625000
6657367.000000,2025410.125000
6665338.000000,2033698.000000
6751242.500000,2022271.750000
6675245.000000,2023945.750000
6588502.000000,2030305.250000
6862763.000000,2035149.750000
6793385.500000,2026988.000000
6761767.500000,2035506.875000
6797654.000000,2030945.000000
6727140.000000,2024592.250000
6635218.000000,2027952.000000
6762901.000000,2023921.500000
6617301.000000,2021963.125000
6651358.000000,2028170.375000
6621506.000000,2025991.875000
6635825.000000,2024612.875000
6526671.000000,2029218.375000
6685435.000000,2029558.625000
6661457.500000,2020911.000000
6631401.500000,2032360.500000
6779395.000000,2028641.000000
6814754.500000,2026405.875000
6877992.000000,2034027.125000
6914063.500000,2034444.875000
6779211.000000,2018370.625000
6629346.500000,2029877.875000
6610408.500000,2026015.250000
6629386.500000,2023687.000000
6733002.000000,2015346.125000
6803373.500000,2028779.625000
6650405.000000,2011461.250000
6699405.500000,2021336.000000
6715765.500000,2016089.750000
6750341.500000,2014856.375000
6655319.000000,2014134.000000
6796454.500000,2021596.750000
6699959.500000,2004091.250000
6698408.000000,2016520.000000
6630092.000000,2017352.375000
6553200.000000,2015709.750000
6613640.500000,2013400.750000
6804782.500000,2017403.000000
6765803.500000,2001998.250000
6689645.500000,2016653.875000
6655892.500000,2006348.125000
6579709.000000,2011194.375000
6548266.000000,2010679.375000
6788077.500000,2014690.375000
6682365.000000,2012082.250000
6644818.500000,2021228.875000
6571338.500000,2012318.250000
6466111.000000,2012992.500000
6477801.500000,2010905.875000
6671581.500000,2017458.500000
6570510.000000,2003316.750000
6561534.000000,2013344.000000
6590731.000000,2008943.875000
6618915.500000,2008980.500000
6524681.500000,2006893.875000
6586689.500000,2017445.750000
6498020.500000,2007158.750000
6410742.500000,2016413.625000
6406609.000000,2007636.250000
6353607.000000,2009722.625000
6274630.500000,2007120.000000
6376193.500000,2010510.750000
6290807.000000,2000975.875000
6272457.500000,2008709.625000
6255337.500000,2005448.875000
6308760.500000,2006897.750000
6230255.500000,2005666.875000
6254429.000000,2010337.375000
6133456.500000,2000513.500000
6130358.000000,2000455.875000
6165237.500000,1993963.875000
6157559.000000,1996404.500000
6027720.500000,1998364.000000
6180143.000000,1998043.500000
6038268.000000,1993004.750000
6055770.500000,1997157.125000
6092970.000000,1995272.500000
6175941.000000,1995276.625000
6065173.500000,1998719.125000
6070381.000000,2000133.625000
5940525.000000,1994502.500000
5962544.000000,1993532.625000
5992494.500000,1984806.375000
6049690.000000,1983162.875000
5932943.000000,1999608.875000
6161738.500000,1998802.750000
6213861.000000,1995265.500000
6276634.500000,2003503.875000
6299816.000000,1998005.125000
6368030.000000,1996860.375000
6450900.000000,2003260.500000
6382278.000000,2004392.000000
6213908.500000,1991769.125000
6331895.500000,1993993.750000
6347816.000000,1989187.125000
6310683.000000,1987857.875000
6123360.500000,1991140.125000
6380841.500000,1994059.750000
6269807.500000,1991587.375000
6234965.500000,1996503.750000
6241643.500000,1993332.125000
6244141.500000,1989061.000000
6206073.000000,1990779.500000
6222959.500000,1992632.375000
6092658.500000,1983935.250000
6025156.500000,1989806.625000
6013199.000000,1978986.875000
6060832.000000,1977608.500000
6018217.000000,1980594.875000
6187629.500000,1986160.000000
6053822.500000,1982027.125000
5995330.500000,1989683.125000
6034278.000000,1982161.750000
6068195.500000,1974294.000000
6144269.500000,1983168.500000
6211504.500000,1988131.875000
6064572.000000,1982955.000000
5975049.000000,1989334.750000
5955342.500000,1981438.375000
5919657.000000,1976263.000000
5912600.000000,1977162.500000
6024209.500000,1980189.875000
5898912.000000,1973489.125000
5877960.500000,1983750.750000
5935066.500000,1977877.125000
6003437.500000,1973639.125000
5955641.500000,1979119.250000
6070663.500000,1982788.000000
5987797.500000,1978375.375000
5988775.500000,1987799.750000
5984134.500000,1977976.500000
5889492.000000,1977834.375000
5892064.500000,1981354.000000
6079529.000000,1979110.000000
5968879.000000,1970807.625000
5965757.000000,1979506.125000
5966893.000000,1971787.125000
5962148.500000,1974591.875000
5908938.000000,1979770.250000
6057171.000000,1979757.375000
5927711.500000,1983480.625000
5939685.000000,1989345.875000
5985715.000000,1977269.625000
5966749.000000,1979388.000000
5915059.000000,1986091.000000
6117706.500000,1987831.750000
5997821.000000,1978626.500000
6011218.500000,1984264.375000
6110907.500000,1982239.875000
6171167.500000,1984877.625000
6120820.500000,1985446.250000
6133492.000000,1990937.750000
6034161.500000,1981453.125000
6041192.500000,1988582.875000
6038665.000000,1978273.625000
6043452.000000,1980662.250000
5969107.500000,1983877.875000
6106931.500000,1986372.625000
5983408.500000,1975126.750000
6026637.000000,1981683.875000
6045343.500000,1981056.750000
6073517.500000,1981188.875000
6006113.000000,1980767.000000
6061852.500000,1985484.375000
5939662.500000,1979602.375000
5963825.500000,1979869.000000
5958236.000000,1972638.500000
5954599.000000,1974198.625000
5856114.000000,1980001.875000
6021557.500000,1977245.250000
5875264.500000,1974184.000000
5907633.500000,1978924.000000
5936429.000000,1977508.500000
6005614.500000,1974402.375000
5893438.500000,1976837.375000
5936100.000000,1976554.875000
5812358.000000,1974699.750000
5845212.000000,1974862.750000
5863777.500000,1967812.750000
5878766.000000,1965019.250000
5820341.500000,1976107.750000
6009712.000000,1975937.250000
5998994.000000,1970652.875000
6057972.500000,1975321.875000
6109515.000000,1967369.000000
6156882.000000,1965299.500000
6258957.000000,1972102.500000
6273422.000000,1978084.250000
6187665.500000,1966952.500000
6234202.000000,1972981.625000
6292540.000000,1969515.125000
6282333.500000,1964109.750000
6096291.500000,1968494.250000
6381755.500000,1973396.875000
6303469.500000,1973687.250000
6263107.000000,1980258.000000
6303333.500000,1976479.500000
6283226.500000,1973190.375000
6274786.500000,1974522.625000
6244901.000000,1977786.625000
6162475.500000,1969920.500000
6107874.500000,1979324.250000
6137640.000000,1971168.375000
6209969.000000,1969419.750000
