cpu_usage,assigned_mem
6837940.500000,2038158.750000
6794181.500000,2038659.875000
6767734.000000,2026338.750000
6832598.000000,2035800.500000
6832313.500000,2023029.375000
6849960.000000,2006475.500000
6778968.000000,2011525.875000
7077147.500000,2009112.125000
6838910.500000,1997464.000000
6769927.000000,2015743.375000
6844886.500000,2011934.125000
6819940.500000,2019548.750000
6734970.500000,2021894.500000
6974845.500000,2034481.000000
6899746.000000,2017685.500000
6777006.500000,2040717.875000
6852118.000000,2028474.750000
6865856.500000,2029462.375000
6944232.000000,2038291.375000
6925937.000000,2045673.750000
7118062.000000,2032098.750000
7074022.500000,2044753.875000
7119549.500000,2037779.000000
7021627.000000,2023726.625000
6884413.000000,2035559.500000
6902223.500000,2054640.875000
6880048.000000,2025912.375000
6744118.000000,2038127.375000
6796047.500000,2032430.875000
6803171.000000,2036725.500000
6781348.500000,2029984.875000
6835956.500000,2041016.125000
6911864.000000,2030375.875000
6774654.000000,2043964.500000
6769667.500000,2036231.875000
6699848.500000,2032730.875000
6632124.500000,2033174.250000
6816807.500000,2046649.375000
6829132.000000,2027963.625000
6768866.000000,2042161.250000
6805008.000000,2035236.500000
6872287.500000,2035752.500000
6874294.000000,2031963.250000
6974510.000000,2043956.875000
7128019.500000,2034262.750000
7153784.500000,2048626.125000
7228821.500000,2048696.250000
7109380.500000,2041771.125000
7126396.500000,2037683.250000
7210381.500000,2059626.750000
7150772.500000,2032428.000000
7088039.000000,2036177.750000
7026681.000000,2038755.875000
7080887.000000,2036330.500000
6976866.000000,2033856.250000
7025472.500000,2039302.750000
6909560.500000,2032299.500000
6835127.000000,2035975.625000
6893661.500000,2030444.250000
6904961.000000,2033995.000000
6958194.000000,2032086.000000
7063094.000000,2044162.000000
7037169.000000,2028733.125000
6985068.000000,2034489.000000
6966953.000000,2039579.500000
7059989.500000,2032843.625000
7010243.500000,2038355.000000
7233614.500000,2037534.375000
7143560.500000,2036286.000000
7079866.000000,2035159.625000
7058425.500000,2039329.500000
6788396.000000,2036049.375000
6784253.000000,2041389.375000
7069665.000000,2049426.875000
7031436.000000,2028025.750000
6760023.500000,2035759.000000
6807624.500000,2030296.250000
6802270.000000,2026211.750000
6688888.500000,2030336.250000
6739757.500000,2032993.250000
6660232.500000,2025806.375000
6665806.500000,2034350.000000
6758163.500000,2022853.125000
6678269.500000,2024645.625000
6585088.500000,2030600.875000
6857323.500000,2035219.125000
