cpu_usage,assigned_mem
6789767.500000,2037979.375000
6808115.000000,2036133.875000
6819362.000000,2020616.000000
6856549.500000,2033512.375000
6883841.500000,2020114.625000
6913823.500000,2007922.500000
6855453.500000,2012993.250000
7118411.000000,2011227.875000
6886966.500000,1997441.750000
6818635.500000,2017853.625000
6911144.500000,2013629.000000
6875512.500000,2022451.625000
6791648.000000,2024855.000000
7040664.500000,2039764.125000
6992387.500000,2022641.375000
6881832.000000,2047071.625000
6980359.500000,2035825.625000
6982073.000000,2036848.625000
7040335.000000,2045398.125000
7002851.000000,2047155.375000
7177723.000000,2033496.625000
7069753.000000,2044865.125000
7115631.500000,2035105.250000
7037512.000000,2021443.250000
6834168.000000,2037216.750000
6820329.500000,2054641.000000
6832675.500000,2027207.375000
6689098.500000,2040773.375000
6773396.000000,2034787.750000
6790053.000000,2038968.500000
6768944.500000,2033791.375000
6854260.000000,2044741.375000
6936337.500000,2035222.250000
6816957.500000,2048745.875000
6806654.000000,2041445.500000
6731094.000000,2036590.625000
6657050.000000,2037131.875000
6836512.000000,2050815.375000
6848284.000000,2029999.375000
6794386.500000,2043569.625000
6825518.000000,2036980.875000
6893435.000000,2037137.375000
6897189.500000,2033325.250000
7008622.500000,2046098.750000
7166787.500000,2036817.125000
7196686.000000,2050566.500000
7259413.000000,2050394.375000
7115298.500000,2041657.625000
7137836.500000,2038060.875000
7226679.000000,2060115.625000
7164479.000000,2032419.875000
7100963.500000,2037377.750000
7052097.000000,2039893.000000
7091725.000000,2037372.250000
6989076.000000,2035268.750000
7046133.500000,2040351.125000
6934935.500000,2033497.375000
6845955.000000,2036869.750000
6909265.500000,2031397.875000
6920010.500000,2034055.125000
6965773.000000,2032428.250000
7081775.500000,2043880.000000
7050555.000000,2028951.375000
7009869.500000,2034522.625000
6992555.500000,2039632.625000
7069446.500000,2032458.625000
7021044.000000,2038207.875000
7246075.500000,2036885.250000
7147506.000000,2036079.875000
7070427.500000,2035295.125000
7063147.000000,2038256.250000
6789028.000000,2035449.875000
6785709.000000,2040130.250000
7048956.000000,2048149.625000
7008721.000000,2027071.250000
6756787.500000,2035601.625000
6812121.000000,2029992.250000
6812133.000000,2025893.625000
6703257.500000,2030131.125000
6748444.000000,2032597.500000
6670607.000000,2025199.500000
6672317.500000,2033844.875000
6760279.500000,2021988.875000
6678151.000000,2023609.750000
6588182.000000,2029318.750000
6861913.000000,2034345.625000
6795447.000000,2027002.750000
6769674.000000,2034772.750000
6802343.000000,2030608.875000
6730970.000000,2024602.625000
6644932.000000,2027180.000000
6768447.500000,2023643.875000
6627514.500000,2021642.625000
6664715.500000,2027892.500000
6636149.500000,2026054.375000
6664301.500000,2024548.750000
6560056.000000,2029127.375000
6717004.500000,2030019.250000
6689748.000000,2020616.625000
6660128.000000,2032259.500000
6803293.500000,2028779.625000
6839076.500000,2026704.000000
6899393.000000,2033599.875000
6917354.000000,2033938.000000
6787069.500000,2017960.250000
6635527.500000,2029757.000000
6624195.500000,2025384.000000
6645634.000000,2023160.250000
6753987.000000,2014814.625000
6820069.000000,2029284.750000
6657116.000000,2011798.250000
6702814.500000,2021303.125000
6722354.500000,2015840.625000
6755828.500000,2014923.750000
6660559.500000,2014056.875000
6803309.500000,2021627.625000
6703249.000000,2004172.000000
6698927.000000,2016610.500000
6638432.000000,2017290.000000
6561039.000000,2015963.625000
6626545.000000,2013321.875000
6807175.000000,2017923.875000
6763867.000000,2002165.000000
6688545.000000,2016771.625000
6656938.000000,2006427.625000
6585963.500000,2011300.750000
6555506.500000,2010769.625000
6796833.000000,2015224.375000
6686733.500000,2012668.250000
6647922.000000,2021628.750000
6581791.000000,2012667.125000
6473379.500000,2013432.875000
6490214.500000,2011149.375000
6683547.500000,2018028.000000
6580477.000000,2003404.500000
6571611.000000,2013546.125000
6602208.000000,2009167.125000
6630095.500000,2009087.500000
6533879.500000,2007047.000000
6599704.000000,2017697.625000
6510106.000000,2007417.500000
6424848.500000,2016784.375000
6420177.500000,2008167.125000
6367575.000000,2010351.875000
6289422.500000,2007457.000000
6389014.000000,2011094.000000
6303119.000000,2001182.875000
6284580.000000,2009367.750000
6269043.500000,2006298.375000
6321076.500000,2007553.000000
6241467.500000,2006168.250000
6267576.500000,2010734.875000
6148979.500000,2000796.500000
6141759.500000,2001280.375000
6173456.000000,1994629.500000
6166748.500000,1996982.500000
6038151.000000,1998749.125000
6186552.500000,1998339.875000
6044859.500000,1993001.625000
6062396.000000,1997265.625000
6096426.500000,1995361.375000
6179113.500000,1995315.125000
6069676.500000,1998577.625000
6073450.500000,2000233.125000
5942436.500000,1994625.125000
5964029.500000,1993549.375000
5993333.000000,1984777.750000
6048182.000000,1983113.500000
5929213.000000,1999358.125000
6154072.000000,1998478.000000
6209461.500000,1994791.000000
6268075.500000,2003064.625000
6292419.500000,1997734.000000
6362371.000000,1996573.750000
6443517.500000,2003107.125000
6375447.000000,2004435.750000
6208404.000000,1991834.000000
6322797.000000,1993923.625000
6340124.500000,1989107.125000
6305555.000000,1987926.250000
6122825.500000,1991542.250000
6379201.000000,1994495.375000
6268678.500000,1991972.000000
6233807.500000,1996867.750000
6240184.000000,1993653.000000
6243980.500000,1989305.875000
6205743.500000,1991061.625000
6224205.500000,1992928.625000
6091954.000000,1984120.750000
6023445.000000,1990065.500000
6010388.000000,1979199.250000
6056853.000000,1977728.500000
6018937.000000,1980338.250000
6187645.000000,1986284.125000
6055280.000000,1981957.625000
5997351.500000,1989745.375000
6035073.000000,1982293.875000
6068081.500000,1974668.375000
6144816.500000,1983180.375000
6205897.000000,1988301.750000
6063925.500000,1982750.000000
5974222.000000,1989480.625000
5954010.500000,1981528.750000
5916415.000000,1976372.375000
5909023.000000,1977351.750000
6024654.500000,1980197.250000
5897967.000000,1973512.750000
5875315.000000,1983727.500000
5930735.500000,1977936.375000
5997468.500000,1973536.625000
5948864.000000,1979051.375000
6065829.500000,1982556.750000
5979577.000000,1978387.750000
5982177.500000,1987544.750000
5977406.000000,1977845.625000
5880772.500000,1977886.375000
5882643.500000,1981308.250000
6068794.000000,1978844.250000
5960421.000000,1970697.750000
5958596.500000,1979447.625000
5958611.500000,1971761.750000
5953996.500000,1974496.125000
5898278.500000,1979644.625000
6044739.500000,1979372.000000
5912220.500000,1983318.000000
5925035.500000,1988798.500000
5970472.000000,1976927.500000
5952128.500000,1978844.500000
5900013.000000,1985757.125000
6101251.000000,1987121.000000
5978564.000000,1978466.000000
5996051.000000,1983798.250000
6096960.500000,1981984.625000
6159579.000000,1984482.625000
6110952.500000,1985023.375000
6122685.000000,1990535.125000
